window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
1949001	1950000	1949501	335.0	0.015981	-0.067310
1950001	1951000	1950501	329.0	0.016497	-0.093383
1951001	1952000	1951501	340.0	0.017013	-0.045936
1952001	1953000	1952501	384.0	0.017528	0.129635
1953001	1954000	1953501	346.0	0.018044	-0.020699
1954001	1955000	1954501	313.0	0.018559	-0.165308
1955001	1956000	1955501	323.0	0.019075	-0.119937
1956001	1957000	1956501	337.0	0.019590	-0.058722
1957001	1958000	1957501	339.0	0.020106	-0.050186
1958001	1959000	1958501	270.0	0.020621	-0.378512
1959001	1960000	1959501	397.0	0.021137	0.177668
1960001	1961000	1960501	305.0	0.021652	-0.202662
1961001	1962000	1961501	263.0	0.022168	-0.416408
1962001	1963000	1962501	298.0	0.022683	-0.236159
1963001	1964000	1963501	296.0	0.023199	-0.245874
1964001	1965000	1964501	314.0	0.023714	-0.160706
1965001	1966000	1965501	306.0	0.024230	-0.197939
1966001	1967000	1966501	301.0	0.024746	-0.221708
1967001	1968000	1967501	361.0	0.025261	0.040528
1968001	1969000	1968501	290.0	0.025777	-0.275418
1969001	1970000	1969501	250.0	0.026292	-0.489543
1970001	1971000	1970501	352.0	0.026808	0.004104
1971001	1972000	1971501	365.0	0.027323	0.056425
1972001	1973000	1972501	327.0	0.027839	-0.102180
1973001	1974000	1973501	302.0	0.028354	-0.216922
1974001	1975000	1974501	370.0	0.028870	0.076054
1975001	1976000	1975501	289.0	0.029385	-0.280402
1976001	1977000	1976501	350.0	0.029901	-0.004116
1977001	1978000	1977501	345.0	0.030416	-0.024875
1978001	1979000	1978501	482.0	0.030932	0.457562
1979001	1980000	1979501	339.0	0.031447	-0.050186
1980001	1981000	1980501	305.0	0.031963	-0.202662
1981001	1982000	1981501	376.0	0.032479	0.099262
1982001	1983000	1982501	376.0	0.032994	0.099262
1983001	1984000	1983501	289.0	0.033510	-0.280402
1984001	1985000	1984501	329.0	0.034025	-0.093383
1985001	1986000	1985501	367.0	0.034541	0.064309
1986001	1987000	1986501	338.0	0.035056	-0.054448
1987001	1988000	1987501	326.0	0.035572	-0.106599
1988001	1989000	1988501	359.0	0.036087	0.032513
1989001	1990000	1989501	372.0	0.036603	0.083832
1990001	1991000	1990501	394.0	0.037118	0.166725
1991001	1992000	1991501	333.0	0.037634	-0.075949
1992001	1993000	1992501	355.0	0.038149	0.016348
1993001	1994000	1993501	324.0	0.038665	-0.115477
1994001	1995000	1994501	381.0	0.039180	0.118320
1995001	1996000	1995501	365.0	0.039696	0.056425
1996001	1997000	1996501	344.0	0.040212	-0.029062
1997001	1998000	1997501	308.0	0.040727	-0.188541
1998001	1999000	1998501	359.0	0.041243	0.032513
1999001	2000000	1999501	473.0	0.041758	0.430369
2000001	2001000	2000501	312.0	0.042274	-0.169925
2001001	2002000	2001501	412.0	0.042789	0.231173
2002001	2003000	2002501	298.0	0.043305	-0.236159
2003001	2004000	2003501	292.0	0.043820	-0.265503
2004001	2005000	2004501	262.0	0.044336	-0.421904
2005001	2006000	2005501	276.0	0.044851	-0.346803
2006001	2007000	2006501	297.0	0.045367	-0.241008
2007001	2008000	2007501	281.0	0.045882	-0.320901
2008001	2009000	2008501	417.0	0.046398	0.248576
2009001	2010000	2009501	366.0	0.046913	0.060373
2010001	2011000	2010501	269.0	0.047429	-0.383865
2011001	2012000	2011501	358.0	0.047944	0.028489
2012001	2013000	2012501	386.0	0.048460	0.137130
2013001	2014000	2013501	451.0	0.048976	0.361656
2014001	2015000	2014501	350.0	0.049491	-0.004116
2015001	2016000	2015501	341.0	0.050007	-0.041699
2016001	2017000	2016501	336.0	0.050522	-0.063010
2017001	2018000	2017501	332.0	0.051038	-0.080288
2018001	2019000	2018501	412.0	0.051553	0.231173
2019001	2020000	2019501	315.0	0.052069	-0.156119
2020001	2021000	2020501	283.0	0.052584	-0.310669
2021001	2022000	2021501	296.0	0.053100	-0.245874
2022001	2023000	2022501	309.0	0.053615	-0.183864
2023001	2024000	2023501	304.0	0.054131	-0.207400
2024001	2025000	2024501	335.0	0.054646	-0.067310
2025001	2026000	2025501	371.0	0.055162	0.079948
2026001	2027000	2026501	404.0	0.055677	0.202884
2027001	2028000	2027501	301.0	0.056193	-0.221708
2028001	2029000	2028501	323.0	0.056709	-0.119937
2029001	2030000	2029501	361.0	0.057224	0.040528
2030001	2031000	2030501	324.0	0.057740	-0.115477
2031001	2032000	2031501	292.0	0.058255	-0.265503
2032001	2033000	2032501	356.0	0.058771	0.020406
2033001	2034000	2033501	310.0	0.059286	-0.179203
2034001	2035000	2034501	295.0	0.059802	-0.250756
2035001	2036000	2035501	333.0	0.060317	-0.075949
2036001	2037000	2036501	299.0	0.060833	-0.231326
2037001	2038000	2037501	333.0	0.061348	-0.075949
2038001	2039000	2038501	295.0	0.061864	-0.250756
2039001	2040000	2039501	349.0	0.062379	-0.008244
2040001	2041000	2040501	308.0	0.062895	-0.188541
2041001	2042000	2041501	258.0	0.063410	-0.444100
2042001	2043000	2042501	332.0	0.063926	-0.080288
2043001	2044000	2043501	333.0	0.064442	-0.075949
2044001	2045000	2044501	306.0	0.064957	-0.197939
2045001	2046000	2045501	373.0	0.065473	0.087705
2046001	2047000	2046501	302.0	0.065988	-0.216922
2047001	2048000	2047501	289.0	0.066504	-0.280402
2048001	2049000	2048501	308.0	0.067019	-0.188541
2049001	2050000	2049501	541.0	0.067535	0.624158
2050001	2051000	2050501	508.0	0.068050	0.533357
2051001	2052000	2051501	434.0	0.068566	0.306224
2052001	2053000	2052501	462.0	0.069081	0.396422
2053001	2054000	2053501	401.0	0.069597	0.192131
2054001	2055000	2054501	435.0	0.070112	0.309544
2055001	2056000	2055501	441.0	0.070628	0.329308
2056001	2057000	2056501	434.0	0.071143	0.306224
2057001	2058000	2057501	441.0	0.071659	0.329308
2058001	2059000	2058501	402.0	0.072175	0.195724
2059001	2060000	2059501	276.0	0.072690	-0.346803
2060001	2061000	2060501	298.0	0.073206	-0.236159
2061001	2062000	2061501	340.0	0.073721	-0.045936
2062001	2063000	2062501	331.0	0.074237	-0.084640
2063001	2064000	2063501	310.0	0.074752	-0.179203
2064001	2065000	2064501	338.0	0.075268	-0.054448
2065001	2066000	2065501	320.0	0.075783	-0.133399
2066001	2067000	2066501	355.0	0.076299	0.016348
2067001	2068000	2067501	389.0	0.076814	0.148299
2068001	2069000	2068501	358.0	0.077330	0.028489
2069001	2070000	2069501	357.0	0.077845	0.024453
2070001	2071000	2070501	289.0	0.078361	-0.280402
2071001	2072000	2071501	330.0	0.078876	-0.089005
2072001	2073000	2072501	463.0	0.079392	0.399541
2073001	2074000	2073501	370.0	0.079907	0.076054
2074001	2075000	2074501	358.0	0.080423	0.028489
2075001	2076000	2075501	424.0	0.080939	0.272593
2076001	2077000	2076501	339.0	0.081454	-0.050186
2077001	2078000	2077501	404.0	0.081970	0.202884
2078001	2079000	2078501	313.0	0.082485	-0.165308
2079001	2080000	2079501	408.0	0.083001	0.217098
2080001	2081000	2080501	305.0	0.083516	-0.202662
2081001	2082000	2081501	371.0	0.084032	0.079948
2082001	2083000	2082501	308.0	0.084547	-0.188541
2083001	2084000	2083501	298.0	0.085063	-0.236159
2084001	2085000	2084501	310.0	0.085578	-0.179203
2085001	2086000	2085501	326.0	0.086094	-0.106599
2086001	2087000	2086501	330.0	0.086609	-0.089005
2087001	2088000	2087501	333.0	0.087125	-0.075949
2088001	2089000	2088501	313.0	0.087640	-0.165308
2089001	2090000	2089501	352.0	0.088156	0.004104
2090001	2091000	2090501	369.0	0.088672	0.072150
2091001	2092000	2091501	339.0	0.089187	-0.050186
2092001	2093000	2092501	340.0	0.089703	-0.045936
2093001	2094000	2093501	305.0	0.090218	-0.202662
2094001	2095000	2094501	218.0	0.090734	-0.687143
2095001	2096000	2095501	318.0	0.091249	-0.142444
2096001	2097000	2096501	382.0	0.091765	0.122102
2097001	2098000	2097501	348.0	0.092280	-0.012384
2098001	2099000	2098501	354.0	0.092796	0.012278
2099001	2100000	2099501	362.0	0.093311	0.044519
2100001	2101000	2100501	362.0	0.093827	0.044519
2101001	2102000	2101501	406.0	0.094342	0.210009
2102001	2103000	2102501	346.0	0.094858	-0.020699
2103001	2104000	2103501	321.0	0.095373	-0.128898
2104001	2105000	2104501	235.0	0.095889	-0.578810
2105001	2106000	2105501	286.0	0.096405	-0.295456
2106001	2107000	2106501	294.0	0.096920	-0.255655
2107001	2108000	2107501	350.0	0.097436	-0.004116
2108001	2109000	2108501	310.0	0.097951	-0.179203
2109001	2110000	2109501	334.0	0.098467	-0.071623
2110001	2111000	2110501	371.0	0.098982	0.079948
2111001	2112000	2111501	353.0	0.099498	0.008197
2112001	2113000	2112501	381.0	0.100013	0.118320
2113001	2114000	2113501	458.0	0.100529	0.383877
2114001	2115000	2114501	371.0	0.101044	0.079948
2115001	2116000	2115501	369.0	0.101560	0.072150
2116001	2117000	2116501	310.0	0.102075	-0.179203
2117001	2118000	2117501	326.0	0.102591	-0.106599
2118001	2119000	2118501	325.0	0.103106	-0.111031
2119001	2120000	2119501	405.0	0.103622	0.206451
2120001	2121000	2120501	358.0	0.104138	0.028489
2121001	2122000	2121501	354.0	0.104653	0.012278
2122001	2123000	2122501	270.0	0.105169	-0.378512
2123001	2124000	2123501	360.0	0.105684	0.036526
2124001	2125000	2124501	309.0	0.106200	-0.183864
2125001	2126000	2125501	360.0	0.106715	0.036526
2126001	2127000	2126501	333.0	0.107231	-0.075949
2127001	2128000	2127501	364.0	0.107746	0.052467
2128001	2129000	2128501	385.0	0.108262	0.133387
2129001	2130000	2129501	363.0	0.108777	0.048499
2130001	2131000	2130501	359.0	0.109293	0.032513
2131001	2132000	2131501	440.0	0.109808	0.326032
2132001	2133000	2132501	351.0	0.110324	0.000000
2133001	2134000	2133501	379.0	0.110839	0.110727
2134001	2135000	2134501	261.0	0.111355	-0.427421
2135001	2136000	2135501	332.0	0.111870	-0.080288
2136001	2137000	2136501	279.0	0.112386	-0.331206
2137001	2138000	2137501	353.0	0.112902	0.008197
2138001	2139000	2138501	315.0	0.113417	-0.156119
2139001	2140000	2139501	352.0	0.113933	0.004104
2140001	2141000	2140501	449.0	0.114448	0.355244
2141001	2142000	2141501	282.0	0.114964	-0.315776
2142001	2143000	2142501	381.0	0.115479	0.118320
2143001	2144000	2143501	354.0	0.115995	0.012278
2144001	2145000	2144501	283.0	0.116510	-0.310669
2145001	2146000	2145501	327.0	0.117026	-0.102180
2146001	2147000	2146501	334.0	0.117541	-0.071623
2147001	2148000	2147501	342.0	0.118057	-0.037475
2148001	2149000	2148501	282.0	0.118572	-0.315776
2149001	2150000	2149501	281.0	0.119088	-0.320901
2150001	2151000	2150501	309.0	0.119603	-0.183864
2151001	2152000	2151501	283.0	0.120119	-0.310669
2152001	2153000	2152501	344.0	0.120635	-0.029062
2153001	2154000	2153501	384.0	0.121150	0.129635
2154001	2155000	2154501	396.0	0.121666	0.174029
2155001	2156000	2155501	414.0	0.122181	0.238160
2156001	2157000	2156501	306.0	0.122697	-0.197939
2157001	2158000	2157501	370.0	0.123212	0.076054
2158001	2159000	2158501	416.0	0.123728	0.245112
2159001	2160000	2159501	301.0	0.124243	-0.221708
2160001	2161000	2160501	330.0	0.124759	-0.089005
2161001	2162000	2161501	326.0	0.125274	-0.106599
2162001	2163000	2162501	342.0	0.125790	-0.037475
2163001	2164000	2163501	296.0	0.126305	-0.245874
2164001	2165000	2164501	377.0	0.126821	0.103093
2165001	2166000	2165501	360.0	0.127336	0.036526
2166001	2167000	2166501	450.0	0.127852	0.358454
2167001	2168000	2167501	360.0	0.128368	0.036526
2168001	2169000	2168501	556.0	0.128883	0.663614
2169001	2170000	2169501	421.0	0.129399	0.262349
2170001	2171000	2170501	458.0	0.129914	0.383877
2171001	2172000	2171501	463.0	0.130430	0.399541
2172001	2173000	2172501	437.0	0.130945	0.316162
2173001	2174000	2173501	506.0	0.131461	0.527666
2174001	2175000	2174501	378.0	0.131976	0.106915
2175001	2176000	2175501	382.0	0.132492	0.122102
2176001	2177000	2176501	360.0	0.133007	0.036526
2177001	2178000	2177501	301.0	0.133523	-0.221708
2178001	2179000	2178501	282.0	0.134038	-0.315776
2179001	2180000	2179501	280.0	0.134554	-0.326044
2180001	2181000	2180501	303.0	0.135069	-0.212153
2181001	2182000	2181501	351.0	0.135585	0.000000
2182001	2183000	2182501	274.0	0.136101	-0.357295
2183001	2184000	2183501	277.0	0.136616	-0.341585
2184001	2185000	2184501	339.0	0.137132	-0.050186
2185001	2186000	2185501	295.0	0.137647	-0.250756
2186001	2187000	2186501	347.0	0.138163	-0.016535
2187001	2188000	2187501	402.0	0.138678	0.195724
2188001	2189000	2188501	344.0	0.139194	-0.029062
2189001	2190000	2189501	366.0	0.139709	0.060373
2190001	2191000	2190501	362.0	0.140225	0.044519
2191001	2192000	2191501	415.0	0.140740	0.241640
2192001	2193000	2192501	331.0	0.141256	-0.084640
2193001	2194000	2193501	324.0	0.141771	-0.115477
2194001	2195000	2194501	312.0	0.142287	-0.169925
2195001	2196000	2195501	300.0	0.142802	-0.226509
2196001	2197000	2196501	360.0	0.143318	0.036526
2197001	2198000	2197501	288.0	0.143833	-0.285402
2198001	2199000	2198501	371.0	0.144349	0.079948
2199001	2200000	2199501	300.0	0.144865	-0.226509
2200001	2201000	2200501	276.0	0.145380	-0.346803
2201001	2202000	2201501	353.0	0.145896	0.008197
2202001	2203000	2202501	347.0	0.146411	-0.016535
2203001	2204000	2203501	367.0	0.146927	0.064309
2204001	2205000	2204501	481.0	0.147442	0.454566
2205001	2206000	2205501	408.0	0.147958	0.217098
2206001	2207000	2206501	384.0	0.148473	0.129635
2207001	2208000	2207501	367.0	0.148989	0.064309
2208001	2209000	2208501	374.0	0.149504	0.091567
2209001	2210000	2209501	303.0	0.150020	-0.212153
2210001	2211000	2210501	299.0	0.150535	-0.231326
2211001	2212000	2211501	390.0	0.151051	0.152003
2212001	2213000	2212501	333.0	0.151566	-0.075949
2213001	2214000	2213501	269.0	0.152082	-0.383865
2214001	2215000	2214501	303.0	0.152598	-0.212153
2215001	2216000	2215501	310.0	0.153113	-0.179203
2216001	2217000	2216501	286.0	0.153629	-0.295456
2217001	2218000	2217501	248.0	0.154144	-0.501131
2218001	2219000	2218501	356.0	0.154660	0.020406
2219001	2220000	2219501	359.0	0.155175	0.032513
2220001	2221000	2220501	334.0	0.155691	-0.071623
2221001	2222000	2221501	413.0	0.156206	0.234671
2222001	2223000	2222501	426.0	0.156722	0.279382
2223001	2224000	2223501	314.0	0.157237	-0.160706
2224001	2225000	2224501	328.0	0.157753	-0.097775
2225001	2226000	2225501	340.0	0.158268	-0.045936
2226001	2227000	2226501	364.0	0.158784	0.052467
2227001	2228000	2227501	334.0	0.159299	-0.071623
2228001	2229000	2228501	306.0	0.159815	-0.197939
2229001	2230000	2229501	290.0	0.160331	-0.275418
2230001	2231000	2230501	282.0	0.160846	-0.315776
2231001	2232000	2231501	321.0	0.161362	-0.128898
2232001	2233000	2232501	272.0	0.161877	-0.367864
2233001	2234000	2233501	343.0	0.162393	-0.033262
2234001	2235000	2234501	345.0	0.162908	-0.024875
2235001	2236000	2235501	321.0	0.163424	-0.128898
2236001	2237000	2236501	309.0	0.163939	-0.183864
2237001	2238000	2237501	309.0	0.164455	-0.183864
2238001	2239000	2238501	299.0	0.164970	-0.231326
2239001	2240000	2239501	296.0	0.165486	-0.245874
2240001	2241000	2240501	352.0	0.166001	0.004104
2241001	2242000	2241501	353.0	0.166517	0.008197
2242001	2243000	2242501	403.0	0.167032	0.199309
2243001	2244000	2243501	395.0	0.167548	0.170382
2244001	2245000	2244501	364.0	0.168064	0.052467
2245001	2246000	2245501	373.0	0.168579	0.087705
2246001	2247000	2246501	368.0	0.169095	0.068235
2247001	2248000	2247501	321.0	0.169610	-0.128898
2248001	2249000	2248501	285.0	0.170126	-0.300509
2249001	2250000	2249501	323.0	0.170641	-0.119937
2250001	2251000	2250501	331.0	0.171157	-0.084640
2251001	2252000	2251501	299.0	0.171672	-0.231326
2252001	2253000	2252501	336.0	0.172188	-0.063010
2253001	2254000	2253501	280.0	0.172703	-0.326044
2254001	2255000	2254501	338.0	0.173219	-0.054448
2255001	2256000	2255501	333.0	0.173734	-0.075949
2256001	2257000	2256501	460.0	0.174250	0.390163
2257001	2258000	2257501	435.0	0.174765	0.309544
2258001	2259000	2258501	345.0	0.175281	-0.024875
2259001	2260000	2259501	387.0	0.175796	0.140863
2260001	2261000	2260501	423.0	0.176312	0.269187
2261001	2262000	2261501	337.0	0.176828	-0.058722
2262001	2263000	2262501	411.0	0.177343	0.227667
2263001	2264000	2263501	332.0	0.177859	-0.080288
2264001	2265000	2264501	315.0	0.178374	-0.156119
2265001	2266000	2265501	471.0	0.178890	0.424256
2266001	2267000	2266501	408.0	0.179405	0.217098
2267001	2268000	2267501	352.0	0.179921	0.004104
2268001	2269000	2268501	390.0	0.180436	0.152003
2269001	2270000	2269501	377.0	0.180952	0.103093
2270001	2271000	2270501	425.0	0.181467	0.275992
2271001	2272000	2271501	359.0	0.181983	0.032513
2272001	2273000	2272501	364.0	0.182498	0.052467
2273001	2274000	2273501	217.0	0.183014	-0.693776
2274001	2275000	2274501	276.0	0.183529	-0.346803
2275001	2276000	2275501	281.0	0.184045	-0.320901
2276001	2277000	2276501	335.0	0.184561	-0.067310
2277001	2278000	2277501	370.0	0.185076	0.076054
2278001	2279000	2278501	368.0	0.185592	0.068235
2279001	2280000	2279501	398.0	0.186107	0.181297
2280001	2281000	2280501	416.0	0.186623	0.245112
2281001	2282000	2281501	324.0	0.187138	-0.115477
2282001	2283000	2282501	312.0	0.187654	-0.169925
2283001	2284000	2283501	351.0	0.188169	0.000000
2284001	2285000	2284501	318.0	0.188685	-0.142444
2285001	2286000	2285501	383.0	0.189200	0.125873
2286001	2287000	2286501	368.0	0.189716	0.068235
2287001	2288000	2287501	319.0	0.190231	-0.137915
2288001	2289000	2288501	332.0	0.190747	-0.080288
2289001	2290000	2289501	327.0	0.191262	-0.102180
2290001	2291000	2290501	376.0	0.191778	0.099262
2291001	2292000	2291501	424.0	0.192294	0.272593
2292001	2293000	2292501	375.0	0.192809	0.095420
2293001	2294000	2293501	368.0	0.193325	0.068235
2294001	2295000	2294501	378.0	0.193840	0.106915
2295001	2296000	2295501	348.0	0.194356	-0.012384
2296001	2297000	2296501	396.0	0.194871	0.174029
2297001	2298000	2297501	328.0	0.195387	-0.097775
2298001	2299000	2298501	356.0	0.195902	0.020406
2299001	2300000	2299501	356.0	0.196418	0.020406
2300001	2301000	2300501	339.0	0.196933	-0.050186
2301001	2302000	2301501	302.0	0.197449	-0.216922
2302001	2303000	2302501	310.0	0.197964	-0.179203
2303001	2304000	2303501	315.0	0.198480	-0.156119
2304001	2305000	2304501	292.0	0.198995	-0.265503
2305001	2306000	2305501	257.0	0.199511	-0.449703
2306001	2307000	2306501	293.0	0.200026	-0.260570
2307001	2308000	2307501	299.0	0.200542	-0.231326
2308001	2309000	2308501	350.0	0.201058	-0.004116
2309001	2310000	2309501	389.0	0.201573	0.148299
2310001	2311000	2310501	325.0	0.202089	-0.111031
2311001	2312000	2311501	353.0	0.202604	0.008197
2312001	2313000	2312501	372.0	0.203120	0.083832
2313001	2314000	2313501	367.0	0.203635	0.064309
2314001	2315000	2314501	423.0	0.204151	0.269187
2315001	2316000	2315501	499.0	0.204666	0.507569
2316001	2317000	2316501	416.0	0.205182	0.245112
2317001	2318000	2317501	324.0	0.205697	-0.115477
2318001	2319000	2318501	259.0	0.206213	-0.438519
2319001	2320000	2319501	318.0	0.206728	-0.142444
2320001	2321000	2320501	348.0	0.207244	-0.012384
2321001	2322000	2321501	342.0	0.207759	-0.037475
2322001	2323000	2322501	315.0	0.208275	-0.156119
2323001	2324000	2323501	352.0	0.208791	0.004104
2324001	2325000	2324501	379.0	0.209306	0.110727
2325001	2326000	2325501	382.0	0.209822	0.122102
2326001	2327000	2326501	365.0	0.210337	0.056425
2327001	2328000	2327501	342.0	0.210853	-0.037475
2328001	2329000	2328501	349.0	0.211368	-0.008244
2329001	2330000	2329501	368.0	0.211884	0.068235
2330001	2331000	2330501	352.0	0.212399	0.004104
2331001	2332000	2331501	306.0	0.212915	-0.197939
2332001	2333000	2332501	355.0	0.213430	0.016348
2333001	2334000	2333501	369.0	0.213946	0.072150
2334001	2335000	2334501	311.0	0.214461	-0.174556
2335001	2336000	2335501	310.0	0.214977	-0.179203
2336001	2337000	2336501	340.0	0.215492	-0.045936
2337001	2338000	2337501	300.0	0.216008	-0.226509
2338001	2339000	2338501	338.0	0.216524	-0.054448
2339001	2340000	2339501	361.0	0.217039	0.040528
2340001	2341000	2340501	321.0	0.217555	-0.128898
2341001	2342000	2341501	335.0	0.218070	-0.067310
2342001	2343000	2342501	354.0	0.218586	0.012278
2343001	2344000	2343501	330.0	0.219101	-0.089005
2344001	2345000	2344501	338.0	0.219617	-0.054448
2345001	2346000	2345501	269.0	0.220132	-0.383865
2346001	2347000	2346501	318.0	0.220648	-0.142444
2347001	2348000	2347501	394.0	0.221163	0.166725
2348001	2349000	2348501	360.0	0.221679	0.036526
2349001	2350000	2349501	295.0	0.222194	-0.250756
2350001	2351000	2350501	372.0	0.222710	0.083832
2351001	2352000	2351501	289.0	0.223225	-0.280402
2352001	2353000	2352501	334.0	0.223741	-0.071623
2353001	2354000	2353501	326.0	0.224257	-0.106599
2354001	2355000	2354501	351.0	0.224772	0.000000
2355001	2356000	2355501	320.0	0.225288	-0.133399
2356001	2357000	2356501	347.0	0.225803	-0.016535
2357001	2358000	2357501	387.0	0.226319	0.140863
2358001	2359000	2358501	304.0	0.226834	-0.207400
2359001	2360000	2359501	325.0	0.227350	-0.111031
2360001	2361000	2360501	339.0	0.227865	-0.050186
2361001	2362000	2361501	336.0	0.228381	-0.063010
2362001	2363000	2362501	288.0	0.228896	-0.285402
2363001	2364000	2363501	347.0	0.229412	-0.016535
2364001	2365000	2364501	264.0	0.229927	-0.410933
2365001	2366000	2365501	259.0	0.230443	-0.438519
2366001	2367000	2366501	264.0	0.230958	-0.410933
2367001	2368000	2367501	310.0	0.231474	-0.179203
2368001	2369000	2368501	278.0	0.231989	-0.336386
2369001	2370000	2369501	298.0	0.232505	-0.236159
2370001	2371000	2370501	326.0	0.233021	-0.106599
2371001	2372000	2371501	394.0	0.233536	0.166725
2372001	2373000	2372501	287.0	0.234052	-0.290420
2373001	2374000	2373501	320.0	0.234567	-0.133399
2374001	2375000	2374501	292.0	0.235083	-0.265503
2375001	2376000	2375501	364.0	0.235598	0.052467
2376001	2377000	2376501	358.0	0.236114	0.028489
2377001	2378000	2377501	419.0	0.236629	0.255479
2378001	2379000	2378501	396.0	0.237145	0.174029
2379001	2380000	2379501	335.0	0.237660	-0.067310
2380001	2381000	2380501	395.0	0.238176	0.170382
2381001	2382000	2381501	379.0	0.238691	0.110727
2382001	2383000	2382501	432.0	0.239207	0.299560
2383001	2384000	2383501	426.0	0.239722	0.279382
2384001	2385000	2384501	322.0	0.240238	-0.124410
2385001	2386000	2385501	297.0	0.240754	-0.241008
2386001	2387000	2386501	350.0	0.241269	-0.004116
2387001	2388000	2387501	310.0	0.241785	-0.179203
2388001	2389000	2388501	326.0	0.242300	-0.106599
2389001	2390000	2389501	374.0	0.242816	0.091567
2390001	2391000	2390501	426.0	0.243331	0.279382
2391001	2392000	2391501	397.0	0.243847	0.177668
2392001	2393000	2392501	498.0	0.244362	0.504675
2393001	2394000	2393501	425.0	0.244878	0.275992
2394001	2395000	2394501	426.0	0.245393	0.279382
2395001	2396000	2395501	354.0	0.245909	0.012278
2396001	2397000	2396501	374.0	0.246424	0.091567
2397001	2398000	2397501	402.0	0.246940	0.195724
2398001	2399000	2398501	416.0	0.247455	0.245112
2399001	2400000	2399501	355.0	0.247971	0.016348
2400001	2401000	2400501	310.0	0.248487	-0.179203
2401001	2402000	2401501	374.0	0.249002	0.091567
2402001	2403000	2402501	405.0	0.249518	0.206451
2403001	2404000	2403501	341.0	0.250033	-0.041699
2404001	2405000	2404501	315.0	0.250549	-0.156119
2405001	2406000	2405501	364.0	0.251064	0.052467
2406001	2407000	2406501	386.0	0.251580	0.137130
2407001	2408000	2407501	321.0	0.252095	-0.128898
2408001	2409000	2408501	362.0	0.252611	0.044519
2409001	2410000	2409501	320.0	0.253126	-0.133399
2410001	2411000	2410501	338.0	0.253642	-0.054448
2411001	2412000	2411501	340.0	0.254157	-0.045936
2412001	2413000	2412501	304.0	0.254673	-0.207400
2413001	2414000	2413501	370.0	0.255188	0.076054
2414001	2415000	2414501	388.0	0.255704	0.144586
2415001	2416000	2415501	406.0	0.256220	0.210009
2416001	2417000	2416501	278.0	0.256735	-0.336386
2417001	2418000	2417501	409.0	0.257251	0.220630
2418001	2419000	2418501	323.0	0.257766	-0.119937
2419001	2420000	2419501	275.0	0.258282	-0.352039
2420001	2421000	2420501	362.0	0.258797	0.044519
2421001	2422000	2421501	368.0	0.259313	0.068235
2422001	2423000	2422501	343.0	0.259828	-0.033262
2423001	2424000	2423501	328.0	0.260344	-0.097775
2424001	2425000	2424501	282.0	0.260859	-0.315776
2425001	2426000	2425501	329.0	0.261375	-0.093383
2426001	2427000	2426501	305.0	0.261890	-0.202662
2427001	2428000	2427501	265.0	0.262406	-0.405479
2428001	2429000	2428501	289.0	0.262921	-0.280402
2429001	2430000	2429501	363.0	0.263437	0.048499
2430001	2431000	2430501	303.0	0.263952	-0.212153
2431001	2432000	2431501	359.0	0.264468	0.032513
2432001	2433000	2432501	392.0	0.264984	0.159383
2433001	2434000	2433501	417.0	0.265499	0.248576
2434001	2435000	2434501	341.0	0.266015	-0.041699
2435001	2436000	2435501	380.0	0.266530	0.114528
2436001	2437000	2436501	320.0	0.267046	-0.133399
2437001	2438000	2437501	318.0	0.267561	-0.142444
2438001	2439000	2438501	304.0	0.268077	-0.207400
2439001	2440000	2439501	373.0	0.268592	0.087705
2440001	2441000	2440501	315.0	0.269108	-0.156119
2441001	2442000	2441501	307.0	0.269623	-0.193232
2442001	2443000	2442501	262.0	0.270139	-0.421904
2443001	2444000	2443501	407.0	0.270654	0.213558
2444001	2445000	2444501	427.0	0.271170	0.282765
2445001	2446000	2445501	341.0	0.271685	-0.041699
2446001	2447000	2446501	471.0	0.272201	0.424256
2447001	2448000	2447501	417.0	0.272717	0.248576
2448001	2449000	2448501	334.0	0.273232	-0.071623
2449001	2450000	2449501	399.0	0.273748	0.184918
2450001	2451000	2450501	350.0	0.274263	-0.004116
2451001	2452000	2451501	271.0	0.274779	-0.373178
2452001	2453000	2452501	382.0	0.275294	0.122102
2453001	2454000	2453501	418.0	0.275810	0.252032
2454001	2455000	2454501	451.0	0.276325	0.361656
2455001	2456000	2455501	550.0	0.276841	0.647961
2456001	2457000	2456501	364.0	0.277356	0.052467
2457001	2458000	2457501	366.0	0.277872	0.060373
2458001	2459000	2458501	403.0	0.278387	0.199309
2459001	2460000	2459501	379.0	0.278903	0.110727
2460001	2461000	2460501	384.0	0.279418	0.129635
2461001	2462000	2461501	442.0	0.279934	0.332575
2462001	2463000	2462501	467.0	0.280450	0.411952
2463001	2464000	2463501	529.0	0.280965	0.591797
2464001	2465000	2464501	564.0	0.281481	0.684224
2465001	2466000	2465501	431.0	0.281996	0.296217
2466001	2467000	2466501	484.0	0.282512	0.463536
2467001	2468000	2467501	391.0	0.283027	0.155698
2468001	2469000	2468501	429.0	0.283543	0.289507
2469001	2470000	2469501	381.0	0.284058	0.118320
2470001	2471000	2470501	307.0	0.284574	-0.193232
2471001	2472000	2471501	367.0	0.285089	0.064309
2472001	2473000	2472501	326.0	0.285605	-0.106599
2473001	2474000	2473501	346.0	0.286120	-0.020699
2474001	2475000	2474501	423.0	0.286636	0.269187
