window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
2913001	2914000	2913501	194.0	0.512955	-0.200987
2914001	2915000	2914501	160.0	0.513470	-0.478972
2915001	2916000	2915501	158.0	0.513986	-0.497119
2916001	2917000	2916501	178.0	0.514501	-0.325166
2917001	2918000	2917501	181.0	0.515017	-0.301054
2918001	2919000	2918501	232.0	0.515532	0.057081
2919001	2920000	2919501	208.0	0.516048	-0.100460
2920001	2921000	2920501	216.0	0.516563	-0.046012
2921001	2922000	2921501	248.0	0.517079	0.153296
2922001	2923000	2922501	297.0	0.517594	0.413419
2923001	2924000	2923501	250.0	0.518110	0.164884
2924001	2925000	2924501	196.0	0.518625	-0.186190
2925001	2926000	2925501	184.0	0.519141	-0.277338
2926001	2927000	2926501	237.0	0.519656	0.087843
2927001	2928000	2927501	211.0	0.520172	-0.079801
2928001	2929000	2928501	198.0	0.520688	-0.171543
2929001	2930000	2929501	215.0	0.521203	-0.052707
2930001	2931000	2930501	285.0	0.521719	0.353918
2931001	2932000	2931501	248.0	0.522234	0.153296
2932001	2933000	2932501	218.0	0.522750	-0.032716
2933001	2934000	2933501	239.0	0.523265	0.099967
2934001	2935000	2934501	341.0	0.523781	0.612728
2935001	2936000	2935501	349.0	0.524296	0.646183
2936001	2937000	2936501	255.0	0.524812	0.193454
2937001	2938000	2937501	323.0	0.525327	0.534490
2938001	2939000	2938501	240.0	0.525843	0.105991
2939001	2940000	2939501	269.0	0.526358	0.270562
2940001	2941000	2940501	290.0	0.526874	0.379009
2941001	2942000	2941501	247.0	0.527389	0.147467
2942001	2943000	2942501	184.0	0.527905	-0.277338
2943001	2944000	2943501	251.0	0.528421	0.170644
2944001	2945000	2944501	268.0	0.528936	0.265189
2945001	2946000	2945501	277.0	0.529452	0.312842
2946001	2947000	2946501	275.0	0.529967	0.302388
2947001	2948000	2947501	194.0	0.530483	-0.200987
2948001	2949000	2948501	219.0	0.530998	-0.026113
2949001	2950000	2949501	246.0	0.531514	0.141615
2950001	2951000	2950501	260.0	0.532029	0.221468
2951001	2952000	2951501	222.0	0.532545	-0.006484
2952001	2953000	2952501	208.0	0.533060	-0.100460
2953001	2954000	2953501	280.0	0.533576	0.328383
2954001	2955000	2954501	272.0	0.534091	0.286563
2955001	2956000	2955501	200.0	0.534607	-0.157044
2956001	2957000	2956501	156.0	0.535122	-0.515498
2957001	2958000	2957501	181.0	0.535638	-0.301054
2958001	2959000	2958501	155.0	0.536154	-0.524775
2959001	2960000	2959501	187.0	0.536669	-0.254005
2960001	2961000	2960501	225.0	0.537185	0.012881
2961001	2962000	2961501	258.0	0.537700	0.210327
2962001	2963000	2962501	225.0	0.538216	0.012881
2963001	2964000	2963501	179.0	0.538731	-0.317084
2964001	2965000	2964501	218.0	0.539247	-0.032716
2965001	2966000	2965501	200.0	0.539762	-0.157044
2966001	2967000	2966501	262.0	0.540278	0.232523
2967001	2968000	2967501	272.0	0.540793	0.286563
2968001	2969000	2968501	218.0	0.541309	-0.032716
2969001	2970000	2969501	212.0	0.541824	-0.072979
2970001	2971000	2970501	233.0	0.542340	0.063286
2971001	2972000	2971501	217.0	0.542855	-0.039349
2972001	2973000	2972501	230.0	0.543371	0.044590
2973001	2974000	2973501	207.0	0.543886	-0.107413
2974001	2975000	2974501	172.0	0.544402	-0.374635
2975001	2976000	2975501	313.0	0.544918	0.489119
2976001	2977000	2976501	265.0	0.545433	0.248949
2977001	2978000	2977501	250.0	0.545949	0.164884
2978001	2979000	2978501	289.0	0.546464	0.374026
2979001	2980000	2979501	282.0	0.546980	0.338651
2980001	2981000	2980501	327.0	0.547495	0.552247
2981001	2982000	2981501	390.0	0.548011	0.806430
2982001	2983000	2982501	288.0	0.548526	0.369025
2983001	2984000	2983501	222.0	0.549042	-0.006484
2984001	2985000	2984501	274.0	0.549557	0.297132
2985001	2986000	2985501	248.0	0.550073	0.153296
2986001	2987000	2986501	214.0	0.550588	-0.059433
2987001	2988000	2987501	196.0	0.551104	-0.186190
2988001	2989000	2988501	227.0	0.551619	0.025649
2989001	2990000	2989501	315.0	0.552135	0.498308
2990001	2991000	2990501	259.0	0.552651	0.215908
2991001	2992000	2991501	249.0	0.553166	0.159102
2992001	2993000	2992501	282.0	0.553682	0.338651
2993001	2994000	2993501	321.0	0.554197	0.525530
2994001	2995000	2994501	219.0	0.554713	-0.026113
2995001	2996000	2995501	177.0	0.555228	-0.333294
2996001	2997000	2996501	222.0	0.555744	-0.006484
2997001	2998000	2997501	235.0	0.556259	0.075617
2998001	2999000	2998501	257.0	0.556775	0.204725
2999001	3000000	2999501	208.0	0.557290	-0.100460
3000001	3001000	3000501	239.0	0.557806	0.099967
3001001	3002000	3001501	253.0	0.558321	0.182094
3002001	3003000	3002501	208.0	0.558837	-0.100460
3003001	3004000	3003501	230.0	0.559352	0.044590
3004001	3005000	3004501	253.0	0.559868	0.182094
3005001	3006000	3005501	218.0	0.560384	-0.032716
3006001	3007000	3006501	208.0	0.560899	-0.100460
3007001	3008000	3007501	221.0	0.561415	-0.012997
3008001	3009000	3008501	251.0	0.561930	0.170644
3009001	3010000	3009501	305.0	0.562446	0.451766
3010001	3011000	3010501	250.0	0.562961	0.164884
3011001	3012000	3011501	209.0	0.563477	-0.093541
3012001	3013000	3012501	248.0	0.563992	0.153296
3013001	3014000	3013501	258.0	0.564508	0.210327
3014001	3015000	3014501	239.0	0.565023	0.099967
3015001	3016000	3015501	187.0	0.565539	-0.254005
3016001	3017000	3016501	247.0	0.566054	0.147467
3017001	3018000	3017501	187.0	0.566570	-0.254005
3018001	3019000	3018501	174.0	0.567085	-0.357956
3019001	3020000	3019501	162.0	0.567601	-0.461050
3020001	3021000	3020501	277.0	0.568116	0.312842
3021001	3022000	3021501	299.0	0.568632	0.423102
3022001	3023000	3022501	296.0	0.569148	0.408553
3023001	3024000	3023501	235.0	0.569663	0.075617
3024001	3025000	3024501	292.0	0.570179	0.388925
3025001	3026000	3025501	222.0	0.570694	-0.006484
3026001	3027000	3026501	244.0	0.571210	0.129837
3027001	3028000	3027501	262.0	0.571725	0.232523
3028001	3029000	3028501	218.0	0.572241	-0.032716
3029001	3030000	3029501	206.0	0.572756	-0.114399
3030001	3031000	3030501	204.0	0.573272	-0.128475
3031001	3032000	3031501	184.0	0.573787	-0.277338
3032001	3033000	3032501	194.0	0.574303	-0.200987
3033001	3034000	3033501	235.0	0.574818	0.075617
3034001	3035000	3034501	211.0	0.575334	-0.079801
3035001	3036000	3035501	231.0	0.575849	0.050849
3036001	3037000	3036501	237.0	0.576365	0.087843
3037001	3038000	3037501	210.0	0.576881	-0.086654
3038001	3039000	3038501	185.0	0.577396	-0.269518
3039001	3040000	3039501	236.0	0.577912	0.081743
3040001	3041000	3040501	294.0	0.578427	0.398772
3041001	3042000	3041501	228.0	0.578943	0.031990
3042001	3043000	3042501	287.0	0.579458	0.364007
3043001	3044000	3043501	296.0	0.579974	0.408553
3044001	3045000	3044501	309.0	0.580489	0.470563
3045001	3046000	3045501	250.0	0.581005	0.164884
3046001	3047000	3046501	237.0	0.581520	0.087843
3047001	3048000	3047501	257.0	0.582036	0.204725
3048001	3049000	3048501	210.0	0.582551	-0.086654
3049001	3050000	3049501	164.0	0.583067	-0.443348
3050001	3051000	3050501	233.0	0.583582	0.063286
3051001	3052000	3051501	223.0	0.584098	0.000000
3052001	3053000	3052501	237.0	0.584614	0.087843
3053001	3054000	3053501	192.0	0.585129	-0.215937
3054001	3055000	3054501	199.0	0.585645	-0.164275
3055001	3056000	3055501	241.0	0.586160	0.111989
3056001	3057000	3056501	258.0	0.586676	0.210327
3057001	3058000	3057501	198.0	0.587191	-0.171543
3058001	3059000	3058501	192.0	0.587707	-0.215937
3059001	3060000	3059501	216.0	0.588222	-0.046012
3060001	3061000	3060501	191.0	0.588738	-0.223471
3061001	3062000	3061501	225.0	0.589253	0.012881
3062001	3063000	3062501	281.0	0.589769	0.333526
3063001	3064000	3063501	240.0	0.590284	0.105991
3064001	3065000	3064501	300.0	0.590800	0.427919
3065001	3066000	3065501	202.0	0.591315	-0.142688
3066001	3067000	3066501	172.0	0.591831	-0.374635
3067001	3068000	3067501	207.0	0.592347	-0.107413
3068001	3069000	3068501	212.0	0.592862	-0.072979
3069001	3070000	3069501	308.0	0.593378	0.465887
3070001	3071000	3070501	259.0	0.593893	0.215908
3071001	3072000	3071501	218.0	0.594409	-0.032716
3072001	3073000	3072501	246.0	0.594924	0.141615
3073001	3074000	3073501	204.0	0.595440	-0.128475
3074001	3075000	3074501	218.0	0.595955	-0.032716
3075001	3076000	3075501	178.0	0.596471	-0.325166
3076001	3077000	3076501	231.0	0.596986	0.050849
3077001	3078000	3077501	228.0	0.597502	0.031990
3078001	3079000	3078501	231.0	0.598017	0.050849
3079001	3080000	3079501	213.0	0.598533	-0.066190
3080001	3081000	3080501	243.0	0.599048	0.123913
3081001	3082000	3081501	225.0	0.599564	0.012881
3082001	3083000	3082501	218.0	0.600079	-0.032716
3083001	3084000	3083501	219.0	0.600595	-0.026113
3084001	3085000	3084501	263.0	0.601111	0.238019
3085001	3086000	3085501	269.0	0.601626	0.270562
3086001	3087000	3086501	188.0	0.602142	-0.246311
3087001	3088000	3087501	266.0	0.602657	0.254383
3088001	3089000	3088501	194.0	0.603173	-0.200987
3089001	3090000	3089501	184.0	0.603688	-0.277338
3090001	3091000	3090501	240.0	0.604204	0.105991
3091001	3092000	3091501	284.0	0.604719	0.348847
3092001	3093000	3092501	240.0	0.605235	0.105991
3093001	3094000	3093501	287.0	0.605750	0.364007
3094001	3095000	3094501	223.0	0.606266	0.000000
3095001	3096000	3095501	255.0	0.606781	0.193454
3096001	3097000	3096501	238.0	0.607297	0.093918
3097001	3098000	3097501	222.0	0.607812	-0.006484
3098001	3099000	3098501	240.0	0.608328	0.105991
3099001	3100000	3099501	245.0	0.608844	0.135738
3100001	3101000	3100501	222.0	0.609359	-0.006484
3101001	3102000	3101501	262.0	0.609875	0.232523
3102001	3103000	3102501	232.0	0.610390	0.057081
3103001	3104000	3103501	174.0	0.610906	-0.357956
3104001	3105000	3104501	185.0	0.611421	-0.269518
3105001	3106000	3105501	149.0	0.611937	-0.581731
3106001	3107000	3106501	218.0	0.612452	-0.032716
3107001	3108000	3107501	233.0	0.612968	0.063286
3108001	3109000	3108501	327.0	0.613483	0.552247
3109001	3110000	3109501	310.0	0.613999	0.475225
3110001	3111000	3110501	303.0	0.614514	0.442274
3111001	3112000	3111501	289.0	0.615030	0.374026
3112001	3113000	3112501	244.0	0.615545	0.129837
3113001	3114000	3113501	211.0	0.616061	-0.079801
3114001	3115000	3114501	276.0	0.616577	0.307625
3115001	3116000	3115501	261.0	0.617092	0.227006
3116001	3117000	3116501	240.0	0.617608	0.105991
3117001	3118000	3117501	294.0	0.618123	0.398772
3118001	3119000	3118501	244.0	0.618639	0.129837
3119001	3120000	3119501	203.0	0.619154	-0.135564
3120001	3121000	3120501	216.0	0.619670	-0.046012
3121001	3122000	3121501	267.0	0.620185	0.259796
3122001	3123000	3122501	194.0	0.620701	-0.200987
3123001	3124000	3123501	198.0	0.621216	-0.171543
3124001	3125000	3124501	231.0	0.621732	0.050849
3125001	3126000	3125501	230.0	0.622247	0.044590
3126001	3127000	3126501	266.0	0.622763	0.254383
3127001	3128000	3127501	324.0	0.623278	0.538950
3128001	3129000	3128501	228.0	0.623794	0.031990
3129001	3130000	3129501	220.0	0.624310	-0.019540
3130001	3131000	3130501	277.0	0.624825	0.312842
3131001	3132000	3131501	218.0	0.625341	-0.032716
3132001	3133000	3132501	198.0	0.625856	-0.171543
3133001	3134000	3133501	166.0	0.626372	-0.425860
3134001	3135000	3134501	207.0	0.626887	-0.107413
3135001	3136000	3135501	261.0	0.627403	0.227006
3136001	3137000	3136501	247.0	0.627918	0.147467
3137001	3138000	3137501	227.0	0.628434	0.025649
3138001	3139000	3138501	201.0	0.628949	-0.149848
3139001	3140000	3139501	202.0	0.629465	-0.142688
3140001	3141000	3140501	270.0	0.629980	0.275916
3141001	3142000	3141501	326.0	0.630496	0.547828
3142001	3143000	3142501	251.0	0.631011	0.170644
3143001	3144000	3143501	209.0	0.631527	-0.093541
3144001	3145000	3144501	193.0	0.632042	-0.208443
3145001	3146000	3145501	219.0	0.632558	-0.026113
3146001	3147000	3146501	238.0	0.633074	0.093918
3147001	3148000	3147501	205.0	0.633589	-0.121420
3148001	3149000	3148501	204.0	0.634105	-0.128475
3149001	3150000	3149501	236.0	0.634620	0.081743
3150001	3151000	3150501	283.0	0.635136	0.343758
3151001	3152000	3151501	222.0	0.635651	-0.006484
3152001	3153000	3152501	192.0	0.636167	-0.215937
3153001	3154000	3153501	196.0	0.636682	-0.186190
3154001	3155000	3154501	130.0	0.637198	-0.778532
3155001	3156000	3155501	133.0	0.637713	-0.745617
3156001	3157000	3156501	206.0	0.638229	-0.114399
3157001	3158000	3157501	192.0	0.638744	-0.215937
3158001	3159000	3158501	273.0	0.639260	0.291857
3159001	3160000	3159501	219.0	0.639775	-0.026113
3160001	3161000	3160501	234.0	0.640291	0.069465
3161001	3162000	3161501	217.0	0.640807	-0.039349
3162001	3163000	3162501	180.0	0.641322	-0.309047
3163001	3164000	3163501	230.0	0.641838	0.044590
3164001	3165000	3164501	214.0	0.642353	-0.059433
3165001	3166000	3165501	223.0	0.642869	0.000000
3166001	3167000	3166501	192.0	0.643384	-0.215937
3167001	3168000	3167501	232.0	0.643900	0.057081
3168001	3169000	3168501	310.0	0.644415	0.475225
3169001	3170000	3169501	269.0	0.644931	0.270562
3170001	3171000	3170501	170.0	0.645446	-0.391509
3171001	3172000	3171501	233.0	0.645962	0.063286
3172001	3173000	3172501	256.0	0.646477	0.199100
3173001	3174000	3173501	231.0	0.646993	0.050849
3174001	3175000	3174501	239.0	0.647508	0.099967
3175001	3176000	3175501	241.0	0.648024	0.111989
3176001	3177000	3176501	266.0	0.648540	0.254383
3177001	3178000	3177501	228.0	0.649055	0.031990
3178001	3179000	3178501	181.0	0.649571	-0.301054
3179001	3180000	3179501	169.0	0.650086	-0.400020
3180001	3181000	3180501	197.0	0.650602	-0.178848
3181001	3182000	3181501	228.0	0.651117	0.031990
3182001	3183000	3182501	280.0	0.651633	0.328383
3183001	3184000	3183501	286.0	0.652148	0.358971
3184001	3185000	3184501	311.0	0.652664	0.479871
3185001	3186000	3185501	249.0	0.653179	0.159102
3186001	3187000	3186501	205.0	0.653695	-0.121420
3187001	3188000	3187501	208.0	0.654210	-0.100460
3188001	3189000	3188501	195.0	0.654726	-0.193570
3189001	3190000	3189501	193.0	0.655241	-0.208443
3190001	3191000	3190501	166.0	0.655757	-0.425860
3191001	3192000	3191501	208.0	0.656273	-0.100460
3192001	3193000	3192501	204.0	0.656788	-0.128475
3193001	3194000	3193501	222.0	0.657304	-0.006484
3194001	3195000	3194501	204.0	0.657819	-0.128475
3195001	3196000	3195501	256.0	0.658335	0.199100
3196001	3197000	3196501	248.0	0.658850	0.153296
3197001	3198000	3197501	214.0	0.659366	-0.059433
3198001	3199000	3198501	252.0	0.659881	0.176380
3199001	3200000	3199501	258.0	0.660397	0.210327
3200001	3201000	3200501	209.0	0.660912	-0.093541
3201001	3202000	3201501	185.0	0.661428	-0.269518
3202001	3203000	3202501	238.0	0.661943	0.093918
3203001	3204000	3203501	241.0	0.662459	0.111989
3204001	3205000	3204501	275.0	0.662974	0.302388
3205001	3206000	3205501	230.0	0.663490	0.044590
3206001	3207000	3206501	216.0	0.664005	-0.046012
3207001	3208000	3207501	248.0	0.664521	0.153296
3208001	3209000	3208501	238.0	0.665037	0.093918
3209001	3210000	3209501	209.0	0.665552	-0.093541
3210001	3211000	3210501	255.0	0.666068	0.193454
3211001	3212000	3211501	232.0	0.666583	0.057081
3212001	3213000	3212501	208.0	0.667099	-0.100460
3213001	3214000	3213501	287.0	0.667614	0.364007
3214001	3215000	3214501	256.0	0.668130	0.199100
3215001	3216000	3215501	259.0	0.668645	0.215908
3216001	3217000	3216501	172.0	0.669161	-0.374635
3217001	3218000	3217501	169.0	0.669676	-0.400020
3218001	3219000	3218501	174.0	0.670192	-0.357956
3219001	3220000	3219501	182.0	0.670707	-0.293105
3220001	3221000	3220501	171.0	0.671223	-0.383047
3221001	3222000	3221501	182.0	0.671738	-0.293105
3222001	3223000	3222501	194.0	0.672254	-0.200987
3223001	3224000	3223501	199.0	0.672770	-0.164275
3224001	3225000	3224501	184.0	0.673285	-0.277338
3225001	3226000	3225501	253.0	0.673801	0.182094
3226001	3227000	3226501	199.0	0.674316	-0.164275
3227001	3228000	3227501	238.0	0.674832	0.093918
3228001	3229000	3228501	192.0	0.675347	-0.215937
3229001	3230000	3229501	214.0	0.675863	-0.059433
3230001	3231000	3230501	193.0	0.676378	-0.208443
3231001	3232000	3231501	240.0	0.676894	0.105991
3232001	3233000	3232501	192.0	0.677409	-0.215937
3233001	3234000	3233501	214.0	0.677925	-0.059433
3234001	3235000	3234501	202.0	0.678440	-0.142688
3235001	3236000	3235501	265.0	0.678956	0.248949
3236001	3237000	3236501	211.0	0.679471	-0.079801
3237001	3238000	3237501	221.0	0.679987	-0.012997
3238001	3239000	3238501	217.0	0.680503	-0.039349
3239001	3240000	3239501	227.0	0.681018	0.025649
3240001	3241000	3240501	242.0	0.681534	0.117963
3241001	3242000	3241501	201.0	0.682049	-0.149848
3242001	3243000	3242501	200.0	0.682565	-0.157044
3243001	3244000	3243501	243.0	0.683080	0.123913
3244001	3245000	3244501	230.0	0.683596	0.044590
3245001	3246000	3245501	262.0	0.684111	0.232523
3246001	3247000	3246501	261.0	0.684627	0.227006
3247001	3248000	3247501	249.0	0.685142	0.159102
3248001	3249000	3248501	207.0	0.685658	-0.107413
3249001	3250000	3249501	227.0	0.686173	0.025649
3250001	3251000	3250501	266.0	0.686689	0.254383
3251001	3252000	3251501	240.0	0.687204	0.105991
3252001	3253000	3252501	186.0	0.687720	-0.261741
3253001	3254000	3253501	200.0	0.688236	-0.157044
3254001	3255000	3254501	246.0	0.688751	0.141615
3255001	3256000	3255501	260.0	0.689267	0.221468
3256001	3257000	3256501	223.0	0.689782	0.000000
3257001	3258000	3257501	198.0	0.690298	-0.171543
3258001	3259000	3258501	252.0	0.690813	0.176380
3259001	3260000	3259501	157.0	0.691329	-0.506279
3260001	3261000	3260501	206.0	0.691844	-0.114399
3261001	3262000	3261501	248.0	0.692360	0.153296
3262001	3263000	3262501	218.0	0.692875	-0.032716
3263001	3264000	3263501	263.0	0.693391	0.238019
3264001	3265000	3264501	264.0	0.693906	0.243494
3265001	3266000	3265501	194.0	0.694422	-0.200987
3266001	3267000	3266501	188.0	0.694937	-0.246311
3267001	3268000	3267501	209.0	0.695453	-0.093541
3268001	3269000	3268501	239.0	0.695968	0.099967
3269001	3270000	3269501	225.0	0.696484	0.012881
3270001	3271000	3270501	212.0	0.697000	-0.072979
3271001	3272000	3271501	225.0	0.697515	0.012881
3272001	3273000	3272501	253.0	0.698031	0.182094
3273001	3274000	3273501	208.0	0.698546	-0.100460
3274001	3275000	3274501	220.0	0.699062	-0.019540
3275001	3276000	3275501	196.0	0.699577	-0.186190
3276001	3277000	3276501	226.0	0.700093	0.019279
3277001	3278000	3277501	232.0	0.700608	0.057081
3278001	3279000	3278501	227.0	0.701124	0.025649
3279001	3280000	3279501	253.0	0.701639	0.182094
3280001	3281000	3280501	241.0	0.702155	0.111989
3281001	3282000	3281501	200.0	0.702670	-0.157044
3282001	3283000	3282501	211.0	0.703186	-0.079801
3283001	3284000	3283501	176.0	0.703701	-0.341468
3284001	3285000	3284501	241.0	0.704217	0.111989
3285001	3286000	3285501	219.0	0.704733	-0.026113
3286001	3287000	3286501	222.0	0.705248	-0.006484
3287001	3288000	3287501	205.0	0.705764	-0.121420
3288001	3289000	3288501	268.0	0.706279	0.265189
3289001	3290000	3289501	257.0	0.706795	0.204725
3290001	3291000	3290501	254.0	0.707310	0.187785
3291001	3292000	3291501	176.0	0.707826	-0.341468
3292001	3293000	3292501	176.0	0.708341	-0.341468
3293001	3294000	3293501	190.0	0.708857	-0.231044
3294001	3295000	3294501	188.0	0.709372	-0.246311
3295001	3296000	3295501	290.0	0.709888	0.379009
3296001	3297000	3296501	292.0	0.710403	0.388925
3297001	3298000	3297501	170.0	0.710919	-0.391509
3298001	3299000	3298501	189.0	0.711434	-0.238657
3299001	3300000	3299501	266.0	0.711950	0.254383
3300001	3301000	3300501	342.0	0.712466	0.616953
3301001	3302000	3301501	358.0	0.712981	0.682916
3302001	3303000	3302501	259.0	0.713497	0.215908
3303001	3304000	3303501	213.0	0.714012	-0.066190
3304001	3305000	3304501	263.0	0.714528	0.238019
3305001	3306000	3305501	195.0	0.715043	-0.193570
3306001	3307000	3306501	221.0	0.715559	-0.012997
3307001	3308000	3307501	283.0	0.716074	0.343758
3308001	3309000	3308501	422.0	0.716590	0.920199
3309001	3310000	3309501	375.0	0.717105	0.749847
3310001	3311000	3310501	347.0	0.717621	0.637892
3311001	3312000	3311501	242.0	0.718136	0.117963
3312001	3313000	3312501	221.0	0.718652	-0.012997
3313001	3314000	3313501	206.0	0.719167	-0.114399
3314001	3315000	3314501	214.0	0.719683	-0.059433
3315001	3316000	3315501	314.0	0.720199	0.493721
3316001	3317000	3316501	231.0	0.720714	0.050849
3317001	3318000	3317501	302.0	0.721230	0.437505
3318001	3319000	3318501	348.0	0.721745	0.642044
3319001	3320000	3319501	316.0	0.722261	0.502881
3320001	3321000	3320501	231.0	0.722776	0.050849
3321001	3322000	3321501	288.0	0.723292	0.369025
3322001	3323000	3322501	267.0	0.723807	0.259796
3323001	3324000	3323501	228.0	0.724323	0.031990
3324001	3325000	3324501	187.0	0.724838	-0.254005
3325001	3326000	3325501	191.0	0.725354	-0.223471
3326001	3327000	3326501	221.0	0.725869	-0.012997
3327001	3328000	3327501	221.0	0.726385	-0.012997
3328001	3329000	3328501	314.0	0.726900	0.493721
3329001	3330000	3329501	233.0	0.727416	0.063286
3330001	3331000	3330501	247.0	0.727931	0.147467
3331001	3332000	3331501	228.0	0.728447	0.031990
3332001	3333000	3332501	313.0	0.728963	0.489119
3333001	3334000	3333501	301.0	0.729478	0.432720
3334001	3335000	3334501	226.0	0.729994	0.019279
3335001	3336000	3335501	243.0	0.730509	0.123913
3336001	3337000	3336501	276.0	0.731025	0.307625
3337001	3338000	3337501	209.0	0.731540	-0.093541
3338001	3339000	3338501	227.0	0.732056	0.025649
3339001	3340000	3339501	252.0	0.732571	0.176380
3340001	3341000	3340501	194.0	0.733087	-0.200987
3341001	3342000	3341501	168.0	0.733602	-0.408582
3342001	3343000	3342501	260.0	0.734118	0.221468
3343001	3344000	3343501	231.0	0.734633	0.050849
3344001	3345000	3344501	218.0	0.735149	-0.032716
3345001	3346000	3345501	201.0	0.735664	-0.149848
3346001	3347000	3346501	162.0	0.736180	-0.461050
3347001	3348000	3347501	173.0	0.736696	-0.366272
3348001	3349000	3348501	268.0	0.737211	0.265189
3349001	3350000	3349501	236.0	0.737727	0.081743
3350001	3351000	3350501	273.0	0.738242	0.291857
3351001	3352000	3351501	257.0	0.738758	0.204725
3352001	3353000	3352501	215.0	0.739273	-0.052707
3353001	3354000	3353501	259.0	0.739789	0.215908
3354001	3355000	3354501	270.0	0.740304	0.275916
3355001	3356000	3355501	192.0	0.740820	-0.215937
3356001	3357000	3356501	274.0	0.741335	0.297132
3357001	3358000	3357501	236.0	0.741851	0.081743
3358001	3359000	3358501	229.0	0.742366	0.038304
3359001	3360000	3359501	234.0	0.742882	0.069465
3360001	3361000	3360501	202.0	0.743397	-0.142688
3361001	3362000	3361501	237.0	0.743913	0.087843
3362001	3363000	3362501	220.0	0.744429	-0.019540
3363001	3364000	3363501	171.0	0.744944	-0.383047
3364001	3365000	3364501	211.0	0.745460	-0.079801
3365001	3366000	3365501	277.0	0.745975	0.312842
3366001	3367000	3366501	323.0	0.746491	0.534490
3367001	3368000	3367501	240.0	0.747006	0.105991
3368001	3369000	3368501	225.0	0.747522	0.012881
3369001	3370000	3369501	183.0	0.748037	-0.285200
3370001	3371000	3370501	226.0	0.748553	0.019279
3371001	3372000	3371501	273.0	0.749068	0.291857
3372001	3373000	3372501	240.0	0.749584	0.105991
3373001	3374000	3373501	199.0	0.750099	-0.164275
3374001	3375000	3374501	248.0	0.750615	0.153296
3375001	3376000	3375501	309.0	0.751130	0.470563
3376001	3377000	3376501	255.0	0.751646	0.193454
3377001	3378000	3377501	245.0	0.752161	0.135738
3378001	3379000	3378501	146.0	0.752677	-0.611075
3379001	3380000	3379501	233.0	0.753193	0.063286
3380001	3381000	3380501	225.0	0.753708	0.012881
3381001	3382000	3381501	167.0	0.754224	-0.417196
3382001	3383000	3382501	156.0	0.754739	-0.515498
3383001	3384000	3383501	217.0	0.755255	-0.039349
3384001	3385000	3384501	210.0	0.755770	-0.086654
3385001	3386000	3385501	260.0	0.756286	0.221468
3386001	3387000	3386501	215.0	0.756801	-0.052707
3387001	3388000	3387501	191.0	0.757317	-0.223471
3388001	3389000	3388501	219.0	0.757832	-0.026113
3389001	3390000	3389501	184.0	0.758348	-0.277338
3390001	3391000	3390501	188.0	0.758863	-0.246311
3391001	3392000	3391501	191.0	0.759379	-0.223471
3392001	3393000	3392501	216.0	0.759894	-0.046012
3393001	3394000	3393501	217.0	0.760410	-0.039349
3394001	3395000	3394501	201.0	0.760926	-0.149848
3395001	3396000	3395501	201.0	0.761441	-0.149848
3396001	3397000	3396501	253.0	0.761957	0.182094
3397001	3398000	3397501	220.0	0.762472	-0.019540
3398001	3399000	3398501	230.0	0.762988	0.044590
3399001	3400000	3399501	231.0	0.763503	0.050849
3400001	3401000	3400501	227.0	0.764019	0.025649
3401001	3402000	3401501	197.0	0.764534	-0.178848
3402001	3403000	3402501	197.0	0.765050	-0.178848
3403001	3404000	3403501	281.0	0.765565	0.333526
3404001	3405000	3404501	241.0	0.766081	0.111989
3405001	3406000	3405501	213.0	0.766596	-0.066190
3406001	3407000	3406501	233.0	0.767112	0.063286
3407001	3408000	3407501	236.0	0.767627	0.081743
3408001	3409000	3408501	217.0	0.768143	-0.039349
3409001	3410000	3409501	169.0	0.768659	-0.400020
3410001	3411000	3410501	225.0	0.769174	0.012881
3411001	3412000	3411501	340.0	0.769690	0.608491
3412001	3413000	3412501	320.0	0.770205	0.521028
3413001	3414000	3413501	206.0	0.770721	-0.114399
3414001	3415000	3414501	263.0	0.771236	0.238019
3415001	3416000	3415501	271.0	0.771752	0.281249
3416001	3417000	3416501	246.0	0.772267	0.141615
3417001	3418000	3417501	265.0	0.772783	0.248949
3418001	3419000	3418501	265.0	0.773298	0.248949
3419001	3420000	3419501	272.0	0.773814	0.286563
3420001	3421000	3420501	224.0	0.774329	0.006455
3421001	3422000	3421501	253.0	0.774845	0.182094
3422001	3423000	3422501	191.0	0.775360	-0.223471
3423001	3424000	3423501	198.0	0.775876	-0.171543
3424001	3425000	3424501	199.0	0.776392	-0.164275
3425001	3426000	3425501	225.0	0.776907	0.012881
3426001	3427000	3426501	237.0	0.777423	0.087843
3427001	3428000	3427501	225.0	0.777938	0.012881
3428001	3429000	3428501	215.0	0.778454	-0.052707
3429001	3430000	3429501	190.0	0.778969	-0.231044
3430001	3431000	3430501	282.0	0.779485	0.338651
3431001	3432000	3431501	283.0	0.780000	0.343758
3432001	3433000	3432501	187.0	0.780516	-0.254005
3433001	3434000	3433501	220.0	0.781031	-0.019540
3434001	3435000	3434501	222.0	0.781547	-0.006484
3435001	3436000	3435501	217.0	0.782062	-0.039349
3436001	3437000	3436501	203.0	0.782578	-0.135564
3437001	3438000	3437501	183.0	0.783093	-0.285200
3438001	3439000	3438501	204.0	0.783609	-0.128475
3439001	3440000	3439501	201.0	0.784124	-0.149848
3440001	3441000	3440501	222.0	0.784640	-0.006484
