window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
1931001	1932000	1931501	527.0	0.006702	0.125780
1932001	1933000	1932501	558.0	0.007217	0.208242
1933001	1934000	1933501	556.0	0.007733	0.203062
1934001	1935000	1934501	531.0	0.008249	0.136689
1935001	1936000	1935501	454.0	0.008764	-0.089331
1936001	1937000	1936501	529.0	0.009280	0.131245
1937001	1938000	1937501	576.0	0.009795	0.254046
1938001	1939000	1938501	371.0	0.010311	-0.380604
1939001	1940000	1939501	571.0	0.010826	0.241468
1940001	1941000	1940501	466.0	0.011342	-0.051693
1941001	1942000	1941501	385.0	0.011857	-0.327165
1942001	1943000	1942501	554.0	0.012373	0.197863
1943001	1944000	1943501	668.0	0.012888	0.467825
1944001	1945000	1944501	701.0	0.013404	0.537391
1945001	1946000	1945501	542.0	0.013919	0.166270
1946001	1947000	1946501	541.0	0.014435	0.163605
1947001	1948000	1947501	383.0	0.014950	-0.334679
1948001	1949000	1948501	404.0	0.015466	-0.257668
1949001	1950000	1949501	448.0	0.015981	-0.108524
1950001	1951000	1950501	503.0	0.016497	0.058535
1951001	1952000	1951501	476.0	0.017013	-0.021062
1952001	1953000	1952501	501.0	0.017528	0.052787
1953001	1954000	1953501	455.0	0.018044	-0.086157
1954001	1955000	1954501	512.0	0.018559	0.084121
1955001	1956000	1955501	488.0	0.019075	0.014858
1956001	1957000	1956501	425.0	0.019590	-0.184560
1957001	1958000	1957501	439.0	0.020106	-0.137802
1958001	1959000	1958501	412.0	0.020621	-0.229379
1959001	1960000	1959501	567.0	0.021137	0.231326
1960001	1961000	1960501	487.0	0.021652	0.011899
1961001	1962000	1961501	431.0	0.022168	-0.164335
1962001	1963000	1962501	426.0	0.022683	-0.181170
1963001	1964000	1963501	432.0	0.023199	-0.160992
1964001	1965000	1964501	445.0	0.023714	-0.118218
1965001	1966000	1965501	470.0	0.024230	-0.039362
1966001	1967000	1966501	459.0	0.024746	-0.073529
1967001	1968000	1967501	457.0	0.025261	-0.079829
1968001	1969000	1968501	344.0	0.025777	-0.489615
1969001	1970000	1969501	367.0	0.026292	-0.396243
1970001	1971000	1970501	549.0	0.026808	0.184783
1971001	1972000	1971501	547.0	0.027323	0.179518
1972001	1973000	1972501	437.0	0.027839	-0.144390
1973001	1974000	1973501	376.0	0.028354	-0.361291
1974001	1975000	1974501	481.0	0.028870	-0.005986
1975001	1976000	1975501	417.0	0.029385	-0.211976
1976001	1977000	1976501	492.0	0.029901	0.026635
1977001	1978000	1977501	546.0	0.030416	0.176878
1978001	1979000	1978501	576.0	0.030932	0.254046
1979001	1980000	1979501	418.0	0.031447	-0.208520
1980001	1981000	1980501	439.0	0.031963	-0.137802
1981001	1982000	1981501	447.0	0.032479	-0.111748
1982001	1983000	1982501	476.0	0.032994	-0.021062
1983001	1984000	1983501	398.0	0.033510	-0.279255
1984001	1985000	1984501	391.0	0.034025	-0.304855
1985001	1986000	1985501	461.0	0.034541	-0.067256
1986001	1987000	1986501	446.0	0.035056	-0.114979
1987001	1988000	1987501	599.0	0.035572	0.310533
1988001	1989000	1988501	431.0	0.036087	-0.164335
1989001	1990000	1989501	490.0	0.036603	0.020759
1990001	1991000	1990501	488.0	0.037118	0.014858
1991001	1992000	1991501	478.0	0.037634	-0.015013
1992001	1993000	1992501	445.0	0.038149	-0.118218
1993001	1994000	1993501	439.0	0.038665	-0.137802
1994001	1995000	1994501	502.0	0.039180	0.055664
1995001	1996000	1995501	493.0	0.039696	0.029564
1996001	1997000	1996501	521.0	0.040212	0.109260
1997001	1998000	1997501	480.0	0.040727	-0.008989
1998001	1999000	1998501	480.0	0.041243	-0.008989
1999001	2000000	1999501	656.0	0.041758	0.441673
2000001	2001000	2000501	441.0	0.042274	-0.131245
2001001	2002000	2001501	550.0	0.042789	0.187408
2002001	2003000	2002501	405.0	0.043305	-0.254101
2003001	2004000	2003501	381.0	0.043820	-0.342232
2004001	2005000	2004501	374.0	0.044336	-0.368985
2005001	2006000	2005501	436.0	0.044851	-0.147695
2006001	2007000	2006501	386.0	0.045367	-0.323422
2007001	2008000	2007501	364.0	0.045882	-0.408085
2008001	2009000	2008501	592.0	0.046398	0.293574
2009001	2010000	2009501	564.0	0.046913	0.223672
2010001	2011000	2010501	433.0	0.047429	-0.157656
2011001	2012000	2011501	464.0	0.047944	-0.057898
2012001	2013000	2012501	582.0	0.048460	0.268996
2013001	2014000	2013501	633.0	0.048976	0.390182
2014001	2015000	2014501	515.0	0.049491	0.092549
2015001	2016000	2015501	426.0	0.050007	-0.181170
2016001	2017000	2016501	448.0	0.050522	-0.108524
2017001	2018000	2017501	429.0	0.051038	-0.171046
2018001	2019000	2018501	516.0	0.051553	0.095348
2019001	2020000	2019501	442.0	0.052069	-0.127977
2020001	2021000	2020501	428.0	0.052584	-0.174412
2021001	2022000	2021501	446.0	0.053100	-0.114979
2022001	2023000	2022501	418.0	0.053615	-0.208520
2023001	2024000	2023501	463.0	0.054131	-0.061011
2024001	2025000	2024501	415.0	0.054646	-0.218912
2025001	2026000	2025501	499.0	0.055162	0.047017
2026001	2027000	2026501	491.0	0.055677	0.023700
2027001	2028000	2027501	522.0	0.056193	0.112027
2028001	2029000	2028501	475.0	0.056709	-0.024096
2029001	2030000	2029501	535.0	0.057224	0.147516
2030001	2031000	2030501	415.0	0.057740	-0.218912
2031001	2032000	2031501	406.0	0.058255	-0.250543
2032001	2033000	2032501	436.0	0.058771	-0.147695
2033001	2034000	2033501	502.0	0.059286	0.055664
2034001	2035000	2034501	476.0	0.059802	-0.021062
2035001	2036000	2035501	415.0	0.060317	-0.218912
2036001	2037000	2036501	403.0	0.060833	-0.261243
2037001	2038000	2037501	533.0	0.061348	0.142112
2038001	2039000	2038501	434.0	0.061864	-0.154328
2039001	2040000	2039501	488.0	0.062379	0.014858
2040001	2041000	2040501	469.0	0.062895	-0.042435
2041001	2042000	2041501	406.0	0.063410	-0.250543
2042001	2043000	2042501	454.0	0.063926	-0.089331
2043001	2044000	2043501	440.0	0.064442	-0.134520
2044001	2045000	2044501	503.0	0.064957	0.058535
2045001	2046000	2045501	557.0	0.065473	0.205654
2046001	2047000	2046501	512.0	0.065988	0.084121
2047001	2048000	2047501	456.0	0.066504	-0.082989
2048001	2049000	2048501	446.0	0.067019	-0.114979
2049001	2050000	2049501	694.0	0.067535	0.522912
2050001	2051000	2050501	739.0	0.068050	0.613551
2051001	2052000	2051501	567.0	0.068566	0.231326
2052001	2053000	2052501	701.0	0.069081	0.537391
2053001	2054000	2053501	678.0	0.069597	0.489262
2054001	2055000	2054501	615.0	0.070112	0.348563
2055001	2056000	2055501	716.0	0.070628	0.567936
2056001	2057000	2056501	670.0	0.071143	0.472138
2057001	2058000	2057501	517.0	0.071659	0.098141
2058001	2059000	2058501	467.0	0.072175	-0.048601
2059001	2060000	2059501	412.0	0.072690	-0.229379
2060001	2061000	2060501	426.0	0.073206	-0.181170
2061001	2062000	2061501	416.0	0.073721	-0.215440
2062001	2063000	2062501	428.0	0.074237	-0.174412
2063001	2064000	2063501	470.0	0.074752	-0.039362
2064001	2065000	2064501	492.0	0.075268	0.026635
2065001	2066000	2065501	396.0	0.075783	-0.286523
2066001	2067000	2066501	416.0	0.076299	-0.215440
2067001	2068000	2067501	517.0	0.076814	0.098141
2068001	2069000	2068501	448.0	0.077330	-0.108524
2069001	2070000	2069501	510.0	0.077845	0.078474
2070001	2071000	2070501	364.0	0.078361	-0.408085
2071001	2072000	2071501	436.0	0.078876	-0.147695
2072001	2073000	2072501	571.0	0.079392	0.241468
2073001	2074000	2073501	484.0	0.079907	0.002984
2074001	2075000	2074501	452.0	0.080423	-0.095700
2075001	2076000	2075501	534.0	0.080939	0.144817
2076001	2077000	2076501	461.0	0.081454	-0.067256
2077001	2078000	2077501	523.0	0.081970	0.114788
2078001	2079000	2078501	474.0	0.082485	-0.027136
2079001	2080000	2079501	525.0	0.083001	0.120294
2080001	2081000	2080501	449.0	0.083516	-0.105308
2081001	2082000	2081501	491.0	0.084032	0.023700
2082001	2083000	2082501	432.0	0.084547	-0.160992
2083001	2084000	2083501	412.0	0.085063	-0.229379
2084001	2085000	2084501	442.0	0.085578	-0.127977
2085001	2086000	2085501	437.0	0.086094	-0.144390
2086001	2087000	2086501	434.0	0.086609	-0.154328
2087001	2088000	2087501	446.0	0.087125	-0.114979
2088001	2089000	2088501	453.0	0.087640	-0.092512
2089001	2090000	2089501	449.0	0.088156	-0.105308
2090001	2091000	2090501	476.0	0.088672	-0.021062
2091001	2092000	2091501	386.0	0.089187	-0.323422
2092001	2093000	2092501	425.0	0.089703	-0.184560
2093001	2094000	2093501	460.0	0.090218	-0.070389
2094001	2095000	2094501	424.0	0.090734	-0.187959
2095001	2096000	2095501	438.0	0.091249	-0.141092
2096001	2097000	2096501	499.0	0.091765	0.047017
2097001	2098000	2097501	449.0	0.092280	-0.105308
2098001	2099000	2098501	510.0	0.092796	0.078474
2099001	2100000	2099501	500.0	0.093311	0.049905
2100001	2101000	2100501	479.0	0.093827	-0.011998
2101001	2102000	2101501	471.0	0.094342	-0.036296
2102001	2103000	2102501	459.0	0.094858	-0.073529
2103001	2104000	2103501	440.0	0.095373	-0.134520
2104001	2105000	2104501	413.0	0.095889	-0.225881
2105001	2106000	2105501	486.0	0.096405	0.008933
2106001	2107000	2106501	421.0	0.096920	-0.198203
2107001	2108000	2107501	425.0	0.097436	-0.184560
2108001	2109000	2108501	476.0	0.097951	-0.021062
2109001	2110000	2109501	505.0	0.098467	0.064260
2110001	2111000	2110501	464.0	0.098982	-0.057898
2111001	2112000	2111501	459.0	0.099498	-0.073529
2112001	2113000	2112501	562.0	0.100013	0.218547
2113001	2114000	2113501	552.0	0.100529	0.192645
2114001	2115000	2114501	499.0	0.101044	0.047017
2115001	2116000	2115501	492.0	0.101560	0.026635
2116001	2117000	2116501	467.0	0.102075	-0.048601
2117001	2118000	2117501	512.0	0.102591	0.084121
2118001	2119000	2118501	470.0	0.103106	-0.039362
2119001	2120000	2119501	531.0	0.103622	0.136689
2120001	2121000	2120501	510.0	0.104138	0.078474
2121001	2122000	2121501	462.0	0.104653	-0.064130
2122001	2123000	2122501	399.0	0.105169	-0.275634
2123001	2124000	2123501	473.0	0.105684	-0.030183
2124001	2125000	2124501	430.0	0.106200	-0.167687
2125001	2126000	2125501	534.0	0.106715	0.144817
2126001	2127000	2126501	411.0	0.107231	-0.232885
2127001	2128000	2127501	537.0	0.107746	0.152899
2128001	2129000	2128501	625.0	0.108262	0.371833
2129001	2130000	2129501	498.0	0.108777	0.044123
2130001	2131000	2130501	496.0	0.109293	0.038317
2131001	2132000	2131501	720.0	0.109808	0.575974
2132001	2133000	2132501	587.0	0.110324	0.281337
2133001	2134000	2133501	488.0	0.110839	0.014858
2134001	2135000	2134501	420.0	0.111355	-0.201634
2135001	2136000	2135501	460.0	0.111870	-0.070389
2136001	2137000	2136501	443.0	0.112386	-0.124716
2137001	2138000	2137501	487.0	0.112902	0.011899
2138001	2139000	2138501	509.0	0.113417	0.075642
2139001	2140000	2139501	474.0	0.113933	-0.027136
2140001	2141000	2140501	538.0	0.114448	0.155583
2141001	2142000	2141501	453.0	0.114964	-0.092512
2142001	2143000	2142501	497.0	0.115479	0.041223
2143001	2144000	2143501	466.0	0.115995	-0.051693
2144001	2145000	2144501	437.0	0.116510	-0.144390
2145001	2146000	2145501	497.0	0.117026	0.041223
2146001	2147000	2146501	472.0	0.117541	-0.033236
2147001	2148000	2147501	439.0	0.118057	-0.137802
2148001	2149000	2148501	376.0	0.118572	-0.361291
2149001	2150000	2149501	445.0	0.119088	-0.118218
2150001	2151000	2150501	409.0	0.119603	-0.239922
2151001	2152000	2151501	419.0	0.120119	-0.205073
2152001	2153000	2152501	504.0	0.120635	0.061401
2153001	2154000	2153501	568.0	0.121150	0.233868
2154001	2155000	2154501	509.0	0.121666	0.075642
2155001	2156000	2155501	519.0	0.122181	0.103711
2156001	2157000	2156501	450.0	0.122697	-0.102098
2157001	2158000	2157501	512.0	0.123212	0.084121
2158001	2159000	2158501	586.0	0.123728	0.278877
2159001	2160000	2159501	453.0	0.124243	-0.092512
2160001	2161000	2160501	428.0	0.124759	-0.174412
2161001	2162000	2161501	437.0	0.125274	-0.144390
2162001	2163000	2162501	474.0	0.125790	-0.027136
2163001	2164000	2163501	442.0	0.126305	-0.127977
2164001	2165000	2164501	480.0	0.126821	-0.008989
2165001	2166000	2165501	478.0	0.127336	-0.015013
2166001	2167000	2166501	632.0	0.127852	0.387901
2167001	2168000	2167501	539.0	0.128368	0.158262
2168001	2169000	2168501	762.0	0.128883	0.657768
2169001	2170000	2169501	676.0	0.129399	0.485000
2170001	2171000	2170501	611.0	0.129914	0.339149
2171001	2172000	2171501	620.0	0.130430	0.360245
2172001	2173000	2172501	641.0	0.130945	0.408301
2173001	2174000	2173501	712.0	0.131461	0.559854
2174001	2175000	2174501	495.0	0.131976	0.035405
2175001	2176000	2175501	588.0	0.132492	0.283793
2176001	2177000	2176501	533.0	0.133007	0.142112
2177001	2178000	2177501	438.0	0.133523	-0.141092
2178001	2179000	2178501	443.0	0.134038	-0.124716
2179001	2180000	2179501	418.0	0.134554	-0.208520
2180001	2181000	2180501	467.0	0.135069	-0.048601
2181001	2182000	2181501	546.0	0.135585	0.176878
2182001	2183000	2182501	498.0	0.136101	0.044123
2183001	2184000	2183501	461.0	0.136616	-0.067256
2184001	2185000	2184501	476.0	0.137132	-0.021062
2185001	2186000	2185501	441.0	0.137647	-0.131245
2186001	2187000	2186501	501.0	0.138163	0.052787
2187001	2188000	2187501	540.0	0.138678	0.160936
2188001	2189000	2188501	532.0	0.139194	0.139403
2189001	2190000	2189501	491.0	0.139709	0.023700
2190001	2191000	2190501	510.0	0.140225	0.078474
2191001	2192000	2191501	553.0	0.140740	0.195256
2192001	2193000	2192501	446.0	0.141256	-0.114979
2193001	2194000	2193501	489.0	0.141771	0.017811
2194001	2195000	2194501	450.0	0.142287	-0.102098
2195001	2196000	2195501	487.0	0.142802	0.011899
2196001	2197000	2196501	485.0	0.143318	0.005962
2197001	2198000	2197501	461.0	0.143833	-0.067256
2198001	2199000	2198501	511.0	0.144349	0.081300
2199001	2200000	2199501	470.0	0.144865	-0.039362
2200001	2201000	2200501	451.0	0.145380	-0.098896
2201001	2202000	2201501	480.0	0.145896	-0.008989
2202001	2203000	2202501	554.0	0.146411	0.197863
2203001	2204000	2203501	527.0	0.146927	0.125780
2204001	2205000	2204501	620.0	0.147442	0.360245
2205001	2206000	2205501	674.0	0.147958	0.480725
2206001	2207000	2206501	541.0	0.148473	0.163605
2207001	2208000	2207501	576.0	0.148989	0.254046
2208001	2209000	2208501	465.0	0.149504	-0.054792
2209001	2210000	2209501	491.0	0.150020	0.023700
2210001	2211000	2210501	403.0	0.150535	-0.261243
2211001	2212000	2211501	515.0	0.151051	0.092549
2212001	2213000	2212501	504.0	0.151566	0.061401
2213001	2214000	2213501	412.0	0.152082	-0.229379
2214001	2215000	2214501	445.0	0.152598	-0.118218
2215001	2216000	2215501	452.0	0.153113	-0.095700
2216001	2217000	2216501	453.0	0.153629	-0.092512
2217001	2218000	2217501	408.0	0.154144	-0.243454
2218001	2219000	2218501	480.0	0.154660	-0.008989
2219001	2220000	2219501	526.0	0.155175	0.123040
2220001	2221000	2220501	464.0	0.155691	-0.057898
2221001	2222000	2221501	588.0	0.156206	0.283793
2222001	2223000	2222501	610.0	0.156722	0.336786
2223001	2224000	2223501	456.0	0.157237	-0.082989
2224001	2225000	2224501	463.0	0.157753	-0.061011
2225001	2226000	2225501	527.0	0.158268	0.125780
2226001	2227000	2226501	543.0	0.158784	0.168929
2227001	2228000	2227501	508.0	0.159299	0.072805
2228001	2229000	2228501	506.0	0.159815	0.067114
2229001	2230000	2229501	449.0	0.160331	-0.105308
2230001	2231000	2230501	459.0	0.160846	-0.073529
2231001	2232000	2231501	496.0	0.161362	0.038317
2232001	2233000	2232501	413.0	0.161877	-0.225881
2233001	2234000	2233501	483.0	0.162393	0.000000
2234001	2235000	2234501	477.0	0.162908	-0.018034
2235001	2236000	2235501	437.0	0.163424	-0.144390
2236001	2237000	2236501	380.0	0.163939	-0.346024
2237001	2238000	2237501	408.0	0.164455	-0.243454
2238001	2239000	2238501	432.0	0.164970	-0.160992
2239001	2240000	2239501	372.0	0.165486	-0.376721
2240001	2241000	2240501	441.0	0.166001	-0.131245
2241001	2242000	2241501	448.0	0.166517	-0.108524
2242001	2243000	2242501	534.0	0.167032	0.144817
2243001	2244000	2243501	571.0	0.167548	0.241468
2244001	2245000	2244501	522.0	0.168064	0.112027
2245001	2246000	2245501	454.0	0.168579	-0.089331
2246001	2247000	2246501	439.0	0.169095	-0.137802
2247001	2248000	2247501	415.0	0.169610	-0.218912
2248001	2249000	2248501	431.0	0.170126	-0.164335
2249001	2250000	2249501	414.0	0.170641	-0.222392
2250001	2251000	2250501	459.0	0.171157	-0.073529
2251001	2252000	2251501	459.0	0.171672	-0.073529
2252001	2253000	2252501	437.0	0.172188	-0.144390
2253001	2254000	2253501	483.0	0.172703	0.000000
2254001	2255000	2254501	476.0	0.173219	-0.021062
2255001	2256000	2255501	467.0	0.173734	-0.048601
2256001	2257000	2256501	544.0	0.174250	0.171583
2257001	2258000	2257501	628.0	0.174765	0.378741
2258001	2259000	2258501	538.0	0.175281	0.155583
2259001	2260000	2259501	578.0	0.175796	0.259046
2260001	2261000	2260501	608.0	0.176312	0.332048
2261001	2262000	2261501	530.0	0.176828	0.133969
2262001	2263000	2262501	558.0	0.177343	0.208242
2263001	2264000	2263501	489.0	0.177859	0.017811
2264001	2265000	2264501	481.0	0.178374	-0.005986
2265001	2266000	2265501	550.0	0.178890	0.187408
2266001	2267000	2266501	525.0	0.179405	0.120294
2267001	2268000	2267501	451.0	0.179921	-0.098896
2268001	2269000	2268501	514.0	0.180436	0.089745
2269001	2270000	2269501	534.0	0.180952	0.144817
2270001	2271000	2270501	547.0	0.181467	0.179518
2271001	2272000	2271501	533.0	0.181983	0.142112
2272001	2273000	2272501	454.0	0.182498	-0.089331
2273001	2274000	2273501	433.0	0.183014	-0.157656
2274001	2275000	2274501	441.0	0.183529	-0.131245
2275001	2276000	2275501	389.0	0.184045	-0.312253
2276001	2277000	2276501	510.0	0.184561	0.078474
2277001	2278000	2277501	498.0	0.185076	0.044123
2278001	2279000	2278501	466.0	0.185592	-0.051693
2279001	2280000	2279501	540.0	0.186107	0.160936
2280001	2281000	2280501	578.0	0.186623	0.259046
2281001	2282000	2281501	449.0	0.187138	-0.105308
2282001	2283000	2282501	501.0	0.187654	0.052787
2283001	2284000	2283501	568.0	0.188169	0.233868
2284001	2285000	2284501	491.0	0.188685	0.023700
2285001	2286000	2285501	482.0	0.189200	-0.002990
2286001	2287000	2286501	545.0	0.189716	0.174233
2287001	2288000	2287501	439.0	0.190231	-0.137802
2288001	2289000	2288501	460.0	0.190747	-0.070389
2289001	2290000	2289501	487.0	0.191262	0.011899
2290001	2291000	2290501	500.0	0.191778	0.049905
2291001	2292000	2291501	549.0	0.192294	0.184783
2292001	2293000	2292501	533.0	0.192809	0.142112
2293001	2294000	2293501	527.0	0.193325	0.125780
2294001	2295000	2294501	524.0	0.193840	0.117544
2295001	2296000	2295501	520.0	0.194356	0.106488
2296001	2297000	2296501	567.0	0.194871	0.231326
2297001	2298000	2297501	425.0	0.195387	-0.184560
2298001	2299000	2298501	427.0	0.195902	-0.177787
2299001	2300000	2299501	526.0	0.196418	0.123040
2300001	2301000	2300501	458.0	0.196933	-0.076676
2301001	2302000	2301501	448.0	0.197449	-0.108524
2302001	2303000	2302501	443.0	0.197964	-0.124716
2303001	2304000	2303501	470.0	0.198480	-0.039362
2304001	2305000	2304501	339.0	0.198995	-0.510738
2305001	2306000	2305501	421.0	0.199511	-0.198203
2306001	2307000	2306501	423.0	0.200026	-0.191366
2307001	2308000	2307501	449.0	0.200542	-0.105308
2308001	2309000	2308501	505.0	0.201058	0.064260
2309001	2310000	2309501	591.0	0.201573	0.291135
2310001	2311000	2310501	513.0	0.202089	0.086936
2311001	2312000	2311501	528.0	0.202604	0.128515
2312001	2313000	2312501	512.0	0.203120	0.084121
2313001	2314000	2313501	567.0	0.203635	0.231326
2314001	2315000	2314501	557.0	0.204151	0.205654
2315001	2316000	2315501	710.0	0.204666	0.555796
2316001	2317000	2316501	581.0	0.205182	0.266515
2317001	2318000	2317501	441.0	0.205697	-0.131245
2318001	2319000	2318501	391.0	0.206213	-0.304855
2319001	2320000	2319501	418.0	0.206728	-0.208520
2320001	2321000	2320501	521.0	0.207244	0.109260
2321001	2322000	2321501	485.0	0.207759	0.005962
2322001	2323000	2322501	466.0	0.208275	-0.051693
2323001	2324000	2323501	512.0	0.208791	0.084121
2324001	2325000	2324501	485.0	0.209306	0.005962
2325001	2326000	2325501	527.0	0.209822	0.125780
2326001	2327000	2326501	437.0	0.210337	-0.144390
2327001	2328000	2327501	498.0	0.210853	0.044123
2328001	2329000	2328501	516.0	0.211368	0.095348
2329001	2330000	2329501	508.0	0.211884	0.072805
2330001	2331000	2330501	501.0	0.212399	0.052787
2331001	2332000	2331501	451.0	0.212915	-0.098896
2332001	2333000	2332501	435.0	0.213430	-0.151008
2333001	2334000	2333501	465.0	0.213946	-0.054792
2334001	2335000	2334501	380.0	0.214461	-0.346024
2335001	2336000	2335501	463.0	0.214977	-0.061011
2336001	2337000	2336501	450.0	0.215492	-0.102098
2337001	2338000	2337501	370.0	0.216008	-0.384498
2338001	2339000	2338501	462.0	0.216524	-0.064130
2339001	2340000	2339501	477.0	0.217039	-0.018034
2340001	2341000	2340501	452.0	0.217555	-0.095700
2341001	2342000	2341501	525.0	0.218070	0.120294
2342001	2343000	2342501	477.0	0.218586	-0.018034
2343001	2344000	2343501	460.0	0.219101	-0.070389
2344001	2345000	2344501	512.0	0.219617	0.084121
2345001	2346000	2345501	415.0	0.220132	-0.218912
2346001	2347000	2346501	418.0	0.220648	-0.208520
2347001	2348000	2347501	625.0	0.221163	0.371833
2348001	2349000	2348501	484.0	0.221679	0.002984
2349001	2350000	2349501	421.0	0.222194	-0.198203
2350001	2351000	2350501	484.0	0.222710	0.002984
2351001	2352000	2351501	451.0	0.223225	-0.098896
2352001	2353000	2352501	497.0	0.223741	0.041223
2353001	2354000	2353501	510.0	0.224257	0.078474
2354001	2355000	2354501	532.0	0.224772	0.139403
2355001	2356000	2355501	455.0	0.225288	-0.086157
2356001	2357000	2356501	495.0	0.225803	0.035405
2357001	2358000	2357501	486.0	0.226319	0.008933
2358001	2359000	2358501	456.0	0.226834	-0.082989
2359001	2360000	2359501	472.0	0.227350	-0.033236
2360001	2361000	2360501	490.0	0.227865	0.020759
2361001	2362000	2361501	452.0	0.228381	-0.095700
2362001	2363000	2362501	405.0	0.228896	-0.254101
2363001	2364000	2363501	440.0	0.229412	-0.134520
2364001	2365000	2364501	381.0	0.229927	-0.342232
2365001	2366000	2365501	338.0	0.230443	-0.515000
2366001	2367000	2366501	365.0	0.230958	-0.404127
2367001	2368000	2367501	412.0	0.231474	-0.229379
2368001	2369000	2368501	389.0	0.231989	-0.312253
2369001	2370000	2369501	441.0	0.232505	-0.131245
2370001	2371000	2370501	432.0	0.233021	-0.160992
2371001	2372000	2371501	573.0	0.233536	0.246512
2372001	2373000	2372501	449.0	0.234052	-0.105308
2373001	2374000	2373501	463.0	0.234567	-0.061011
2374001	2375000	2374501	469.0	0.235083	-0.042435
2375001	2376000	2375501	523.0	0.235598	0.114788
2376001	2377000	2376501	541.0	0.236114	0.163605
2377001	2378000	2377501	549.0	0.236629	0.184783
2378001	2379000	2378501	575.0	0.237145	0.251539
2379001	2380000	2379501	533.0	0.237660	0.142112
2380001	2381000	2380501	403.0	0.238176	-0.261243
2381001	2382000	2381501	542.0	0.238691	0.166270
2382001	2383000	2382501	531.0	0.239207	0.136689
2383001	2384000	2383501	569.0	0.239722	0.236405
2384001	2385000	2384501	381.0	0.240238	-0.342232
2385001	2386000	2385501	471.0	0.240754	-0.036296
2386001	2387000	2386501	530.0	0.241269	0.133969
2387001	2388000	2387501	523.0	0.241785	0.114788
2388001	2389000	2388501	541.0	0.242300	0.163605
2389001	2390000	2389501	524.0	0.242816	0.117544
2390001	2391000	2390501	539.0	0.243331	0.158262
2391001	2392000	2391501	486.0	0.243847	0.008933
2392001	2393000	2392501	608.0	0.244362	0.332048
2393001	2394000	2393501	527.0	0.244878	0.125780
2394001	2395000	2394501	605.0	0.245393	0.324912
2395001	2396000	2395501	532.0	0.245909	0.139403
2396001	2397000	2396501	538.0	0.246424	0.155583
2397001	2398000	2397501	515.0	0.246940	0.092549
2398001	2399000	2398501	610.0	0.247455	0.336786
2399001	2400000	2399501	497.0	0.247971	0.041223
2400001	2401000	2400501	506.0	0.248487	0.067114
2401001	2402000	2401501	552.0	0.249002	0.192645
2402001	2403000	2402501	518.0	0.249518	0.100929
2403001	2404000	2403501	446.0	0.250033	-0.114979
2404001	2405000	2404501	501.0	0.250549	0.052787
2405001	2406000	2405501	417.0	0.251064	-0.211976
2406001	2407000	2406501	483.0	0.251580	0.000000
2407001	2408000	2407501	447.0	0.252095	-0.111748
2408001	2409000	2408501	455.0	0.252611	-0.086157
2409001	2410000	2409501	426.0	0.253126	-0.181170
2410001	2411000	2410501	480.0	0.253642	-0.008989
2411001	2412000	2411501	534.0	0.254157	0.144817
2412001	2413000	2412501	461.0	0.254673	-0.067256
2413001	2414000	2413501	509.0	0.255188	0.075642
2414001	2415000	2414501	542.0	0.255704	0.166270
2415001	2416000	2415501	527.0	0.256220	0.125780
2416001	2417000	2416501	399.0	0.256735	-0.275634
2417001	2418000	2417501	576.0	0.257251	0.254046
2418001	2419000	2418501	460.0	0.257766	-0.070389
2419001	2420000	2419501	420.0	0.258282	-0.201634
2420001	2421000	2420501	498.0	0.258797	0.044123
2421001	2422000	2421501	605.0	0.259313	0.324912
2422001	2423000	2422501	512.0	0.259828	0.084121
2423001	2424000	2423501	513.0	0.260344	0.086936
2424001	2425000	2424501	478.0	0.260859	-0.015013
2425001	2426000	2425501	418.0	0.261375	-0.208520
2426001	2427000	2426501	391.0	0.261890	-0.304855
2427001	2428000	2427501	458.0	0.262406	-0.076676
2428001	2429000	2428501	420.0	0.262921	-0.201634
2429001	2430000	2429501	492.0	0.263437	0.026635
2430001	2431000	2430501	394.0	0.263952	-0.293828
2431001	2432000	2431501	472.0	0.264468	-0.033236
2432001	2433000	2432501	606.0	0.264984	0.327295
2433001	2434000	2433501	567.0	0.265499	0.231326
2434001	2435000	2434501	462.0	0.266015	-0.064130
2435001	2436000	2435501	501.0	0.266530	0.052787
2436001	2437000	2436501	488.0	0.267046	0.014858
2437001	2438000	2437501	500.0	0.267561	0.049905
2438001	2439000	2438501	489.0	0.268077	0.017811
2439001	2440000	2439501	577.0	0.268592	0.256548
2440001	2441000	2440501	498.0	0.269108	0.044123
2441001	2442000	2441501	488.0	0.269623	0.014858
2442001	2443000	2442501	442.0	0.270139	-0.127977
2443001	2444000	2443501	559.0	0.270654	0.210825
2444001	2445000	2444501	584.0	0.271170	0.273945
2445001	2446000	2445501	520.0	0.271685	0.106488
2446001	2447000	2446501	646.0	0.272201	0.419511
2447001	2448000	2447501	613.0	0.272717	0.343864
2448001	2449000	2448501	433.0	0.273232	-0.157656
2449001	2450000	2449501	537.0	0.273748	0.152899
2450001	2451000	2450501	503.0	0.274263	0.058535
2451001	2452000	2451501	380.0	0.274779	-0.346024
2452001	2453000	2452501	512.0	0.275294	0.084121
2453001	2454000	2453501	613.0	0.275810	0.343864
2454001	2455000	2454501	657.0	0.276325	0.443870
2455001	2456000	2455501	634.0	0.276841	0.392460
2456001	2457000	2456501	603.0	0.277356	0.320135
2457001	2458000	2457501	543.0	0.277872	0.168929
