window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
1978001	1979000	1978501	337.0	-0.054998	-0.004275
1979001	1980000	1979501	565.0	-0.054519	0.741228
1980001	1981000	1980501	402.0	-0.054041	0.250172
1981001	1982000	1981501	411.0	-0.053563	0.282115
1982001	1983000	1982501	500.0	-0.053085	0.564905
1983001	1984000	1983501	478.0	-0.052606	0.499987
1984001	1985000	1984501	420.0	-0.052128	0.313366
1985001	1986000	1985501	704.0	-0.051650	1.058552
1986001	1987000	1986501	613.0	-0.051172	0.858864
1987001	1988000	1987501	557.0	-0.050693	0.720654
1988001	1989000	1988501	308.0	-0.050215	-0.134093
1989001	1990000	1989501	334.0	-0.049737	-0.017175
1990001	1991000	1990501	322.0	-0.049259	-0.069963
1991001	1992000	1991501	349.0	-0.048780	0.046204
1992001	1993000	1992501	364.0	-0.048302	0.106915
1993001	1994000	1993501	471.0	-0.047824	0.478704
1994001	1995000	1994501	352.0	-0.047346	0.058552
1995001	1996000	1995501	359.0	-0.046868	0.086961
1996001	1997000	1996501	367.0	-0.046389	0.118757
1997001	1998000	1997501	379.0	-0.045911	0.165175
1998001	1999000	1998501	358.0	-0.045433	0.082936
1999001	2000000	1999501	350.0	-0.044955	0.050332
2000001	2001000	2000501	433.0	-0.044476	0.357344
2001001	2002000	2001501	359.0	-0.043998	0.086961
2002001	2003000	2002501	404.0	-0.043520	0.257332
2003001	2004000	2003501	349.0	-0.043042	0.046204
2004001	2005000	2004501	346.0	-0.042563	0.033749
2005001	2006000	2005501	323.0	-0.042085	-0.065489
2006001	2007000	2006501	295.0	-0.041607	-0.196308
2007001	2008000	2007501	333.0	-0.041129	-0.021501
2008001	2009000	2008501	430.0	-0.040650	0.347313
2009001	2010000	2009501	493.0	-0.040172	0.544564
2010001	2011000	2010501	466.0	-0.039694	0.463307
2011001	2012000	2011501	547.0	-0.039216	0.694518
2012001	2013000	2012501	629.0	-0.038737	0.896037
2013001	2014000	2013501	558.0	-0.038259	0.723242
2014001	2015000	2014501	473.0	-0.037781	0.484817
2015001	2016000	2015501	452.0	-0.037303	0.419300
2016001	2017000	2016501	379.0	-0.036824	0.165175
2017001	2018000	2017501	414.0	-0.036346	0.292608
2018001	2019000	2018501	380.0	-0.035868	0.168976
2019001	2020000	2019501	437.0	-0.035390	0.370610
2020001	2021000	2020501	451.0	-0.034912	0.416104
2021001	2022000	2021501	408.0	-0.034433	0.271546
2022001	2023000	2022501	381.0	-0.033955	0.172768
2023001	2024000	2023501	365.0	-0.033477	0.110873
2024001	2025000	2024501	393.0	-0.032999	0.217506
2025001	2026000	2025501	319.0	-0.032520	-0.083467
2026001	2027000	2026501	340.0	-0.032042	0.008511
2027001	2028000	2027501	401.0	-0.031564	0.246579
2028001	2029000	2028501	438.0	-0.031086	0.373908
2029001	2030000	2029501	418.0	-0.030607	0.306480
2030001	2031000	2030501	297.0	-0.030129	-0.186560
2031001	2032000	2031501	354.0	-0.029651	0.066726
2032001	2033000	2032501	418.0	-0.029173	0.306480
2033001	2034000	2033501	376.0	-0.028694	0.153709
2034001	2035000	2034501	380.0	-0.028216	0.168976
2035001	2036000	2035501	466.0	-0.027738	0.463307
2036001	2037000	2036501	452.0	-0.027260	0.419300
2037001	2038000	2037501	344.0	-0.026781	0.025385
2038001	2039000	2038501	426.0	-0.026303	0.333830
2039001	2040000	2039501	463.0	-0.025825	0.453989
2040001	2041000	2040501	435.0	-0.025347	0.363992
2041001	2042000	2041501	444.0	-0.024868	0.393536
2042001	2043000	2042501	402.0	-0.024390	0.250172
2043001	2044000	2043501	368.0	-0.023912	0.122683
2044001	2045000	2044501	338.0	-0.023434	0.000000
2045001	2046000	2045501	355.0	-0.022956	0.070796
2046001	2047000	2046501	342.0	-0.022477	0.016973
2047001	2048000	2047501	420.0	-0.021999	0.313366
2048001	2049000	2048501	361.0	-0.021521	0.094976
2049001	2050000	2049501	411.0	-0.021043	0.282115
2050001	2051000	2050501	339.0	-0.020564	0.004262
2051001	2052000	2051501	336.0	-0.020086	-0.008562
2052001	2053000	2052501	368.0	-0.019608	0.122683
2053001	2054000	2053501	399.0	-0.019130	0.239365
2054001	2055000	2054501	457.0	-0.018651	0.435171
2055001	2056000	2055501	518.0	-0.018173	0.615929
2056001	2057000	2056501	367.0	-0.017695	0.118757
2057001	2058000	2057501	305.0	-0.017217	-0.148214
2058001	2059000	2058501	405.0	-0.016738	0.260899
2059001	2060000	2059501	418.0	-0.016260	0.306480
2060001	2061000	2060501	366.0	-0.015782	0.114820
2061001	2062000	2061501	434.0	-0.015304	0.360672
2062001	2063000	2062501	451.0	-0.014825	0.416104
2063001	2064000	2063501	442.0	-0.014347	0.387023
2064001	2065000	2064501	453.0	-0.013869	0.422488
2065001	2066000	2065501	397.0	-0.013391	0.232116
2066001	2067000	2066501	375.0	-0.012912	0.149867
2067001	2068000	2067501	361.0	-0.012434	0.094976
2068001	2069000	2068501	397.0	-0.011956	0.232116
2069001	2070000	2069501	507.0	-0.011478	0.584963
2070001	2071000	2070501	574.0	-0.011000	0.764027
2071001	2072000	2071501	441.0	-0.010521	0.383755
2072001	2073000	2072501	402.0	-0.010043	0.250172
2073001	2074000	2073501	487.0	-0.009565	0.526899
2074001	2075000	2074501	399.0	-0.009087	0.239365
2075001	2076000	2075501	318.0	-0.008608	-0.087996
2076001	2077000	2076501	394.0	-0.008130	0.221172
2077001	2078000	2077501	367.0	-0.007652	0.118757
2078001	2079000	2078501	436.0	-0.007174	0.367305
2079001	2080000	2079501	412.0	-0.006695	0.285621
2080001	2081000	2080501	395.0	-0.006217	0.224829
2081001	2082000	2081501	457.0	-0.005739	0.435171
2082001	2083000	2082501	382.0	-0.005261	0.176549
2083001	2084000	2083501	410.0	-0.004782	0.278601
2084001	2085000	2084501	357.0	-0.004304	0.078901
2085001	2086000	2085501	330.0	-0.003826	-0.034557
2086001	2087000	2086501	325.0	-0.003348	-0.056584
2087001	2088000	2087501	418.0	-0.002869	0.306480
2088001	2089000	2088501	325.0	-0.002391	-0.056584
2089001	2090000	2089501	327.0	-0.001913	-0.047733
2090001	2091000	2090501	352.0	-0.001435	0.058552
2091001	2092000	2091501	375.0	-0.000956	0.149867
2092001	2093000	2092501	381.0	-0.000478	0.172768
2093001	2094000	2093501	492.0	0.000000	0.541635
2094001	2095000	2094501	426.0	0.000523	0.333830
2095001	2096000	2095501	373.0	0.001045	0.142152
2096001	2097000	2096501	371.0	0.001568	0.134396
2097001	2098000	2097501	380.0	0.002090	0.168976
2098001	2099000	2098501	290.0	0.002613	-0.220970
2099001	2100000	2099501	396.0	0.003135	0.228477
2100001	2101000	2100501	407.0	0.003658	0.268006
2101001	2102000	2101501	402.0	0.004180	0.250172
2102001	2103000	2102501	332.0	0.004703	-0.025840
2103001	2104000	2103501	415.0	0.005225	0.296088
2104001	2105000	2104501	382.0	0.005748	0.176549
2105001	2106000	2105501	388.0	0.006271	0.199033
2106001	2107000	2106501	384.0	0.006793	0.184083
2107001	2108000	2107501	410.0	0.007316	0.278601
2108001	2109000	2108501	413.0	0.007838	0.289119
2109001	2110000	2109501	380.0	0.008361	0.168976
2110001	2111000	2110501	360.0	0.008883	0.090974
2111001	2112000	2111501	545.0	0.009406	0.689233
2112001	2113000	2112501	430.0	0.009928	0.347313
2113001	2114000	2113501	333.0	0.010451	-0.021501
2114001	2115000	2114501	529.0	0.010973	0.646244
2115001	2116000	2115501	394.0	0.011496	0.221172
2116001	2117000	2116501	324.0	0.012018	-0.061029
2117001	2118000	2117501	510.0	0.012541	0.593474
2118001	2119000	2118501	573.0	0.013064	0.761512
2119001	2120000	2119501	609.0	0.013586	0.849419
2120001	2121000	2120501	445.0	0.014109	0.396782
2121001	2122000	2121501	346.0	0.014631	0.033749
2122001	2123000	2122501	330.0	0.015154	-0.034557
2123001	2124000	2123501	461.0	0.015676	0.447744
2124001	2125000	2124501	405.0	0.016199	0.260899
2125001	2126000	2125501	418.0	0.016721	0.306480
2126001	2127000	2126501	408.0	0.017244	0.271546
2127001	2128000	2127501	413.0	0.017766	0.289119
2128001	2129000	2128501	400.0	0.018289	0.242977
2129001	2130000	2129501	390.0	0.018812	0.206451
2130001	2131000	2130501	424.0	0.019334	0.327041
2131001	2132000	2131501	327.0	0.019857	-0.047733
2132001	2133000	2132501	352.0	0.020379	0.058552
2133001	2134000	2133501	358.0	0.020902	0.082936
2134001	2135000	2134501	437.0	0.021424	0.370610
2135001	2136000	2135501	335.0	0.021947	-0.012862
2136001	2137000	2136501	358.0	0.022469	0.082936
2137001	2138000	2137501	392.0	0.022992	0.213830
2138001	2139000	2138501	344.0	0.023514	0.025385
2139001	2140000	2139501	335.0	0.024037	-0.012862
2140001	2141000	2140501	417.0	0.024560	0.303024
2141001	2142000	2141501	408.0	0.025082	0.271546
2142001	2143000	2142501	401.0	0.025605	0.246579
2143001	2144000	2143501	362.0	0.026127	0.098966
2144001	2145000	2144501	339.0	0.026650	0.004262
2145001	2146000	2145501	452.0	0.027172	0.419300
2146001	2147000	2146501	417.0	0.027695	0.303024
2147001	2148000	2147501	323.0	0.028217	-0.065489
2148001	2149000	2148501	349.0	0.028740	0.046204
2149001	2150000	2149501	411.0	0.029262	0.282115
2150001	2151000	2150501	354.0	0.029785	0.066726
2151001	2152000	2151501	397.0	0.030307	0.232116
2152001	2153000	2152501	466.0	0.030830	0.463307
2153001	2154000	2153501	440.0	0.031353	0.380480
2154001	2155000	2154501	384.0	0.031875	0.184083
2155001	2156000	2155501	381.0	0.032398	0.172768
2156001	2157000	2156501	399.0	0.032920	0.239365
2157001	2158000	2157501	362.0	0.033443	0.098966
2158001	2159000	2158501	366.0	0.033965	0.114820
2159001	2160000	2159501	355.0	0.034488	0.070796
2160001	2161000	2160501	390.0	0.035010	0.206451
2161001	2162000	2161501	403.0	0.035533	0.253757
2162001	2163000	2162501	426.0	0.036055	0.333830
2163001	2164000	2163501	442.0	0.036578	0.387023
2164001	2165000	2164501	392.0	0.037101	0.213830
2165001	2166000	2165501	330.0	0.037623	-0.034557
2166001	2167000	2166501	352.0	0.038146	0.058552
2167001	2168000	2167501	331.0	0.038668	-0.030192
2168001	2169000	2168501	355.0	0.039191	0.070796
2169001	2170000	2169501	484.0	0.039713	0.517984
2170001	2171000	2170501	426.0	0.040236	0.333830
2171001	2172000	2171501	419.0	0.040758	0.309927
2172001	2173000	2172501	384.0	0.041281	0.184083
2173001	2174000	2173501	473.0	0.041803	0.484817
2174001	2175000	2174501	509.0	0.042326	0.590642
2175001	2176000	2175501	419.0	0.042849	0.309927
2176001	2177000	2176501	457.0	0.043371	0.435171
2177001	2178000	2177501	344.0	0.043894	0.025385
2178001	2179000	2178501	338.0	0.044416	0.000000
2179001	2180000	2179501	323.0	0.044939	-0.065489
2180001	2181000	2180501	378.0	0.045461	0.161363
2181001	2182000	2181501	319.0	0.045984	-0.083467
2182001	2183000	2182501	395.0	0.046506	0.224829
2183001	2184000	2183501	549.0	0.047029	0.699783
2184001	2185000	2184501	353.0	0.047551	0.062645
2185001	2186000	2185501	377.0	0.048074	0.157541
2186001	2187000	2186501	438.0	0.048596	0.373908
2187001	2188000	2187501	471.0	0.049119	0.478704
2188001	2189000	2188501	514.0	0.049642	0.604745
2189001	2190000	2189501	525.0	0.050164	0.635294
2190001	2191000	2190501	391.0	0.050687	0.210145
2191001	2192000	2191501	358.0	0.051209	0.082936
2192001	2193000	2192501	371.0	0.051732	0.134396
2193001	2194000	2193501	452.0	0.052254	0.419300
2194001	2195000	2194501	352.0	0.052777	0.058552
2195001	2196000	2195501	372.0	0.053299	0.138279
2196001	2197000	2196501	380.0	0.053822	0.168976
2197001	2198000	2197501	357.0	0.054344	0.078901
2198001	2199000	2198501	344.0	0.054867	0.025385
2199001	2200000	2199501	389.0	0.055390	0.202747
2200001	2201000	2200501	431.0	0.055912	0.350665
2201001	2202000	2201501	449.0	0.056435	0.409692
2202001	2203000	2202501	397.0	0.056957	0.232116
2203001	2204000	2203501	333.0	0.057480	-0.021501
2204001	2205000	2204501	415.0	0.058002	0.296088
2205001	2206000	2205501	380.0	0.058525	0.168976
2206001	2207000	2206501	411.0	0.059047	0.282115
2207001	2208000	2207501	437.0	0.059570	0.370610
2208001	2209000	2208501	467.0	0.060092	0.466399
2209001	2210000	2209501	410.0	0.060615	0.278601
2210001	2211000	2210501	330.0	0.061138	-0.034557
2211001	2212000	2211501	367.0	0.061660	0.118757
2212001	2213000	2212501	377.0	0.062183	0.157541
2213001	2214000	2213501	443.0	0.062705	0.390283
2214001	2215000	2214501	424.0	0.063228	0.327041
2215001	2216000	2215501	348.0	0.063750	0.042064
2216001	2217000	2216501	402.0	0.064273	0.250172
2217001	2218000	2217501	359.0	0.064795	0.086961
2218001	2219000	2218501	399.0	0.065318	0.239365
2219001	2220000	2219501	426.0	0.065840	0.333830
2220001	2221000	2220501	480.0	0.066363	0.506011
2221001	2222000	2221501	409.0	0.066885	0.275078
2222001	2223000	2222501	371.0	0.067408	0.134396
2223001	2224000	2223501	378.0	0.067931	0.161363
2224001	2225000	2224501	391.0	0.068453	0.210145
2225001	2226000	2225501	431.0	0.068976	0.350665
2226001	2227000	2226501	490.0	0.069498	0.535759
2227001	2228000	2227501	535.0	0.070021	0.662516
2228001	2229000	2228501	414.0	0.070543	0.292608
2229001	2230000	2229501	501.0	0.071066	0.567787
2230001	2231000	2230501	601.0	0.071588	0.830342
2231001	2232000	2231501	514.0	0.072111	0.604745
2232001	2233000	2232501	690.0	0.072633	1.029573
2233001	2234000	2233501	472.0	0.073156	0.481764
2234001	2235000	2234501	397.0	0.073679	0.232116
2235001	2236000	2235501	485.0	0.074201	0.520962
2236001	2237000	2236501	418.0	0.074724	0.306480
2237001	2238000	2237501	438.0	0.075246	0.373908
2238001	2239000	2238501	538.0	0.075769	0.670583
2239001	2240000	2239501	392.0	0.076291	0.213830
2240001	2241000	2240501	381.0	0.076814	0.172768
2241001	2242000	2241501	416.0	0.077336	0.299560
2242001	2243000	2242501	327.0	0.077859	-0.047733
2243001	2244000	2243501	332.0	0.078381	-0.025840
2244001	2245000	2244501	462.0	0.078904	0.450870
2245001	2246000	2245501	369.0	0.079426	0.126598
2246001	2247000	2246501	442.0	0.079949	0.387023
2247001	2248000	2247501	597.0	0.080472	0.820708
2248001	2249000	2248501	497.0	0.080994	0.556223
2249001	2250000	2249501	458.0	0.081517	0.438324
2250001	2251000	2250501	416.0	0.082039	0.299560
2251001	2252000	2251501	431.0	0.082562	0.350665
2252001	2253000	2252501	397.0	0.083084	0.232116
2253001	2254000	2253501	458.0	0.083607	0.438324
2254001	2255000	2254501	522.0	0.084129	0.627027
2255001	2256000	2255501	490.0	0.084652	0.535759
2256001	2257000	2256501	432.0	0.085174	0.354008
2257001	2258000	2257501	379.0	0.085697	0.165175
2258001	2259000	2258501	444.0	0.086220	0.393536
2259001	2260000	2259501	407.0	0.086742	0.268006
2260001	2261000	2260501	424.0	0.087265	0.327041
2261001	2262000	2261501	373.0	0.087787	0.142152
2262001	2263000	2262501	434.0	0.088310	0.360672
2263001	2264000	2263501	480.0	0.088832	0.506011
2264001	2265000	2264501	487.0	0.089355	0.526899
2265001	2266000	2265501	479.0	0.089877	0.503002
2266001	2267000	2266501	543.0	0.090400	0.683929
2267001	2268000	2267501	462.0	0.090922	0.450870
2268001	2269000	2268501	339.0	0.091445	0.004262
2269001	2270000	2269501	391.0	0.091968	0.210145
2270001	2271000	2270501	415.0	0.092490	0.296088
2271001	2272000	2271501	429.0	0.093013	0.343954
2272001	2273000	2272501	418.0	0.093535	0.306480
2273001	2274000	2273501	377.0	0.094058	0.157541
2274001	2275000	2274501	349.0	0.094580	0.046204
2275001	2276000	2275501	351.0	0.095103	0.054448
2276001	2277000	2276501	389.0	0.095625	0.202747
2277001	2278000	2277501	387.0	0.096148	0.195310
2278001	2279000	2278501	396.0	0.096670	0.228477
2279001	2280000	2279501	373.0	0.097193	0.142152
2280001	2281000	2280501	342.0	0.097715	0.016973
2281001	2282000	2281501	382.0	0.098238	0.176549
2282001	2283000	2282501	386.0	0.098761	0.191578
2283001	2284000	2283501	374.0	0.099283	0.146015
2284001	2285000	2284501	351.0	0.099806	0.054448
2285001	2286000	2285501	353.0	0.100328	0.062645
2286001	2287000	2286501	369.0	0.100851	0.126598
2287001	2288000	2287501	528.0	0.101373	0.643515
2288001	2289000	2288501	417.0	0.101896	0.303024
2289001	2290000	2289501	427.0	0.102418	0.337213
2290001	2291000	2290501	455.0	0.102941	0.428843
2291001	2292000	2291501	512.0	0.103463	0.599121
2292001	2293000	2292501	622.0	0.103986	0.879891
2293001	2294000	2293501	549.0	0.104509	0.699783
2294001	2295000	2294501	614.0	0.105031	0.861215
2295001	2296000	2295501	493.0	0.105554	0.544564
2296001	2297000	2296501	450.0	0.106076	0.412902
2297001	2298000	2297501	491.0	0.106599	0.538700
2298001	2299000	2298501	469.0	0.107121	0.472565
2299001	2300000	2299501	426.0	0.107644	0.333830
2300001	2301000	2300501	309.0	0.108166	-0.129416
2301001	2302000	2301501	255.0	0.108689	-0.406526
2302001	2303000	2302501	272.0	0.109211	-0.313417
2303001	2304000	2303501	286.0	0.109734	-0.241008
2304001	2305000	2304501	330.0	0.110257	-0.034557
2305001	2306000	2305501	345.0	0.110779	0.029573
2306001	2307000	2306501	345.0	0.111302	0.029573
2307001	2308000	2307501	304.0	0.111824	-0.152952
2308001	2309000	2308501	302.0	0.112347	-0.162475
2309001	2310000	2309501	234.0	0.112869	-0.530515
2310001	2311000	2310501	303.0	0.113392	-0.157705
2311001	2312000	2311501	307.0	0.113914	-0.138785
2312001	2313000	2312501	399.0	0.114437	0.239365
2313001	2314000	2313501	432.0	0.114959	0.354008
2314001	2315000	2314501	386.0	0.115482	0.191578
2315001	2316000	2315501	471.0	0.116004	0.478704
2316001	2317000	2316501	489.0	0.116527	0.532811
2317001	2318000	2317501	550.0	0.117050	0.702408
2318001	2319000	2318501	524.0	0.117572	0.632544
2319001	2320000	2319501	506.0	0.118095	0.582114
2320001	2321000	2320501	412.0	0.118617	0.285621
2321001	2322000	2321501	529.0	0.119140	0.646244
2322001	2323000	2322501	510.0	0.119662	0.593474
2323001	2324000	2323501	386.0	0.120185	0.191578
2324001	2325000	2324501	424.0	0.120707	0.327041
2325001	2326000	2325501	394.0	0.121230	0.221172
2326001	2327000	2326501	507.0	0.121752	0.584963
2327001	2328000	2327501	562.0	0.122275	0.733547
2328001	2329000	2328501	402.0	0.122798	0.250172
2329001	2330000	2329501	472.0	0.123320	0.481764
2330001	2331000	2330501	473.0	0.123843	0.484817
2331001	2332000	2331501	441.0	0.124365	0.383755
2332001	2333000	2332501	341.0	0.124888	0.012748
2333001	2334000	2333501	389.0	0.125410	0.202747
2334001	2335000	2334501	368.0	0.125933	0.122683
2335001	2336000	2335501	439.0	0.126455	0.377198
2336001	2337000	2336501	450.0	0.126978	0.412902
2337001	2338000	2337501	557.0	0.127500	0.720654
2338001	2339000	2338501	421.0	0.128023	0.316797
2339001	2340000	2339501	443.0	0.128546	0.390283
2340001	2341000	2340501	515.0	0.129068	0.607549
2341001	2342000	2341501	495.0	0.129591	0.550405
2342001	2343000	2342501	506.0	0.130113	0.582114
2343001	2344000	2343501	474.0	0.130636	0.487864
2344001	2345000	2344501	373.0	0.131158	0.142152
2345001	2346000	2345501	392.0	0.131681	0.213830
2346001	2347000	2346501	390.0	0.132203	0.206451
2347001	2348000	2347501	404.0	0.132726	0.257332
2348001	2349000	2348501	430.0	0.133248	0.347313
2349001	2350000	2349501	430.0	0.133771	0.347313
2350001	2351000	2350501	362.0	0.134293	0.098966
2351001	2352000	2351501	419.0	0.134816	0.309927
2352001	2353000	2352501	450.0	0.135339	0.412902
2353001	2354000	2353501	417.0	0.135861	0.303024
2354001	2355000	2354501	399.0	0.136384	0.239365
2355001	2356000	2355501	362.0	0.136906	0.098966
2356001	2357000	2356501	458.0	0.137429	0.438324
2357001	2358000	2357501	395.0	0.137951	0.224829
2358001	2359000	2358501	370.0	0.138474	0.130502
2359001	2360000	2359501	417.0	0.138996	0.303024
2360001	2361000	2360501	430.0	0.139519	0.347313
2361001	2362000	2361501	382.0	0.140041	0.176549
2362001	2363000	2362501	436.0	0.140564	0.367305
2363001	2364000	2363501	381.0	0.141087	0.172768
2364001	2365000	2364501	422.0	0.141609	0.320220
2365001	2366000	2365501	412.0	0.142132	0.285621
2366001	2367000	2366501	355.0	0.142654	0.070796
2367001	2368000	2367501	376.0	0.143177	0.153709
2368001	2369000	2368501	401.0	0.143699	0.246579
2369001	2370000	2369501	360.0	0.144222	0.090974
2370001	2371000	2370501	367.0	0.144744	0.118757
2371001	2372000	2371501	420.0	0.145267	0.313366
2372001	2373000	2372501	413.0	0.145789	0.289119
2373001	2374000	2373501	377.0	0.146312	0.157541
2374001	2375000	2374501	432.0	0.146835	0.354008
2375001	2376000	2375501	431.0	0.147357	0.350665
2376001	2377000	2376501	346.0	0.147880	0.033749
2377001	2378000	2377501	405.0	0.148402	0.260899
2378001	2379000	2378501	424.0	0.148925	0.327041
2379001	2380000	2379501	392.0	0.149447	0.213830
2380001	2381000	2380501	373.0	0.149970	0.142152
2381001	2382000	2381501	411.0	0.150492	0.282115
2382001	2383000	2382501	410.0	0.151015	0.278601
2383001	2384000	2383501	368.0	0.151537	0.122683
2384001	2385000	2384501	390.0	0.152060	0.206451
2385001	2386000	2385501	507.0	0.152582	0.584963
2386001	2387000	2386501	332.0	0.153105	-0.025840
2387001	2388000	2387501	352.0	0.153628	0.058552
2388001	2389000	2388501	394.0	0.154150	0.221172
2389001	2390000	2389501	379.0	0.154673	0.165175
2390001	2391000	2390501	528.0	0.155195	0.643515
2391001	2392000	2391501	436.0	0.155718	0.367305
2392001	2393000	2392501	446.0	0.156240	0.400020
2393001	2394000	2393501	396.0	0.156763	0.228477
2394001	2395000	2394501	401.0	0.157285	0.246579
2395001	2396000	2395501	402.0	0.157808	0.250172
2396001	2397000	2396501	435.0	0.158330	0.363992
2397001	2398000	2397501	390.0	0.158853	0.206451
2398001	2399000	2398501	329.0	0.159376	-0.038936
2399001	2400000	2399501	398.0	0.159898	0.235745
2400001	2401000	2400501	399.0	0.160421	0.239365
2401001	2402000	2401501	382.0	0.160943	0.176549
2402001	2403000	2402501	354.0	0.161466	0.066726
2403001	2404000	2403501	341.0	0.161988	0.012748
2404001	2405000	2404501	334.0	0.162511	-0.017175
2405001	2406000	2405501	392.0	0.163033	0.213830
2406001	2407000	2406501	363.0	0.163556	0.102946
2407001	2408000	2407501	331.0	0.164078	-0.030192
2408001	2409000	2408501	310.0	0.164601	-0.124755
2409001	2410000	2409501	337.0	0.165124	-0.004275
2410001	2411000	2410501	425.0	0.165646	0.330440
2411001	2412000	2411501	362.0	0.166169	0.098966
2412001	2413000	2412501	319.0	0.166691	-0.083467
2413001	2414000	2413501	387.0	0.167214	0.195310
2414001	2415000	2414501	406.0	0.167736	0.264456
2415001	2416000	2415501	415.0	0.168259	0.296088
2416001	2417000	2416501	397.0	0.168781	0.232116
2417001	2418000	2417501	498.0	0.169304	0.559122
2418001	2419000	2418501	508.0	0.169826	0.587805
2419001	2420000	2419501	351.0	0.170349	0.054448
2420001	2421000	2420501	343.0	0.170871	0.021185
2421001	2422000	2421501	433.0	0.171394	0.357344
2422001	2423000	2422501	400.0	0.171917	0.242977
2423001	2424000	2423501	357.0	0.172439	0.078901
2424001	2425000	2424501	359.0	0.172962	0.086961
2425001	2426000	2425501	381.0	0.173484	0.172768
2426001	2427000	2426501	473.0	0.174007	0.484817
2427001	2428000	2427501	357.0	0.174529	0.078901
2428001	2429000	2428501	540.0	0.175052	0.675936
2429001	2430000	2429501	802.0	0.175574	1.246579
2430001	2431000	2430501	657.0	0.176097	0.958870
2431001	2432000	2431501	316.0	0.176619	-0.097099
2432001	2433000	2432501	346.0	0.177142	0.033749
2433001	2434000	2433501	333.0	0.177665	-0.021501
2434001	2435000	2434501	378.0	0.178187	0.161363
2435001	2436000	2435501	413.0	0.178710	0.289119
2436001	2437000	2436501	371.0	0.179232	0.134396
2437001	2438000	2437501	360.0	0.179755	0.090974
2438001	2439000	2438501	485.0	0.180277	0.520962
2439001	2440000	2439501	374.0	0.180800	0.146015
2440001	2441000	2440501	395.0	0.181322	0.224829
2441001	2442000	2441501	389.0	0.181845	0.202747
2442001	2443000	2442501	425.0	0.182367	0.330440
2443001	2444000	2443501	381.0	0.182890	0.172768
2444001	2445000	2444501	415.0	0.183413	0.296088
2445001	2446000	2445501	378.0	0.183935	0.161363
2446001	2447000	2446501	402.0	0.184458	0.250172
2447001	2448000	2447501	396.0	0.184980	0.228477
2448001	2449000	2448501	359.0	0.185503	0.086961
2449001	2450000	2449501	425.0	0.186025	0.330440
2450001	2451000	2450501	375.0	0.186548	0.149867
2451001	2452000	2451501	382.0	0.187070	0.176549
2452001	2453000	2452501	377.0	0.187593	0.157541
2453001	2454000	2453501	478.0	0.188115	0.499987
2454001	2455000	2454501	376.0	0.188638	0.153709
2455001	2456000	2455501	372.0	0.189160	0.138279
2456001	2457000	2456501	409.0	0.189683	0.275078
2457001	2458000	2457501	379.0	0.190206	0.165175
2458001	2459000	2458501	405.0	0.190728	0.260899
2459001	2460000	2459501	392.0	0.191251	0.213830
2460001	2461000	2460501	316.0	0.191773	-0.097099
2461001	2462000	2461501	337.0	0.192296	-0.004275
2462001	2463000	2462501	354.0	0.192818	0.066726
2463001	2464000	2463501	335.0	0.193341	-0.012862
2464001	2465000	2464501	371.0	0.193863	0.134396
2465001	2466000	2465501	381.0	0.194386	0.172768
2466001	2467000	2466501	429.0	0.194908	0.343954
2467001	2468000	2467501	358.0	0.195431	0.082936
2468001	2469000	2468501	389.0	0.195954	0.202747
2469001	2470000	2469501	421.0	0.196476	0.316797
2470001	2471000	2470501	511.0	0.196999	0.596300
2471001	2472000	2471501	367.0	0.197521	0.118757
2472001	2473000	2472501	329.0	0.198044	-0.038936
2473001	2474000	2473501	403.0	0.198566	0.253757
2474001	2475000	2474501	401.0	0.199089	0.246579
2475001	2476000	2475501	361.0	0.199611	0.094976
2476001	2477000	2476501	381.0	0.200134	0.172768
2477001	2478000	2477501	332.0	0.200656	-0.025840
2478001	2479000	2478501	342.0	0.201179	0.016973
2479001	2480000	2479501	373.0	0.201702	0.142152
2480001	2481000	2480501	390.0	0.202224	0.206451
2481001	2482000	2481501	351.0	0.202747	0.054448
2482001	2483000	2482501	419.0	0.203269	0.309927
2483001	2484000	2483501	323.0	0.203792	-0.065489
2484001	2485000	2484501	321.0	0.204314	-0.074450
2485001	2486000	2485501	390.0	0.204837	0.206451
2486001	2487000	2486501	323.0	0.205359	-0.065489
2487001	2488000	2487501	315.0	0.205882	-0.101671
2488001	2489000	2488501	363.0	0.206404	0.102946
2489001	2490000	2489501	365.0	0.206927	0.110873
2490001	2491000	2490501	270.0	0.207449	-0.324064
2491001	2492000	2491501	388.0	0.207972	0.199033
2492001	2493000	2492501	428.0	0.208495	0.340588
2493001	2494000	2493501	368.0	0.209017	0.122683
2494001	2495000	2494501	358.0	0.209540	0.082936
2495001	2496000	2495501	361.0	0.210062	0.094976
2496001	2497000	2496501	389.0	0.210585	0.202747
2497001	2498000	2497501	358.0	0.211107	0.082936
2498001	2499000	2498501	305.0	0.211630	-0.148214
2499001	2500000	2499501	439.0	0.212152	0.377198
2500001	2501000	2500501	327.0	0.212675	-0.047733
2501001	2502000	2501501	350.0	0.213197	0.050332
2502001	2503000	2502501	338.0	0.213720	0.000000
2503001	2504000	2503501	304.0	0.214243	-0.152952
2504001	2505000	2504501	322.0	0.214765	-0.069963
2505001	2506000	2505501	312.0	0.215288	-0.115477
2506001	2507000	2506501	364.0	0.215810	0.106915
2507001	2508000	2507501	625.0	0.216333	0.886833
