window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
2022001	2023000	2022501	351.0	0.252351	0.029062
2023001	2024000	2023501	354.0	0.252874	0.041341
2024001	2025000	2024501	295.0	0.253396	-0.221694
2025001	2026000	2025501	367.0	0.253918	0.093371
2026001	2027000	2026501	430.0	0.254441	0.321928
2027001	2028000	2027501	338.0	0.254963	-0.025385
2028001	2029000	2028501	335.0	0.255486	-0.038247
2029001	2030000	2029501	337.0	0.256008	-0.029660
2030001	2031000	2030501	354.0	0.256531	0.041341
2031001	2032000	2031501	328.0	0.257053	-0.068713
2032001	2033000	2032501	299.0	0.257576	-0.202263
2033001	2034000	2033501	350.0	0.258098	0.024946
2034001	2035000	2034501	372.0	0.258621	0.112894
2035001	2036000	2035501	343.0	0.259143	-0.004200
2036001	2037000	2036501	352.0	0.259666	0.033167
2037001	2038000	2037501	330.0	0.260188	-0.059943
2038001	2039000	2038501	405.0	0.260711	0.235513
2039001	2040000	2039501	382.0	0.261233	0.151164
2040001	2041000	2040501	346.0	0.261755	0.008363
2041001	2042000	2041501	337.0	0.262278	-0.029660
2042001	2043000	2042501	344.0	0.262800	0.000000
2043001	2044000	2043501	323.0	0.263323	-0.090874
2044001	2045000	2044501	311.0	0.263845	-0.145494
2045001	2046000	2045501	393.0	0.264368	0.192121
2046001	2047000	2046501	379.0	0.264890	0.139789
2047001	2048000	2047501	323.0	0.265413	-0.090874
2048001	2049000	2048501	389.0	0.265935	0.177362
2049001	2050000	2049501	346.0	0.266458	0.008363
2050001	2051000	2050501	353.0	0.266980	0.037260
2051001	2052000	2051501	350.0	0.267503	0.024946
2052001	2053000	2052501	329.0	0.268025	-0.064321
2053001	2054000	2053501	351.0	0.268548	0.029062
2054001	2055000	2054501	353.0	0.269070	0.037260
2055001	2056000	2055501	380.0	0.269592	0.143591
2056001	2057000	2056501	355.0	0.270115	0.045410
2057001	2058000	2057501	397.0	0.270637	0.206730
2058001	2059000	2058501	428.0	0.271160	0.315202
2059001	2060000	2059501	334.0	0.271682	-0.042560
2060001	2061000	2060501	457.0	0.272205	0.409786
2061001	2062000	2061501	304.0	0.272727	-0.178337
2062001	2063000	2062501	398.0	0.273250	0.210360
2063001	2064000	2063501	395.0	0.273772	0.199444
2064001	2065000	2064501	357.0	0.274295	0.053516
2065001	2066000	2065501	345.0	0.274817	0.004188
2066001	2067000	2066501	319.0	0.275340	-0.108852
2067001	2068000	2067501	297.0	0.275862	-0.211946
2068001	2069000	2068501	300.0	0.276385	-0.197446
2069001	2070000	2069501	323.0	0.276907	-0.090874
2070001	2071000	2070501	356.0	0.277429	0.049469
2071001	2072000	2071501	574.0	0.277952	0.738642
2072001	2073000	2072501	313.0	0.278474	-0.136246
2073001	2074000	2073501	292.0	0.278997	-0.236440
2074001	2075000	2074501	344.0	0.279519	0.000000
2075001	2076000	2075501	322.0	0.280042	-0.095348
2076001	2077000	2076501	423.0	0.280564	0.298249
2077001	2078000	2077501	340.0	0.281087	-0.016874
2078001	2079000	2078501	311.0	0.281609	-0.145494
2079001	2080000	2079501	361.0	0.282132	0.069590
2080001	2081000	2080501	308.0	0.282654	-0.159478
2081001	2082000	2081501	381.0	0.283177	0.147382
2082001	2083000	2082501	297.0	0.283699	-0.211946
2083001	2084000	2083501	337.0	0.284222	-0.029660
2084001	2085000	2084501	321.0	0.284744	-0.099835
2085001	2086000	2085501	309.0	0.285266	-0.154802
2086001	2087000	2086501	298.0	0.285789	-0.207096
2087001	2088000	2087501	298.0	0.286311	-0.207096
2088001	2089000	2088501	353.0	0.286834	0.037260
2089001	2090000	2089501	298.0	0.287356	-0.207096
2090001	2091000	2090501	315.0	0.287879	-0.127057
2091001	2092000	2091501	315.0	0.288401	-0.127057
2092001	2093000	2092501	300.0	0.288924	-0.197446
2093001	2094000	2093501	354.0	0.289446	0.041341
2094001	2095000	2094501	271.0	0.289969	-0.344116
2095001	2096000	2095501	348.0	0.290491	0.016679
2096001	2097000	2096501	368.0	0.291014	0.097297
2097001	2098000	2097501	340.0	0.291536	-0.016874
2098001	2099000	2098501	362.0	0.292059	0.073581
2099001	2100000	2099501	289.0	0.292581	-0.251339
2100001	2101000	2100501	326.0	0.293103	-0.077537
2101001	2102000	2101501	283.0	0.293626	-0.281607
2102001	2103000	2102501	322.0	0.294148	-0.095348
2103001	2104000	2103501	343.0	0.294671	-0.004200
2104001	2105000	2104501	321.0	0.295193	-0.099835
2105001	2106000	2105501	295.0	0.295716	-0.221694
2106001	2107000	2106501	296.0	0.296238	-0.216811
2107001	2108000	2107501	285.0	0.296761	-0.271447
2108001	2109000	2108501	375.0	0.297283	0.124482
2109001	2110000	2109501	326.0	0.297806	-0.077537
2110001	2111000	2110501	342.0	0.298328	-0.008412
2111001	2112000	2111501	309.0	0.298851	-0.154802
2112001	2113000	2112501	275.0	0.299373	-0.322977
2113001	2114000	2113501	298.0	0.299896	-0.207096
2114001	2115000	2114501	353.0	0.300418	0.037260
2115001	2116000	2115501	300.0	0.300940	-0.197446
2116001	2117000	2116501	326.0	0.301463	-0.077537
2117001	2118000	2117501	335.0	0.301985	-0.038247
2118001	2119000	2118501	330.0	0.302508	-0.059943
2119001	2120000	2119501	311.0	0.303030	-0.145494
2120001	2121000	2120501	275.0	0.303553	-0.322977
2121001	2122000	2121501	317.0	0.304075	-0.117926
2122001	2123000	2122501	277.0	0.304598	-0.312523
2123001	2124000	2123501	301.0	0.305120	-0.192645
2124001	2125000	2124501	359.0	0.305643	0.061575
2125001	2126000	2125501	345.0	0.306165	0.004188
2126001	2127000	2126501	303.0	0.306688	-0.183091
2127001	2128000	2127501	322.0	0.307210	-0.095348
2128001	2129000	2128501	349.0	0.307732	0.020818
2129001	2130000	2129501	466.0	0.308255	0.437921
2130001	2131000	2130501	351.0	0.308777	0.029062
2131001	2132000	2131501	324.0	0.309300	-0.086415
2132001	2133000	2132501	302.0	0.309822	-0.187860
2133001	2134000	2133501	401.0	0.310345	0.221194
2134001	2135000	2134501	426.0	0.310867	0.308445
2135001	2136000	2135501	368.0	0.311390	0.097297
2136001	2137000	2136501	408.0	0.311912	0.246161
2137001	2138000	2137501	499.0	0.312435	0.536631
2138001	2139000	2138501	373.0	0.312957	0.116767
2139001	2140000	2139501	337.0	0.313480	-0.029660
2140001	2141000	2140501	297.0	0.314002	-0.211946
2141001	2142000	2141501	328.0	0.314525	-0.068713
2142001	2143000	2142501	390.0	0.315047	0.181066
2143001	2144000	2143501	402.0	0.315569	0.224787
2144001	2145000	2144501	426.0	0.316092	0.308445
2145001	2146000	2145501	324.0	0.316614	-0.086415
2146001	2147000	2146501	392.0	0.317137	0.188445
2147001	2148000	2147501	330.0	0.317659	-0.059943
2148001	2149000	2148501	332.0	0.318182	-0.051225
2149001	2150000	2149501	307.0	0.318704	-0.164170
2150001	2151000	2150501	339.0	0.319227	-0.021123
2151001	2152000	2151501	291.0	0.319749	-0.241389
2152001	2153000	2152501	314.0	0.320272	-0.131644
2153001	2154000	2153501	321.0	0.320794	-0.099835
2154001	2155000	2154501	416.0	0.321317	0.274175
2155001	2156000	2155501	432.0	0.321839	0.328623
2156001	2157000	2156501	381.0	0.322362	0.147382
2157001	2158000	2157501	376.0	0.322884	0.128324
2158001	2159000	2158501	309.0	0.323406	-0.154802
2159001	2160000	2159501	309.0	0.323929	-0.154802
2160001	2161000	2160501	313.0	0.324451	-0.136246
2161001	2162000	2161501	303.0	0.324974	-0.183091
2162001	2163000	2162501	325.0	0.325496	-0.081969
2163001	2164000	2163501	355.0	0.326019	0.045410
2164001	2165000	2164501	387.0	0.326541	0.169925
2165001	2166000	2165501	317.0	0.327064	-0.117926
2166001	2167000	2166501	296.0	0.327586	-0.216811
2167001	2168000	2167501	292.0	0.328109	-0.236440
2168001	2169000	2168501	300.0	0.328631	-0.197446
2169001	2170000	2169501	413.0	0.329154	0.263733
2170001	2171000	2170501	349.0	0.329676	0.020818
2171001	2172000	2171501	344.0	0.330199	0.000000
2172001	2173000	2172501	320.0	0.330721	-0.104337
2173001	2174000	2173501	304.0	0.331243	-0.178337
2174001	2175000	2174501	337.0	0.331766	-0.029660
2175001	2176000	2175501	384.0	0.332288	0.158698
2176001	2177000	2176501	411.0	0.332811	0.256730
2177001	2178000	2177501	352.0	0.333333	0.033167
2178001	2179000	2178501	327.0	0.333856	-0.073118
2179001	2180000	2179501	362.0	0.334378	0.073581
2180001	2181000	2180501	331.0	0.334901	-0.055577
2181001	2182000	2181501	321.0	0.335423	-0.099835
2182001	2183000	2182501	338.0	0.335946	-0.025385
2183001	2184000	2183501	337.0	0.336468	-0.029660
2184001	2185000	2184501	336.0	0.336991	-0.033947
2185001	2186000	2185501	372.0	0.337513	0.112894
2186001	2187000	2186501	339.0	0.338036	-0.021123
2187001	2188000	2187501	331.0	0.338558	-0.055577
2188001	2189000	2188501	398.0	0.339080	0.210360
2189001	2190000	2189501	347.0	0.339603	0.012527
2190001	2191000	2190501	358.0	0.340125	0.057551
2191001	2192000	2191501	305.0	0.340648	-0.173599
2192001	2193000	2192501	351.0	0.341170	0.029062
2193001	2194000	2193501	334.0	0.341693	-0.042560
2194001	2195000	2194501	350.0	0.342215	0.024946
2195001	2196000	2195501	309.0	0.342738	-0.154802
2196001	2197000	2196501	339.0	0.343260	-0.021123
2197001	2198000	2197501	356.0	0.343783	0.049469
2198001	2199000	2198501	395.0	0.344305	0.199444
2199001	2200000	2199501	388.0	0.344828	0.173648
2200001	2201000	2200501	394.0	0.345350	0.195787
2201001	2202000	2201501	340.0	0.345873	-0.016874
2202001	2203000	2202501	411.0	0.346395	0.256730
2203001	2204000	2203501	393.0	0.346917	0.192121
2204001	2205000	2204501	335.0	0.347440	-0.038247
2205001	2206000	2205501	407.0	0.347962	0.242620
2206001	2207000	2206501	390.0	0.348485	0.181066
2207001	2208000	2207501	334.0	0.349007	-0.042560
2208001	2209000	2208501	414.0	0.349530	0.267222
2209001	2210000	2209501	312.0	0.350052	-0.140863
2210001	2211000	2210501	330.0	0.350575	-0.059943
2211001	2212000	2211501	318.0	0.351097	-0.113382
2212001	2213000	2212501	406.0	0.351620	0.239071
2213001	2214000	2213501	390.0	0.352142	0.181066
2214001	2215000	2214501	412.0	0.352665	0.260236
2215001	2216000	2215501	420.0	0.353187	0.287981
2216001	2217000	2216501	384.0	0.353710	0.158698
2217001	2218000	2217501	423.0	0.354232	0.298249
2218001	2219000	2218501	349.0	0.354754	0.020818
2219001	2220000	2219501	475.0	0.355277	0.465519
2220001	2221000	2220501	410.0	0.355799	0.253215
2221001	2222000	2221501	358.0	0.356322	0.057551
2222001	2223000	2222501	438.0	0.356844	0.348522
2223001	2224000	2223501	336.0	0.357367	-0.033947
2224001	2225000	2224501	311.0	0.357889	-0.145494
2225001	2226000	2225501	467.0	0.358412	0.441014
2226001	2227000	2226501	380.0	0.358934	0.143591
2227001	2228000	2227501	432.0	0.359457	0.328623
2228001	2229000	2228501	323.0	0.359979	-0.090874
2229001	2230000	2229501	346.0	0.360502	0.008363
2230001	2231000	2230501	362.0	0.361024	0.073581
2231001	2232000	2231501	329.0	0.361546	-0.064321
2232001	2233000	2232501	353.0	0.362069	0.037260
2233001	2234000	2233501	512.0	0.362591	0.573735
2234001	2235000	2234501	397.0	0.363114	0.206730
2235001	2236000	2235501	418.0	0.363636	0.281094
2236001	2237000	2236501	438.0	0.364159	0.348522
2237001	2238000	2237501	375.0	0.364681	0.124482
2238001	2239000	2238501	443.0	0.365204	0.364898
2239001	2240000	2239501	378.0	0.365726	0.135978
2240001	2241000	2240501	426.0	0.366249	0.308445
2241001	2242000	2241501	479.0	0.366771	0.477617
2242001	2243000	2242501	436.0	0.367294	0.341920
2243001	2244000	2243501	379.0	0.367816	0.139789
2244001	2245000	2244501	370.0	0.368339	0.105117
2245001	2246000	2245501	254.0	0.368861	-0.437580
2246001	2247000	2246501	399.0	0.369383	0.213980
2247001	2248000	2247501	340.0	0.369906	-0.016874
2248001	2249000	2248501	349.0	0.370428	0.020818
2249001	2250000	2249501	471.0	0.370951	0.453318
2250001	2251000	2250501	372.0	0.371473	0.112894
2251001	2252000	2251501	357.0	0.371996	0.053516
2252001	2253000	2252501	388.0	0.372518	0.173648
2253001	2254000	2253501	340.0	0.373041	-0.016874
2254001	2255000	2254501	345.0	0.373563	0.004188
2255001	2256000	2255501	401.0	0.374086	0.221194
2256001	2257000	2256501	409.0	0.374608	0.249692
2257001	2258000	2257501	300.0	0.375131	-0.197446
2258001	2259000	2258501	303.0	0.375653	-0.183091
2259001	2260000	2259501	372.0	0.376176	0.112894
2260001	2261000	2260501	361.0	0.376698	0.069590
2261001	2262000	2261501	294.0	0.377220	-0.226592
2262001	2263000	2262501	357.0	0.377743	0.053516
2263001	2264000	2263501	344.0	0.378265	0.000000
2264001	2265000	2264501	347.0	0.378788	0.012527
2265001	2266000	2265501	336.0	0.379310	-0.033947
2266001	2267000	2266501	375.0	0.379833	0.124482
2267001	2268000	2267501	327.0	0.380355	-0.073118
2268001	2269000	2268501	345.0	0.380878	0.004188
2269001	2270000	2269501	328.0	0.381400	-0.068713
2270001	2271000	2270501	279.0	0.381923	-0.302143
2271001	2272000	2271501	295.0	0.382445	-0.221694
2272001	2273000	2272501	305.0	0.382968	-0.173599
2273001	2274000	2273501	369.0	0.383490	0.101212
2274001	2275000	2274501	362.0	0.384013	0.073581
2275001	2276000	2275501	364.0	0.384535	0.081530
2276001	2277000	2276501	339.0	0.385057	-0.021123
2277001	2278000	2277501	361.0	0.385580	0.069590
2278001	2279000	2278501	350.0	0.386102	0.024946
2279001	2280000	2279501	341.0	0.386625	-0.012637
2280001	2281000	2280501	394.0	0.387147	0.195787
2281001	2282000	2281501	328.0	0.387670	-0.068713
2282001	2283000	2282501	358.0	0.388192	0.057551
2283001	2284000	2283501	267.0	0.388715	-0.365569
2284001	2285000	2284501	308.0	0.389237	-0.159478
2285001	2286000	2285501	330.0	0.389760	-0.059943
2286001	2287000	2286501	418.0	0.390282	0.281094
2287001	2288000	2287501	478.0	0.390805	0.474602
2288001	2289000	2288501	597.0	0.391327	0.795322
2289001	2290000	2289501	348.0	0.391850	0.016679
2290001	2291000	2290501	464.0	0.392372	0.431716
2291001	2292000	2291501	366.0	0.392894	0.089435
2292001	2293000	2292501	347.0	0.393417	0.012527
2293001	2294000	2293501	402.0	0.393939	0.224787
2294001	2295000	2294501	411.0	0.394462	0.256730
2295001	2296000	2295501	328.0	0.394984	-0.068713
2296001	2297000	2296501	358.0	0.395507	0.057551
2297001	2298000	2297501	377.0	0.396029	0.132156
2298001	2299000	2298501	425.0	0.396552	0.305054
2299001	2300000	2299501	395.0	0.397074	0.199444
2300001	2301000	2300501	352.0	0.397597	0.033167
2301001	2302000	2301501	293.0	0.398119	-0.231508
2302001	2303000	2302501	309.0	0.398642	-0.154802
2303001	2304000	2303501	324.0	0.399164	-0.086415
2304001	2305000	2304501	447.0	0.399687	0.377866
2305001	2306000	2305501	405.0	0.400209	0.235513
2306001	2307000	2306501	346.0	0.400731	0.008363
2307001	2308000	2307501	350.0	0.401254	0.024946
2308001	2309000	2308501	452.0	0.401776	0.393914
2309001	2310000	2309501	380.0	0.402299	0.143591
2310001	2311000	2310501	338.0	0.402821	-0.025385
2311001	2312000	2311501	336.0	0.403344	-0.033947
2312001	2313000	2312501	336.0	0.403866	-0.033947
2313001	2314000	2313501	348.0	0.404389	0.016679
2314001	2315000	2314501	317.0	0.404911	-0.117926
2315001	2316000	2315501	295.0	0.405434	-0.221694
2316001	2317000	2316501	272.0	0.405956	-0.338802
2317001	2318000	2317501	297.0	0.406479	-0.211946
2318001	2319000	2318501	340.0	0.407001	-0.016874
2319001	2320000	2319501	343.0	0.407524	-0.004200
2320001	2321000	2320501	318.0	0.408046	-0.113382
2321001	2322000	2321501	331.0	0.408568	-0.055577
2322001	2323000	2322501	303.0	0.409091	-0.183091
2323001	2324000	2323501	376.0	0.409613	0.128324
2324001	2325000	2324501	385.0	0.410136	0.162450
2325001	2326000	2325501	370.0	0.410658	0.105117
2326001	2327000	2326501	360.0	0.411181	0.065588
2327001	2328000	2327501	312.0	0.411703	-0.140863
2328001	2329000	2328501	439.0	0.412226	0.351812
2329001	2330000	2329501	387.0	0.412748	0.169925
2330001	2331000	2330501	336.0	0.413271	-0.033947
2331001	2332000	2331501	356.0	0.413793	0.049469
2332001	2333000	2332501	323.0	0.414316	-0.090874
2333001	2334000	2333501	295.0	0.414838	-0.221694
2334001	2335000	2334501	374.0	0.415361	0.120630
2335001	2336000	2335501	313.0	0.415883	-0.136246
2336001	2337000	2336501	321.0	0.416405	-0.099835
2337001	2338000	2337501	418.0	0.416928	0.281094
2338001	2339000	2338501	357.0	0.417450	0.053516
2339001	2340000	2339501	334.0	0.417973	-0.042560
2340001	2341000	2340501	424.0	0.418495	0.301656
2341001	2342000	2341501	306.0	0.419018	-0.168877
2342001	2343000	2342501	293.0	0.419540	-0.231508
2343001	2344000	2343501	449.0	0.420063	0.384307
2344001	2345000	2344501	408.0	0.420585	0.246161
2345001	2346000	2345501	337.0	0.421108	-0.029660
2346001	2347000	2346501	389.0	0.421630	0.177362
2347001	2348000	2347501	426.0	0.422153	0.308445
2348001	2349000	2348501	388.0	0.422675	0.173648
2349001	2350000	2349501	372.0	0.423197	0.112894
2350001	2351000	2350501	348.0	0.423720	0.016679
2351001	2352000	2351501	344.0	0.424242	0.000000
2352001	2353000	2352501	421.0	0.424765	0.291412
2353001	2354000	2353501	387.0	0.425287	0.169925
2354001	2355000	2354501	350.0	0.425810	0.024946
2355001	2356000	2355501	404.0	0.426332	0.231947
2356001	2357000	2356501	290.0	0.426855	-0.246356
2357001	2358000	2357501	336.0	0.427377	-0.033947
2358001	2359000	2358501	315.0	0.427900	-0.127057
2359001	2360000	2359501	376.0	0.428422	0.128324
2360001	2361000	2360501	344.0	0.428945	0.000000
2361001	2362000	2361501	282.0	0.429467	-0.286713
2362001	2363000	2362501	303.0	0.429990	-0.183091
2363001	2364000	2363501	313.0	0.430512	-0.136246
2364001	2365000	2364501	338.0	0.431034	-0.025385
2365001	2366000	2365501	323.0	0.431557	-0.090874
2366001	2367000	2366501	299.0	0.432079	-0.202263
2367001	2368000	2367501	383.0	0.432602	0.154936
2368001	2369000	2368501	335.0	0.433124	-0.038247
2369001	2370000	2369501	340.0	0.433647	-0.016874
2370001	2371000	2370501	342.0	0.434169	-0.008412
2371001	2372000	2371501	532.0	0.434692	0.629018
2372001	2373000	2372501	397.0	0.435214	0.206730
2373001	2374000	2373501	329.0	0.435737	-0.064321
2374001	2375000	2374501	359.0	0.436259	0.061575
2375001	2376000	2375501	413.0	0.436782	0.263733
2376001	2377000	2376501	302.0	0.437304	-0.187860
2377001	2378000	2377501	289.0	0.437827	-0.251339
2378001	2379000	2378501	358.0	0.438349	0.057551
2379001	2380000	2379501	398.0	0.438871	0.210360
2380001	2381000	2380501	359.0	0.439394	0.061575
2381001	2382000	2381501	342.0	0.439916	-0.008412
2382001	2383000	2382501	307.0	0.440439	-0.164170
2383001	2384000	2383501	337.0	0.440961	-0.029660
2384001	2385000	2384501	373.0	0.441484	0.116767
2385001	2386000	2385501	361.0	0.442006	0.069590
2386001	2387000	2386501	297.0	0.442529	-0.211946
2387001	2388000	2387501	473.0	0.443051	0.459432
2388001	2389000	2388501	432.0	0.443574	0.328623
2389001	2390000	2389501	356.0	0.444096	0.049469
2390001	2391000	2390501	302.0	0.444619	-0.187860
2391001	2392000	2391501	338.0	0.445141	-0.025385
2392001	2393000	2392501	283.0	0.445664	-0.281607
2393001	2394000	2393501	327.0	0.446186	-0.073118
2394001	2395000	2394501	338.0	0.446708	-0.025385
2395001	2396000	2395501	332.0	0.447231	-0.051225
2396001	2397000	2396501	294.0	0.447753	-0.226592
2397001	2398000	2397501	343.0	0.448276	-0.004200
2398001	2399000	2398501	318.0	0.448798	-0.113382
2399001	2400000	2399501	342.0	0.449321	-0.008412
2400001	2401000	2400501	375.0	0.449843	0.124482
2401001	2402000	2401501	313.0	0.450366	-0.136246
2402001	2403000	2402501	386.0	0.450888	0.166192
2403001	2404000	2403501	429.0	0.451411	0.318569
2404001	2405000	2404501	338.0	0.451933	-0.025385
2405001	2406000	2405501	387.0	0.452456	0.169925
2406001	2407000	2406501	385.0	0.452978	0.162450
2407001	2408000	2407501	354.0	0.453501	0.041341
2408001	2409000	2408501	269.0	0.454023	-0.354802
2409001	2410000	2409501	315.0	0.454545	-0.127057
2410001	2411000	2410501	353.0	0.455068	0.037260
2411001	2412000	2411501	348.0	0.455590	0.016679
2412001	2413000	2412501	312.0	0.456113	-0.140863
2413001	2414000	2413501	337.0	0.456635	-0.029660
2414001	2415000	2414501	381.0	0.457158	0.147382
2415001	2416000	2415501	400.0	0.457680	0.217591
2416001	2417000	2416501	333.0	0.458203	-0.046886
2417001	2418000	2417501	406.0	0.458725	0.239071
2418001	2419000	2418501	499.0	0.459248	0.536631
2419001	2420000	2419501	397.0	0.459770	0.206730
2420001	2421000	2420501	366.0	0.460293	0.089435
2421001	2422000	2421501	435.0	0.460815	0.338607
2422001	2423000	2422501	317.0	0.461338	-0.117926
2423001	2424000	2423501	282.0	0.461860	-0.286713
2424001	2425000	2424501	291.0	0.462382	-0.241389
2425001	2426000	2425501	314.0	0.462905	-0.131644
2426001	2427000	2426501	302.0	0.463427	-0.187860
2427001	2428000	2427501	348.0	0.463950	0.016679
2428001	2429000	2428501	358.0	0.464472	0.057551
2429001	2430000	2429501	356.0	0.464995	0.049469
2430001	2431000	2430501	367.0	0.465517	0.093371
2431001	2432000	2431501	384.0	0.466040	0.158698
2432001	2433000	2432501	374.0	0.466562	0.120630
2433001	2434000	2433501	373.0	0.467085	0.116767
2434001	2435000	2434501	276.0	0.467607	-0.317740
2435001	2436000	2435501	325.0	0.468130	-0.081969
2436001	2437000	2436501	336.0	0.468652	-0.033947
2437001	2438000	2437501	339.0	0.469175	-0.021123
2438001	2439000	2438501	311.0	0.469697	-0.145494
2439001	2440000	2439501	384.0	0.470219	0.158698
2440001	2441000	2440501	340.0	0.470742	-0.016874
2441001	2442000	2441501	280.0	0.471264	-0.296982
2442001	2443000	2442501	373.0	0.471787	0.116767
2443001	2444000	2443501	340.0	0.472309	-0.016874
2444001	2445000	2444501	377.0	0.472832	0.132156
2445001	2446000	2445501	444.0	0.473354	0.368151
2446001	2447000	2446501	404.0	0.473877	0.231947
2447001	2448000	2447501	333.0	0.474399	-0.046886
2448001	2449000	2448501	353.0	0.474922	0.037260
2449001	2450000	2449501	390.0	0.475444	0.181066
2450001	2451000	2450501	471.0	0.475967	0.453318
2451001	2452000	2451501	346.0	0.476489	0.008363
2452001	2453000	2452501	332.0	0.477011	-0.051225
2453001	2454000	2453501	354.0	0.477534	0.041341
2454001	2455000	2454501	307.0	0.478056	-0.164170
2455001	2456000	2455501	330.0	0.478579	-0.059943
2456001	2457000	2456501	333.0	0.479101	-0.046886
2457001	2458000	2457501	275.0	0.479624	-0.322977
2458001	2459000	2458501	237.0	0.480146	-0.537522
2459001	2460000	2459501	270.0	0.480669	-0.349449
2460001	2461000	2460501	318.0	0.481191	-0.113382
2461001	2462000	2461501	322.0	0.481714	-0.095348
2462001	2463000	2462501	377.0	0.482236	0.132156
2463001	2464000	2463501	373.0	0.482759	0.116767
2464001	2465000	2464501	320.0	0.483281	-0.104337
2465001	2466000	2465501	302.0	0.483804	-0.187860
2466001	2467000	2466501	346.0	0.484326	0.008363
2467001	2468000	2467501	323.0	0.484848	-0.090874
2468001	2469000	2468501	275.0	0.485371	-0.322977
2469001	2470000	2469501	343.0	0.485893	-0.004200
2470001	2471000	2470501	381.0	0.486416	0.147382
2471001	2472000	2471501	321.0	0.486938	-0.099835
2472001	2473000	2472501	417.0	0.487461	0.277639
2473001	2474000	2473501	566.0	0.487983	0.718393
2474001	2475000	2474501	528.0	0.488506	0.618129
2475001	2476000	2475501	504.0	0.489028	0.551015
2476001	2477000	2476501	415.0	0.489551	0.270703
2477001	2478000	2477501	371.0	0.490073	0.109011
2478001	2479000	2478501	332.0	0.490596	-0.051225
2479001	2480000	2479501	271.0	0.491118	-0.344116
2480001	2481000	2480501	308.0	0.491641	-0.159478
2481001	2482000	2481501	319.0	0.492163	-0.108852
2482001	2483000	2482501	321.0	0.492685	-0.099835
2483001	2484000	2483501	271.0	0.493208	-0.344116
2484001	2485000	2484501	324.0	0.493730	-0.086415
2485001	2486000	2485501	362.0	0.494253	0.073581
2486001	2487000	2486501	312.0	0.494775	-0.140863
2487001	2488000	2487501	326.0	0.495298	-0.077537
2488001	2489000	2488501	327.0	0.495820	-0.073118
2489001	2490000	2489501	320.0	0.496343	-0.104337
2490001	2491000	2490501	416.0	0.496865	0.274175
2491001	2492000	2491501	318.0	0.497388	-0.113382
2492001	2493000	2492501	346.0	0.497910	0.008363
2493001	2494000	2493501	276.0	0.498433	-0.317740
2494001	2495000	2494501	318.0	0.498955	-0.113382
2495001	2496000	2495501	347.0	0.499478	0.012527
2496001	2497000	2496501	321.0	0.500000	-0.099835
2497001	2498000	2497501	294.0	0.500522	-0.226592
2498001	2499000	2498501	344.0	0.501045	0.000000
2499001	2500000	2499501	391.0	0.501567	0.184760
2500001	2501000	2500501	396.0	0.502090	0.203092
2501001	2502000	2501501	345.0	0.502612	0.004188
2502001	2503000	2502501	339.0	0.503135	-0.021123
2503001	2504000	2503501	362.0	0.503657	0.073581
2504001	2505000	2504501	378.0	0.504180	0.135978
2505001	2506000	2505501	360.0	0.504702	0.065588
2506001	2507000	2506501	421.0	0.505225	0.291412
2507001	2508000	2507501	295.0	0.505747	-0.221694
2508001	2509000	2508501	294.0	0.506270	-0.226592
2509001	2510000	2509501	359.0	0.506792	0.061575
2510001	2511000	2510501	384.0	0.507315	0.158698
2511001	2512000	2511501	405.0	0.507837	0.235513
2512001	2513000	2512501	286.0	0.508359	-0.266393
2513001	2514000	2513501	281.0	0.508882	-0.291838
2514001	2515000	2514501	281.0	0.509404	-0.291838
2515001	2516000	2515501	244.0	0.509927	-0.495527
2516001	2517000	2516501	298.0	0.510449	-0.207096
2517001	2518000	2517501	379.0	0.510972	0.139789
2518001	2519000	2518501	284.0	0.511494	-0.276518
2519001	2520000	2519501	295.0	0.512017	-0.221694
2520001	2521000	2520501	230.0	0.512539	-0.580775
2521001	2522000	2521501	288.0	0.513062	-0.256340
2522001	2523000	2522501	272.0	0.513584	-0.338802
2523001	2524000	2523501	288.0	0.514107	-0.256340
2524001	2525000	2524501	330.0	0.514629	-0.059943
2525001	2526000	2525501	347.0	0.515152	0.012527
2526001	2527000	2526501	325.0	0.515674	-0.081969
2527001	2528000	2527501	382.0	0.516196	0.151164
2528001	2529000	2528501	277.0	0.516719	-0.312523
2529001	2530000	2529501	369.0	0.517241	0.101212
2530001	2531000	2530501	448.0	0.517764	0.381090
2531001	2532000	2531501	476.0	0.518286	0.468553
2532001	2533000	2532501	411.0	0.518809	0.256730
2533001	2534000	2533501	379.0	0.519331	0.139789
2534001	2535000	2534501	328.0	0.519854	-0.068713
2535001	2536000	2535501	334.0	0.520376	-0.042560
2536001	2537000	2536501	321.0	0.520899	-0.099835
2537001	2538000	2537501	280.0	0.521421	-0.296982
2538001	2539000	2538501	273.0	0.521944	-0.333508
2539001	2540000	2539501	326.0	0.522466	-0.077537
2540001	2541000	2540501	303.0	0.522989	-0.183091
2541001	2542000	2541501	300.0	0.523511	-0.197446
2542001	2543000	2542501	334.0	0.524033	-0.042560
2543001	2544000	2543501	425.0	0.524556	0.305054
2544001	2545000	2544501	338.0	0.525078	-0.025385
2545001	2546000	2545501	283.0	0.525601	-0.281607
2546001	2547000	2546501	308.0	0.526123	-0.159478
2547001	2548000	2547501	341.0	0.526646	-0.012637
2548001	2549000	2548501	452.0	0.527168	0.393914
