window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
1992001	1993000	1992501	303.0	0.286060	-0.174679
1993001	1994000	1993501	384.0	0.286424	0.167110
1994001	1995000	1994501	302.0	0.286788	-0.179448
1995001	1996000	1995501	320.0	0.287152	-0.095924
1996001	1997000	1996501	318.0	0.287516	-0.104970
1997001	1998000	1997501	328.0	0.287880	-0.060301
1998001	1999000	1998501	323.0	0.288243	-0.082462
1999001	2000000	1999501	319.0	0.288607	-0.100440
2000001	2001000	2000501	282.0	0.288971	-0.278301
2001001	2002000	2001501	317.0	0.289335	-0.109513
2002001	2003000	2002501	320.0	0.289699	-0.095924
2003001	2004000	2003501	315.0	0.290063	-0.118644
2004001	2005000	2004501	355.0	0.290427	0.053823
2005001	2006000	2005501	295.0	0.290791	-0.213281
2006001	2007000	2006501	429.0	0.291155	0.326981
2007001	2008000	2007501	347.0	0.291519	0.020939
2008001	2009000	2008501	299.0	0.291883	-0.193851
2009001	2010000	2009501	323.0	0.292247	-0.082462
2010001	2011000	2010501	382.0	0.292611	0.159576
2011001	2012000	2011501	334.0	0.292975	-0.034148
2012001	2013000	2012501	368.0	0.293339	0.105709
2013001	2014000	2013501	318.0	0.293703	-0.104970
2014001	2015000	2014501	416.0	0.294067	0.282587
2015001	2016000	2015501	330.0	0.294431	-0.051530
2016001	2017000	2016501	304.0	0.294794	-0.169925
2017001	2018000	2017501	340.0	0.295158	-0.008462
2018001	2019000	2018501	402.0	0.295522	0.233199
2019001	2020000	2019501	417.0	0.295886	0.286051
2020001	2021000	2020501	392.0	0.296250	0.196857
2021001	2022000	2021501	367.0	0.296614	0.101784
2022001	2023000	2022501	380.0	0.296978	0.152003
2023001	2024000	2023501	388.0	0.297342	0.182060
2024001	2025000	2024501	260.0	0.297706	-0.395485
2025001	2026000	2025501	365.0	0.298070	0.093900
2026001	2027000	2026501	319.0	0.298434	-0.100440
2027001	2028000	2027501	382.0	0.298798	0.159576
2028001	2029000	2028501	319.0	0.299162	-0.100440
2029001	2030000	2029501	284.0	0.299526	-0.268105
2030001	2031000	2030501	426.0	0.299890	0.316857
2031001	2032000	2031501	275.0	0.300254	-0.314565
2032001	2033000	2032501	328.0	0.300618	-0.060301
2033001	2034000	2033501	377.0	0.300982	0.140568
2034001	2035000	2034501	424.0	0.301345	0.310068
2035001	2036000	2035501	271.0	0.301709	-0.335703
2036001	2037000	2036501	328.0	0.302073	-0.060301
2037001	2038000	2037501	285.0	0.302437	-0.263034
2038001	2039000	2038501	289.0	0.302801	-0.242927
2039001	2040000	2039501	350.0	0.303165	0.033359
2040001	2041000	2040501	318.0	0.303529	-0.104970
2041001	2042000	2041501	269.0	0.303893	-0.346390
2042001	2043000	2042501	322.0	0.304257	-0.086936
2043001	2044000	2043501	421.0	0.304621	0.299824
2044001	2045000	2044501	473.0	0.304985	0.467844
2045001	2046000	2045501	416.0	0.305349	0.282587
2046001	2047000	2046501	368.0	0.305713	0.105709
2047001	2048000	2047501	366.0	0.306077	0.097847
2048001	2049000	2048501	442.0	0.306441	0.370050
2049001	2050000	2049501	510.0	0.306805	0.576501
2050001	2051000	2050501	483.0	0.307169	0.498027
2051001	2052000	2051501	394.0	0.307533	0.204199
2052001	2053000	2052501	448.0	0.307896	0.389502
2053001	2054000	2053501	392.0	0.308260	0.196857
2054001	2055000	2054501	375.0	0.308624	0.132894
2055001	2056000	2055501	349.0	0.308988	0.029231
2056001	2057000	2056501	386.0	0.309352	0.174605
2057001	2058000	2057501	295.0	0.309716	-0.213281
2058001	2059000	2058501	304.0	0.310080	-0.169925
2059001	2060000	2059501	291.0	0.310444	-0.232977
2060001	2061000	2060501	349.0	0.310808	0.029231
2061001	2062000	2061501	293.0	0.311172	-0.223096
2062001	2063000	2062501	284.0	0.311536	-0.268105
2063001	2064000	2063501	308.0	0.311900	-0.151066
2064001	2065000	2064501	322.0	0.312264	-0.086936
2065001	2066000	2065501	286.0	0.312628	-0.257981
2066001	2067000	2066501	317.0	0.312992	-0.109513
2067001	2068000	2067501	304.0	0.313356	-0.169925
2068001	2069000	2068501	360.0	0.313720	0.074001
2069001	2070000	2069501	374.0	0.314083	0.129042
2070001	2071000	2070501	349.0	0.314447	0.029231
2071001	2072000	2071501	372.0	0.314811	0.121306
2072001	2073000	2072501	255.0	0.315175	-0.423499
2073001	2074000	2073501	358.0	0.315539	0.065963
2074001	2075000	2074501	423.0	0.315903	0.306661
2075001	2076000	2075501	317.0	0.316267	-0.109513
2076001	2077000	2076501	294.0	0.316631	-0.218180
2077001	2078000	2077501	345.0	0.316995	0.012600
2078001	2079000	2078501	293.0	0.317359	-0.223096
2079001	2080000	2079501	291.0	0.317723	-0.232977
2080001	2081000	2080501	317.0	0.318087	-0.109513
2081001	2082000	2081501	433.0	0.318451	0.340371
2082001	2083000	2082501	424.0	0.318815	0.310068
2083001	2084000	2083501	401.0	0.319179	0.229606
2084001	2085000	2084501	327.0	0.319543	-0.064706
2085001	2086000	2085501	332.0	0.319907	-0.042813
2086001	2087000	2086501	345.0	0.320271	0.012600
2087001	2088000	2087501	355.0	0.320634	0.053823
2088001	2089000	2088501	362.0	0.320998	0.081993
2089001	2090000	2089501	322.0	0.321362	-0.086936
2090001	2091000	2090501	342.0	0.321726	0.000000
2091001	2092000	2091501	306.0	0.322090	-0.160465
2092001	2093000	2092501	275.0	0.322454	-0.314565
2093001	2094000	2093501	311.0	0.322818	-0.137082
2094001	2095000	2094501	330.0	0.323182	-0.051530
2095001	2096000	2095501	320.0	0.323546	-0.095924
2096001	2097000	2096501	314.0	0.323910	-0.123232
2097001	2098000	2097501	317.0	0.324274	-0.109513
2098001	2099000	2098501	405.0	0.324638	0.243926
2099001	2100000	2099501	329.0	0.325002	-0.055909
2100001	2101000	2100501	323.0	0.325366	-0.082462
2101001	2102000	2101501	308.0	0.325730	-0.151066
2102001	2103000	2102501	360.0	0.326094	0.074001
2103001	2104000	2103501	458.0	0.326458	0.421351
2104001	2105000	2104501	499.0	0.326822	0.545043
2105001	2106000	2105501	328.0	0.327185	-0.060301
2106001	2107000	2106501	309.0	0.327549	-0.146389
2107001	2108000	2107501	279.0	0.327913	-0.293731
2108001	2109000	2108501	312.0	0.328277	-0.132450
2109001	2110000	2109501	228.0	0.328641	-0.584963
2110001	2111000	2110501	312.0	0.329005	-0.132450
2111001	2112000	2111501	269.0	0.329369	-0.346390
2112001	2113000	2112501	310.0	0.329733	-0.141728
2113001	2114000	2113501	346.0	0.330097	0.016776
2114001	2115000	2114501	487.0	0.330461	0.509925
2115001	2116000	2115501	273.0	0.330825	-0.325095
2116001	2117000	2116501	304.0	0.331189	-0.169925
2117001	2118000	2117501	298.0	0.331553	-0.198684
2118001	2119000	2118501	299.0	0.331917	-0.193851
2119001	2120000	2119501	324.0	0.332281	-0.078003
2120001	2121000	2120501	372.0	0.332645	0.121306
2121001	2122000	2121501	452.0	0.333009	0.402326
2122001	2123000	2122501	357.0	0.333373	0.061928
2123001	2124000	2123501	363.0	0.333736	0.085973
2124001	2125000	2124501	358.0	0.334100	0.065963
2125001	2126000	2125501	350.0	0.334464	0.033359
2126001	2127000	2126501	403.0	0.334828	0.236784
2127001	2128000	2127501	443.0	0.335192	0.373310
2128001	2129000	2128501	407.0	0.335556	0.251032
2129001	2130000	2129501	350.0	0.335920	0.033359
2130001	2131000	2130501	302.0	0.336284	-0.179448
2131001	2132000	2131501	313.0	0.336648	-0.127834
2132001	2133000	2132501	368.0	0.337012	0.105709
2133001	2134000	2133501	305.0	0.337376	-0.165187
2134001	2135000	2134501	354.0	0.337740	0.049753
2135001	2136000	2135501	526.0	0.338104	0.621066
2136001	2137000	2136501	387.0	0.338468	0.178337
2137001	2138000	2137501	341.0	0.338832	-0.004225
2138001	2139000	2138501	373.0	0.339196	0.125179
2139001	2140000	2139501	357.0	0.339560	0.061928
2140001	2141000	2140501	359.0	0.339924	0.069988
2141001	2142000	2141501	323.0	0.340287	-0.082462
2142001	2143000	2142501	319.0	0.340651	-0.100440
2143001	2144000	2143501	401.0	0.341015	0.229606
2144001	2145000	2144501	416.0	0.341379	0.282587
2145001	2146000	2145501	385.0	0.341743	0.170862
2146001	2147000	2146501	406.0	0.342107	0.247483
2147001	2148000	2147501	366.0	0.342471	0.097847
2148001	2149000	2148501	378.0	0.342835	0.144390
2149001	2150000	2149501	356.0	0.343199	0.057881
2150001	2151000	2150501	406.0	0.343563	0.247483
2151001	2152000	2151501	360.0	0.343927	0.074001
2152001	2153000	2152501	330.0	0.344291	-0.051530
2153001	2154000	2153501	352.0	0.344655	0.041579
2154001	2155000	2154501	402.0	0.345019	0.233199
2155001	2156000	2155501	360.0	0.345383	0.074001
2156001	2157000	2156501	419.0	0.345747	0.292954
2157001	2158000	2157501	254.0	0.346111	-0.429168
2158001	2159000	2158501	359.0	0.346474	0.069988
2159001	2160000	2159501	312.0	0.346838	-0.132450
2160001	2161000	2160501	361.0	0.347202	0.078003
2161001	2162000	2161501	386.0	0.347566	0.174605
2162001	2163000	2162501	440.0	0.347930	0.363507
2163001	2164000	2163501	534.0	0.348294	0.642843
2164001	2165000	2164501	475.0	0.348658	0.473931
2165001	2166000	2165501	593.0	0.349022	0.794036
2166001	2167000	2166501	507.0	0.349386	0.567989
2167001	2168000	2167501	388.0	0.349750	0.182060
2168001	2169000	2168501	369.0	0.350114	0.109624
2169001	2170000	2169501	355.0	0.350478	0.053823
2170001	2171000	2170501	328.0	0.350842	-0.060301
2171001	2172000	2171501	349.0	0.351206	0.029231
2172001	2173000	2172501	208.0	0.351570	-0.717413
2173001	2174000	2173501	245.0	0.351934	-0.481215
2174001	2175000	2174501	295.0	0.352298	-0.213281
2175001	2176000	2175501	374.0	0.352662	0.129042
2176001	2177000	2176501	412.0	0.353025	0.268648
2177001	2178000	2177501	303.0	0.353389	-0.174679
2178001	2179000	2178501	316.0	0.353753	-0.114072
2179001	2180000	2179501	314.0	0.354117	-0.123232
2180001	2181000	2180501	340.0	0.354481	-0.008462
2181001	2182000	2181501	292.0	0.354845	-0.228028
2182001	2183000	2182501	314.0	0.355209	-0.123232
2183001	2184000	2183501	268.0	0.355573	-0.351763
2184001	2185000	2184501	355.0	0.355937	0.053823
2185001	2186000	2185501	409.0	0.356301	0.258105
2186001	2187000	2186501	375.0	0.356665	0.132894
2187001	2188000	2187501	386.0	0.357029	0.174605
2188001	2189000	2188501	377.0	0.357393	0.140568
2189001	2190000	2189501	322.0	0.357757	-0.086936
2190001	2191000	2190501	358.0	0.358121	0.065963
2191001	2192000	2191501	295.0	0.358485	-0.213281
2192001	2193000	2192501	357.0	0.358849	0.061928
2193001	2194000	2193501	344.0	0.359213	0.008412
2194001	2195000	2194501	311.0	0.359576	-0.137082
2195001	2196000	2195501	274.0	0.359940	-0.319820
2196001	2197000	2196501	292.0	0.360304	-0.228028
2197001	2198000	2197501	245.0	0.360668	-0.481215
2198001	2199000	2198501	322.0	0.361032	-0.086936
2199001	2200000	2199501	327.0	0.361396	-0.064706
2200001	2201000	2200501	344.0	0.361760	0.008412
2201001	2202000	2201501	336.0	0.362124	-0.025535
2202001	2203000	2202501	329.0	0.362488	-0.055909
2203001	2204000	2203501	342.0	0.362852	0.000000
2204001	2205000	2204501	323.0	0.363216	-0.082462
2205001	2206000	2205501	408.0	0.363580	0.254573
2206001	2207000	2206501	315.0	0.363944	-0.118644
2207001	2208000	2207501	310.0	0.364308	-0.141728
2208001	2209000	2208501	354.0	0.364672	0.049753
2209001	2210000	2209501	372.0	0.365036	0.121306
2210001	2211000	2210501	339.0	0.365400	-0.012711
2211001	2212000	2211501	329.0	0.365764	-0.055909
2212001	2213000	2212501	287.0	0.366127	-0.252946
2213001	2214000	2213501	325.0	0.366491	-0.073557
2214001	2215000	2214501	391.0	0.366855	0.193172
2215001	2216000	2215501	331.0	0.367219	-0.047165
2216001	2217000	2216501	412.0	0.367583	0.268648
2217001	2218000	2217501	407.0	0.367947	0.251032
2218001	2219000	2218501	468.0	0.368311	0.452512
2219001	2220000	2219501	549.0	0.368675	0.682810
2220001	2221000	2220501	620.0	0.369039	0.858272
2221001	2222000	2221501	654.0	0.369403	0.935294
2222001	2223000	2222501	331.0	0.369767	-0.047165
2223001	2224000	2223501	403.0	0.370131	0.236784
2224001	2225000	2224501	356.0	0.370495	0.057881
2225001	2226000	2225501	332.0	0.370859	-0.042813
2226001	2227000	2226501	295.0	0.371223	-0.213281
2227001	2228000	2227501	297.0	0.371587	-0.203533
2228001	2229000	2228501	379.0	0.371951	0.148202
2229001	2230000	2229501	416.0	0.372315	0.282587
2230001	2231000	2230501	361.0	0.372678	0.078003
2231001	2232000	2231501	389.0	0.373042	0.185774
2232001	2233000	2232501	411.0	0.373406	0.265142
2233001	2234000	2233501	350.0	0.373770	0.033359
2234001	2235000	2234501	330.0	0.374134	-0.051530
2235001	2236000	2235501	335.0	0.374498	-0.029835
2236001	2237000	2236501	384.0	0.374862	0.167110
2237001	2238000	2237501	391.0	0.375226	0.193172
2238001	2239000	2238501	362.0	0.375590	0.081993
2239001	2240000	2239501	357.0	0.375954	0.061928
2240001	2241000	2240501	396.0	0.376318	0.211504
2241001	2242000	2241501	388.0	0.376682	0.182060
2242001	2243000	2242501	366.0	0.377046	0.097847
2243001	2244000	2243501	359.0	0.377410	0.069988
2244001	2245000	2244501	473.0	0.377774	0.467844
2245001	2246000	2245501	450.0	0.378138	0.395929
2246001	2247000	2246501	371.0	0.378502	0.117423
2247001	2248000	2247501	299.0	0.378865	-0.193851
2248001	2249000	2248501	462.0	0.379229	0.433897
2249001	2250000	2249501	385.0	0.379593	0.170862
2250001	2251000	2250501	328.0	0.379957	-0.060301
2251001	2252000	2251501	394.0	0.380321	0.204199
2252001	2253000	2252501	408.0	0.380685	0.254573
2253001	2254000	2253501	387.0	0.381049	0.178337
2254001	2255000	2254501	404.0	0.381413	0.240359
2255001	2256000	2255501	452.0	0.381777	0.402326
2256001	2257000	2256501	316.0	0.382141	-0.114072
2257001	2258000	2257501	397.0	0.382505	0.215143
2258001	2259000	2258501	323.0	0.382869	-0.082462
2259001	2260000	2259501	372.0	0.383233	0.121306
2260001	2261000	2260501	336.0	0.383597	-0.025535
2261001	2262000	2261501	370.0	0.383961	0.113529
2262001	2263000	2262501	272.0	0.384325	-0.330390
2263001	2264000	2263501	230.0	0.384689	-0.572362
2264001	2265000	2264501	293.0	0.385053	-0.223096
2265001	2266000	2265501	319.0	0.385416	-0.100440
2266001	2267000	2266501	383.0	0.385780	0.163348
2267001	2268000	2267501	419.0	0.386144	0.292954
2268001	2269000	2268501	365.0	0.386508	0.093900
2269001	2270000	2269501	362.0	0.386872	0.081993
2270001	2271000	2270501	303.0	0.387236	-0.174679
2271001	2272000	2271501	369.0	0.387600	0.109624
2272001	2273000	2272501	375.0	0.387964	0.132894
2273001	2274000	2273501	323.0	0.388328	-0.082462
2274001	2275000	2274501	336.0	0.388692	-0.025535
2275001	2276000	2275501	336.0	0.389056	-0.025535
2276001	2277000	2276501	345.0	0.389420	0.012600
2277001	2278000	2277501	301.0	0.389784	-0.184233
2278001	2279000	2278501	349.0	0.390148	0.029231
2279001	2280000	2279501	342.0	0.390512	0.000000
2280001	2281000	2280501	334.0	0.390876	-0.034148
2281001	2282000	2281501	313.0	0.391240	-0.127834
2282001	2283000	2282501	319.0	0.391604	-0.100440
2283001	2284000	2283501	289.0	0.391967	-0.242927
2284001	2285000	2284501	336.0	0.392331	-0.025535
2285001	2286000	2285501	383.0	0.392695	0.163348
2286001	2287000	2286501	408.0	0.393059	0.254573
2287001	2288000	2287501	342.0	0.393423	0.000000
2288001	2289000	2288501	347.0	0.393787	0.020939
2289001	2290000	2289501	372.0	0.394151	0.121306
2290001	2291000	2290501	399.0	0.394515	0.222392
2291001	2292000	2291501	423.0	0.394879	0.306661
2292001	2293000	2292501	263.0	0.395243	-0.378934
2293001	2294000	2293501	258.0	0.395607	-0.406625
2294001	2295000	2294501	344.0	0.395971	0.008412
2295001	2296000	2295501	292.0	0.396335	-0.228028
2296001	2297000	2296501	343.0	0.396699	0.004212
2297001	2298000	2297501	358.0	0.397063	0.065963
2298001	2299000	2298501	292.0	0.397427	-0.228028
2299001	2300000	2299501	284.0	0.397791	-0.268105
2300001	2301000	2300501	362.0	0.398155	0.081993
2301001	2302000	2301501	329.0	0.398518	-0.055909
2302001	2303000	2302501	276.0	0.398882	-0.309328
2303001	2304000	2303501	337.0	0.399246	-0.021248
2304001	2305000	2304501	367.0	0.399610	0.101784
2305001	2306000	2305501	313.0	0.399974	-0.127834
2306001	2307000	2306501	440.0	0.400338	0.363507
2307001	2308000	2307501	341.0	0.400702	-0.004225
2308001	2309000	2308501	373.0	0.401066	0.125179
2309001	2310000	2309501	370.0	0.401430	0.113529
2310001	2311000	2310501	310.0	0.401794	-0.141728
2311001	2312000	2311501	287.0	0.402158	-0.252946
2312001	2313000	2312501	344.0	0.402522	0.008412
2313001	2314000	2313501	349.0	0.402886	0.029231
2314001	2315000	2314501	376.0	0.403250	0.136736
2315001	2316000	2315501	346.0	0.403614	0.016776
2316001	2317000	2316501	406.0	0.403978	0.247483
2317001	2318000	2317501	330.0	0.404342	-0.051530
2318001	2319000	2318501	306.0	0.404706	-0.160465
2319001	2320000	2319501	315.0	0.405069	-0.118644
2320001	2321000	2320501	284.0	0.405433	-0.268105
2321001	2322000	2321501	279.0	0.405797	-0.293731
2322001	2323000	2322501	351.0	0.406161	0.037475
2323001	2324000	2323501	340.0	0.406525	-0.008462
2324001	2325000	2324501	407.0	0.406889	0.251032
2325001	2326000	2325501	360.0	0.407253	0.074001
2326001	2327000	2326501	359.0	0.407617	0.069988
2327001	2328000	2327501	327.0	0.407981	-0.064706
2328001	2329000	2328501	325.0	0.408345	-0.073557
2329001	2330000	2329501	366.0	0.408709	0.097847
2330001	2331000	2330501	376.0	0.409073	0.136736
2331001	2332000	2331501	393.0	0.409437	0.200533
2332001	2333000	2332501	300.0	0.409801	-0.189034
2333001	2334000	2333501	298.0	0.410165	-0.198684
2334001	2335000	2334501	387.0	0.410529	0.178337
2335001	2336000	2335501	409.0	0.410893	0.258105
2336001	2337000	2336501	299.0	0.411256	-0.193851
2337001	2338000	2337501	380.0	0.411620	0.152003
2338001	2339000	2338501	401.0	0.411984	0.229606
2339001	2340000	2339501	344.0	0.412348	0.008412
2340001	2341000	2340501	374.0	0.412712	0.129042
2341001	2342000	2341501	429.0	0.413076	0.326981
2342001	2343000	2342501	361.0	0.413440	0.078003
2343001	2344000	2343501	351.0	0.413804	0.037475
2344001	2345000	2344501	344.0	0.414168	0.008412
2345001	2346000	2345501	370.0	0.414532	0.113529
2346001	2347000	2346501	292.0	0.414896	-0.228028
2347001	2348000	2347501	272.0	0.415260	-0.330390
2348001	2349000	2348501	298.0	0.415624	-0.198684
2349001	2350000	2349501	341.0	0.415988	-0.004225
2350001	2351000	2350501	389.0	0.416352	0.185774
2351001	2352000	2351501	358.0	0.416716	0.065963
2352001	2353000	2352501	364.0	0.417080	0.089942
2353001	2354000	2353501	316.0	0.417444	-0.114072
2354001	2355000	2354501	382.0	0.417807	0.159576
2355001	2356000	2355501	377.0	0.418171	0.140568
2356001	2357000	2356501	384.0	0.418535	0.167110
2357001	2358000	2357501	357.0	0.418899	0.061928
2358001	2359000	2358501	285.0	0.419263	-0.263034
2359001	2360000	2359501	332.0	0.419627	-0.042813
2360001	2361000	2360501	383.0	0.419991	0.163348
2361001	2362000	2361501	303.0	0.420355	-0.174679
2362001	2363000	2362501	278.0	0.420719	-0.298911
2363001	2364000	2363501	415.0	0.421083	0.279115
2364001	2365000	2364501	484.0	0.421447	0.501011
2365001	2366000	2365501	449.0	0.421811	0.392719
2366001	2367000	2366501	360.0	0.422175	0.074001
2367001	2368000	2367501	348.0	0.422539	0.025091
2368001	2369000	2368501	359.0	0.422903	0.069988
2369001	2370000	2369501	384.0	0.423267	0.167110
2370001	2371000	2370501	346.0	0.423631	0.016776
2371001	2372000	2371501	316.0	0.423995	-0.114072
2372001	2373000	2372501	381.0	0.424358	0.155795
2373001	2374000	2373501	368.0	0.424722	0.105709
2374001	2375000	2374501	462.0	0.425086	0.433897
2375001	2376000	2375501	372.0	0.425450	0.121306
2376001	2377000	2376501	353.0	0.425814	0.045672
2377001	2378000	2377501	280.0	0.426178	-0.288569
2378001	2379000	2378501	280.0	0.426542	-0.288569
2379001	2380000	2379501	274.0	0.426906	-0.319820
2380001	2381000	2380501	266.0	0.427270	-0.362570
2381001	2382000	2381501	367.0	0.427634	0.101784
2382001	2383000	2382501	283.0	0.427998	-0.273194
2383001	2384000	2383501	316.0	0.428362	-0.114072
2384001	2385000	2384501	376.0	0.428726	0.136736
2385001	2386000	2385501	327.0	0.429090	-0.064706
2386001	2387000	2386501	307.0	0.429454	-0.155758
2387001	2388000	2387501	361.0	0.429818	0.078003
2388001	2389000	2388501	324.0	0.430182	-0.078003
2389001	2390000	2389501	350.0	0.430546	0.033359
2390001	2391000	2390501	322.0	0.430909	-0.086936
2391001	2392000	2391501	339.0	0.431273	-0.012711
2392001	2393000	2392501	300.0	0.431637	-0.189034
2393001	2394000	2393501	444.0	0.432001	0.376563
2394001	2395000	2394501	342.0	0.432365	0.000000
2395001	2396000	2395501	312.0	0.432729	-0.132450
2396001	2397000	2396501	336.0	0.433093	-0.025535
2397001	2398000	2397501	427.0	0.433457	0.320240
2398001	2399000	2398501	411.0	0.433821	0.265142
2399001	2400000	2399501	399.0	0.434185	0.222392
2400001	2401000	2400501	414.0	0.434549	0.275634
2401001	2402000	2401501	414.0	0.434913	0.275634
2402001	2403000	2402501	405.0	0.435277	0.243926
2403001	2404000	2403501	319.0	0.435641	-0.100440
2404001	2405000	2404501	310.0	0.436005	-0.141728
2405001	2406000	2405501	315.0	0.436369	-0.118644
2406001	2407000	2406501	377.0	0.436733	0.140568
2407001	2408000	2407501	375.0	0.437097	0.132894
2408001	2409000	2408501	423.0	0.437460	0.306661
2409001	2410000	2409501	505.0	0.437824	0.562287
2410001	2411000	2410501	322.0	0.438188	-0.086936
2411001	2412000	2411501	263.0	0.438552	-0.378934
2412001	2413000	2412501	320.0	0.438916	-0.095924
2413001	2414000	2413501	346.0	0.439280	0.016776
2414001	2415000	2414501	288.0	0.439644	-0.247928
2415001	2416000	2415501	282.0	0.440008	-0.278301
2416001	2417000	2416501	337.0	0.440372	-0.021248
2417001	2418000	2417501	323.0	0.440736	-0.082462
2418001	2419000	2418501	349.0	0.441100	0.029231
2419001	2420000	2419501	339.0	0.441464	-0.012711
2420001	2421000	2420501	354.0	0.441828	0.049753
2421001	2422000	2421501	383.0	0.442192	0.163348
2422001	2423000	2422501	384.0	0.442556	0.167110
2423001	2424000	2423501	394.0	0.442920	0.204199
2424001	2425000	2424501	401.0	0.443284	0.229606
2425001	2426000	2425501	285.0	0.443647	-0.263034
2426001	2427000	2426501	272.0	0.444011	-0.330390
2427001	2428000	2427501	374.0	0.444375	0.129042
2428001	2429000	2428501	363.0	0.444739	0.085973
2429001	2430000	2429501	411.0	0.445103	0.265142
2430001	2431000	2430501	372.0	0.445467	0.121306
2431001	2432000	2431501	415.0	0.445831	0.279115
2432001	2433000	2432501	342.0	0.446195	0.000000
2433001	2434000	2433501	356.0	0.446559	0.057881
2434001	2435000	2434501	406.0	0.446923	0.247483
2435001	2436000	2435501	397.0	0.447287	0.215143
2436001	2437000	2436501	403.0	0.447651	0.236784
2437001	2438000	2437501	382.0	0.448015	0.159576
2438001	2439000	2438501	237.0	0.448379	-0.529109
2439001	2440000	2439501	276.0	0.448743	-0.309328
2440001	2441000	2440501	270.0	0.449107	-0.341037
2441001	2442000	2441501	319.0	0.449471	-0.100440
2442001	2443000	2442501	276.0	0.449835	-0.309328
2443001	2444000	2443501	244.0	0.450198	-0.487115
2444001	2445000	2444501	279.0	0.450562	-0.293731
2445001	2446000	2445501	250.0	0.450926	-0.452068
2446001	2447000	2446501	304.0	0.451290	-0.169925
2447001	2448000	2447501	342.0	0.451654	0.000000
2448001	2449000	2448501	342.0	0.452018	0.000000
2449001	2450000	2449501	297.0	0.452382	-0.203533
2450001	2451000	2450501	237.0	0.452746	-0.529109
2451001	2452000	2451501	323.0	0.453110	-0.082462
2452001	2453000	2452501	266.0	0.453474	-0.362570
2453001	2454000	2453501	286.0	0.453838	-0.257981
2454001	2455000	2454501	334.0	0.454202	-0.034148
2455001	2456000	2455501	370.0	0.454566	0.113529
2456001	2457000	2456501	337.0	0.454930	-0.021248
2457001	2458000	2457501	315.0	0.455294	-0.118644
2458001	2459000	2458501	361.0	0.455658	0.078003
2459001	2460000	2459501	379.0	0.456022	0.148202
2460001	2461000	2460501	356.0	0.456386	0.057881
2461001	2462000	2461501	389.0	0.456749	0.185774
2462001	2463000	2462501	500.0	0.457113	0.547932
2463001	2464000	2463501	397.0	0.457477	0.215143
2464001	2465000	2464501	424.0	0.457841	0.310068
2465001	2466000	2465501	374.0	0.458205	0.129042
2466001	2467000	2466501	375.0	0.458569	0.132894
2467001	2468000	2467501	419.0	0.458933	0.292954
2468001	2469000	2468501	386.0	0.459297	0.174605
2469001	2470000	2469501	375.0	0.459661	0.132894
2470001	2471000	2470501	293.0	0.460025	-0.223096
2471001	2472000	2471501	287.0	0.460389	-0.252946
2472001	2473000	2472501	303.0	0.460753	-0.174679
2473001	2474000	2473501	289.0	0.461117	-0.242927
2474001	2475000	2474501	263.0	0.461481	-0.378934
2475001	2476000	2475501	256.0	0.461845	-0.417853
2476001	2477000	2476501	346.0	0.462209	0.016776
2477001	2478000	2477501	326.0	0.462573	-0.069124
2478001	2479000	2478501	326.0	0.462937	-0.069124
2479001	2480000	2479501	284.0	0.463300	-0.268105
2480001	2481000	2480501	339.0	0.463664	-0.012711
2481001	2482000	2481501	342.0	0.464028	0.000000
2482001	2483000	2482501	301.0	0.464392	-0.184233
2483001	2484000	2483501	375.0	0.464756	0.132894
2484001	2485000	2484501	300.0	0.465120	-0.189034
2485001	2486000	2485501	259.0	0.465484	-0.401044
2486001	2487000	2486501	305.0	0.465848	-0.165187
2487001	2488000	2487501	360.0	0.466212	0.074001
2488001	2489000	2488501	337.0	0.466576	-0.021248
2489001	2490000	2489501	361.0	0.466940	0.078003
2490001	2491000	2490501	331.0	0.467304	-0.047165
2491001	2492000	2491501	386.0	0.467668	0.174605
2492001	2493000	2492501	422.0	0.468032	0.303247
2493001	2494000	2493501	335.0	0.468396	-0.029835
2494001	2495000	2494501	323.0	0.468760	-0.082462
2495001	2496000	2495501	305.0	0.469124	-0.165187
2496001	2497000	2496501	340.0	0.469487	-0.008462
2497001	2498000	2497501	418.0	0.469851	0.289507
2498001	2499000	2498501	375.0	0.470215	0.132894
2499001	2500000	2499501	314.0	0.470579	-0.123232
2500001	2501000	2500501	365.0	0.470943	0.093900
2501001	2502000	2501501	384.0	0.471307	0.167110
2502001	2503000	2502501	333.0	0.471671	-0.038474
2503001	2504000	2503501	339.0	0.472035	-0.012711
2504001	2505000	2504501	383.0	0.472399	0.163348
2505001	2506000	2505501	317.0	0.472763	-0.109513
2506001	2507000	2506501	320.0	0.473127	-0.095924
2507001	2508000	2507501	274.0	0.473491	-0.319820
2508001	2509000	2508501	376.0	0.473855	0.136736
2509001	2510000	2509501	310.0	0.474219	-0.141728
2510001	2511000	2510501	312.0	0.474583	-0.132450
2511001	2512000	2511501	337.0	0.474947	-0.021248
2512001	2513000	2512501	396.0	0.475311	0.211504
2513001	2514000	2513501	282.0	0.475675	-0.278301
2514001	2515000	2514501	322.0	0.476038	-0.086936
2515001	2516000	2515501	387.0	0.476402	0.178337
2516001	2517000	2516501	343.0	0.476766	0.004212
2517001	2518000	2517501	334.0	0.477130	-0.034148
2518001	2519000	2518501	341.0	0.477494	-0.004225
