window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
2002001	2003000	2002501	426.0	0.289699	0.003391
2003001	2004000	2003501	431.0	0.290063	0.020225
2004001	2005000	2004501	420.0	0.290427	-0.017074
2005001	2006000	2005501	296.0	0.290791	-0.521866
2006001	2007000	2006501	512.0	0.291155	0.268681
2007001	2008000	2007501	442.0	0.291519	0.056584
2008001	2009000	2008501	382.0	0.291883	-0.153890
2009001	2010000	2009501	430.0	0.292247	0.016874
2010001	2011000	2010501	467.0	0.292611	0.135960
2011001	2012000	2011501	421.0	0.292975	-0.013643
2012001	2013000	2012501	423.0	0.293339	-0.006805
2013001	2014000	2013501	404.0	0.293703	-0.073108
2014001	2015000	2014501	464.0	0.294067	0.126662
2015001	2016000	2015501	449.0	0.294431	0.079253
2016001	2017000	2016501	444.0	0.294794	0.063097
2017001	2018000	2017501	457.0	0.295158	0.104731
2018001	2019000	2018501	406.0	0.295522	-0.065983
2019001	2020000	2019501	475.0	0.295886	0.160465
2020001	2021000	2020501	405.0	0.296250	-0.069541
2021001	2022000	2021501	464.0	0.296614	0.126662
2022001	2023000	2022501	520.0	0.296978	0.291049
2023001	2024000	2023501	510.0	0.297342	0.263034
2024001	2025000	2024501	411.0	0.297706	-0.048324
2025001	2026000	2025501	432.0	0.298070	0.023568
2026001	2027000	2026501	386.0	0.298434	-0.138862
2027001	2028000	2027501	446.0	0.298798	0.069581
2028001	2029000	2028501	487.0	0.299162	0.196459
2029001	2030000	2029501	397.0	0.299526	-0.098324
2030001	2031000	2030501	535.0	0.299890	0.332076
2031001	2032000	2031501	416.0	0.300254	-0.030879
2032001	2033000	2032501	413.0	0.300618	-0.041321
2033001	2034000	2033501	449.0	0.300982	0.079253
2034001	2035000	2034501	467.0	0.301345	0.135960
2035001	2036000	2035501	385.0	0.301709	-0.142604
2036001	2037000	2036501	434.0	0.302073	0.030232
2037001	2038000	2037501	374.0	0.302437	-0.184425
2038001	2039000	2038501	393.0	0.302801	-0.112934
2039001	2040000	2039501	482.0	0.303165	0.181570
2040001	2041000	2040501	451.0	0.303529	0.085665
2041001	2042000	2041501	451.0	0.303893	0.085665
2042001	2043000	2042501	408.0	0.304257	-0.058894
2043001	2044000	2043501	511.0	0.304621	0.265860
2044001	2045000	2044501	541.0	0.304985	0.348166
2045001	2046000	2045501	534.0	0.305349	0.329377
2046001	2047000	2046501	532.0	0.305713	0.323963
2047001	2048000	2047501	421.0	0.306077	-0.013643
2048001	2049000	2048501	472.0	0.306441	0.151324
2049001	2050000	2049501	551.0	0.306805	0.374589
2050001	2051000	2050501	476.0	0.307169	0.163499
2051001	2052000	2051501	480.0	0.307533	0.175572
2052001	2053000	2052501	387.0	0.307896	-0.135129
2053001	2054000	2053501	350.0	0.308260	-0.280108
2054001	2055000	2054501	376.0	0.308624	-0.176730
2055001	2056000	2055501	389.0	0.308988	-0.127693
2056001	2057000	2056501	514.0	0.309352	0.274306
2057001	2058000	2057501	408.0	0.309716	-0.058894
2058001	2059000	2058501	484.0	0.310080	0.187544
2059001	2060000	2059501	468.0	0.310444	0.139046
2060001	2061000	2060501	376.0	0.310808	-0.176730
2061001	2062000	2061501	409.0	0.311172	-0.055362
2062001	2063000	2062501	422.0	0.311536	-0.010220
2063001	2064000	2063501	400.0	0.311900	-0.087463
2064001	2065000	2064501	463.0	0.312264	0.123549
2065001	2066000	2065501	396.0	0.312628	-0.101962
2066001	2067000	2066501	397.0	0.312992	-0.098324
2067001	2068000	2067501	422.0	0.313356	-0.010220
2068001	2069000	2068501	471.0	0.313720	0.148264
2069001	2070000	2069501	495.0	0.314083	0.219966
2070001	2071000	2070501	460.0	0.314447	0.114171
2071001	2072000	2071501	471.0	0.314811	0.148264
2072001	2073000	2072501	445.0	0.315175	0.066342
2073001	2074000	2073501	478.0	0.315539	0.169548
2074001	2075000	2074501	498.0	0.315903	0.228683
2075001	2076000	2075501	419.0	0.316267	-0.020513
2076001	2077000	2076501	431.0	0.316631	0.020225
2077001	2078000	2077501	540.0	0.316995	0.345497
2078001	2079000	2078501	412.0	0.317359	-0.044819
2079001	2080000	2079501	456.0	0.317723	0.101571
2080001	2081000	2080501	417.0	0.318087	-0.027415
2081001	2082000	2081501	462.0	0.318451	0.120430
2082001	2083000	2082501	417.0	0.318815	-0.027415
2083001	2084000	2083501	485.0	0.319179	0.190522
2084001	2085000	2084501	448.0	0.319543	0.076036
2085001	2086000	2085501	485.0	0.319907	0.190522
2086001	2087000	2086501	476.0	0.320271	0.163499
2087001	2088000	2087501	436.0	0.320634	0.036865
2088001	2089000	2088501	525.0	0.320998	0.304855
2089001	2090000	2089501	422.0	0.321362	-0.010220
2090001	2091000	2090501	481.0	0.321726	0.178574
2091001	2092000	2091501	446.0	0.322090	0.069581
2092001	2093000	2092501	376.0	0.322454	-0.176730
2093001	2094000	2093501	452.0	0.322818	0.088860
2094001	2095000	2094501	326.0	0.323182	-0.382591
2095001	2096000	2095501	351.0	0.323546	-0.275992
2096001	2097000	2096501	429.0	0.323910	0.013515
2097001	2098000	2097501	448.0	0.324274	0.076036
2098001	2099000	2098501	454.0	0.324638	0.095229
2099001	2100000	2099501	385.0	0.325002	-0.142604
2100001	2101000	2100501	371.0	0.325366	-0.196044
2101001	2102000	2101501	399.0	0.325730	-0.091074
2102001	2103000	2102501	462.0	0.326094	0.120430
2103001	2104000	2103501	497.0	0.326458	0.225783
2104001	2105000	2104501	534.0	0.326822	0.329377
2105001	2106000	2105501	479.0	0.327185	0.172563
2106001	2107000	2106501	465.0	0.327549	0.129768
2107001	2108000	2107501	412.0	0.327913	-0.044819
2108001	2109000	2108501	443.0	0.328277	0.059844
2109001	2110000	2109501	345.0	0.328641	-0.300866
2110001	2111000	2110501	463.0	0.329005	0.123549
2111001	2112000	2111501	394.0	0.329369	-0.109267
2112001	2113000	2112501	425.0	0.329733	0.000000
2113001	2114000	2113501	428.0	0.330097	0.010148
2114001	2115000	2114501	527.0	0.330461	0.310340
2115001	2116000	2115501	380.0	0.330825	-0.161463
2116001	2117000	2116501	380.0	0.331189	-0.161463
2117001	2118000	2117501	426.0	0.331553	0.003391
2118001	2119000	2118501	388.0	0.331917	-0.131406
2119001	2120000	2119501	464.0	0.332281	0.126662
2120001	2121000	2120501	484.0	0.332645	0.187544
2121001	2122000	2121501	568.0	0.333009	0.418428
2122001	2123000	2122501	424.0	0.333373	-0.003399
2123001	2124000	2123501	438.0	0.333736	0.043468
2124001	2125000	2124501	461.0	0.334100	0.117304
2125001	2126000	2125501	402.0	0.334464	-0.080267
2126001	2127000	2126501	530.0	0.334828	0.318530
2127001	2128000	2127501	513.0	0.335192	0.271496
2128001	2129000	2128501	472.0	0.335556	0.151324
2129001	2130000	2129501	408.0	0.335920	-0.058894
2130001	2131000	2130501	408.0	0.336284	-0.058894
2131001	2132000	2131501	437.0	0.336648	0.040170
2132001	2133000	2132501	454.0	0.337012	0.095229
2133001	2134000	2133501	399.0	0.337376	-0.091074
2134001	2135000	2134501	384.0	0.337740	-0.146357
2135001	2136000	2135501	448.0	0.338104	0.076036
2136001	2137000	2136501	471.0	0.338468	0.148264
2137001	2138000	2137501	387.0	0.338832	-0.135129
2138001	2139000	2138501	498.0	0.339196	0.228683
2139001	2140000	2139501	471.0	0.339560	0.148264
2140001	2141000	2140501	441.0	0.339924	0.053316
2141001	2142000	2141501	406.0	0.340287	-0.065983
2142001	2143000	2142501	418.0	0.340651	-0.023960
2143001	2144000	2143501	488.0	0.341015	0.199418
2144001	2145000	2144501	491.0	0.341379	0.208260
2145001	2146000	2145501	478.0	0.341743	0.169548
2146001	2147000	2146501	515.0	0.342107	0.277110
2147001	2148000	2147501	476.0	0.342471	0.163499
2148001	2149000	2148501	482.0	0.342835	0.181570
2149001	2150000	2149501	502.0	0.343199	0.240225
2150001	2151000	2150501	442.0	0.343563	0.056584
2151001	2152000	2151501	411.0	0.343927	-0.048324
2152001	2153000	2152501	410.0	0.344291	-0.051839
2153001	2154000	2153501	469.0	0.344655	0.142125
2154001	2155000	2154501	436.0	0.345019	0.036865
2155001	2156000	2155501	499.0	0.345383	0.231577
2156001	2157000	2156501	535.0	0.345747	0.332076
2157001	2158000	2157501	454.0	0.346111	0.095229
2158001	2159000	2158501	424.0	0.346474	-0.003399
2159001	2160000	2159501	474.0	0.346838	0.157424
2160001	2161000	2160501	510.0	0.347202	0.263034
2161001	2162000	2161501	488.0	0.347566	0.199418
2162001	2163000	2162501	407.0	0.347930	-0.062434
2163001	2164000	2163501	356.0	0.348294	-0.255586
2164001	2165000	2164501	344.0	0.348658	-0.305054
2165001	2166000	2165501	412.0	0.349022	-0.044819
2166001	2167000	2166501	419.0	0.349386	-0.020513
2167001	2168000	2167501	445.0	0.349750	0.066342
2168001	2169000	2168501	460.0	0.350114	0.114171
2169001	2170000	2169501	514.0	0.350478	0.274306
2170001	2171000	2170501	441.0	0.350842	0.053316
2171001	2172000	2171501	472.0	0.351206	0.151324
2172001	2173000	2172501	306.0	0.351570	-0.473931
2173001	2174000	2173501	381.0	0.351934	-0.157672
2174001	2175000	2174501	468.0	0.352298	0.139046
2175001	2176000	2175501	481.0	0.352662	0.178574
2176001	2177000	2176501	516.0	0.353025	0.279908
2177001	2178000	2177501	396.0	0.353389	-0.101962
2178001	2179000	2178501	426.0	0.353753	0.003391
2179001	2180000	2179501	412.0	0.354117	-0.044819
2180001	2181000	2180501	428.0	0.354481	0.010148
2181001	2182000	2181501	379.0	0.354845	-0.165265
2182001	2183000	2182501	400.0	0.355209	-0.087463
2183001	2184000	2183501	421.0	0.355573	-0.013643
2184001	2185000	2184501	484.0	0.355937	0.187544
2185001	2186000	2185501	518.0	0.356301	0.285489
2186001	2187000	2186501	459.0	0.356665	0.111031
2187001	2188000	2187501	504.0	0.357029	0.245961
2188001	2189000	2188501	460.0	0.357393	0.114171
2189001	2190000	2189501	463.0	0.357757	0.123549
2190001	2191000	2190501	442.0	0.358121	0.056584
2191001	2192000	2191501	454.0	0.358485	0.095229
2192001	2193000	2192501	510.0	0.358849	0.263034
2193001	2194000	2193501	553.0	0.359213	0.379817
2194001	2195000	2194501	430.0	0.359576	0.016874
2195001	2196000	2195501	353.0	0.359940	-0.267795
2196001	2197000	2196501	381.0	0.360304	-0.157672
2197001	2198000	2197501	398.0	0.360668	-0.094694
2198001	2199000	2198501	432.0	0.361032	0.023568
2199001	2200000	2199501	374.0	0.361396	-0.184425
2200001	2201000	2200501	441.0	0.361760	0.053316
2201001	2202000	2201501	412.0	0.362124	-0.044819
2202001	2203000	2202501	425.0	0.362488	0.000000
2203001	2204000	2203501	404.0	0.362852	-0.073108
2204001	2205000	2204501	376.0	0.363216	-0.176730
2205001	2206000	2205501	543.0	0.363580	0.353489
2206001	2207000	2206501	436.0	0.363944	0.036865
2207001	2208000	2207501	406.0	0.364308	-0.065983
2208001	2209000	2208501	473.0	0.364672	0.154377
2209001	2210000	2209501	482.0	0.365036	0.181570
2210001	2211000	2210501	413.0	0.365400	-0.041321
2211001	2212000	2211501	454.0	0.365764	0.095229
2212001	2213000	2212501	481.0	0.366127	0.178574
2213001	2214000	2213501	402.0	0.366491	-0.080267
2214001	2215000	2214501	555.0	0.366855	0.385025
2215001	2216000	2215501	462.0	0.367219	0.120430
2216001	2217000	2216501	430.0	0.367583	0.016874
2217001	2218000	2217501	514.0	0.367947	0.274306
2218001	2219000	2218501	561.0	0.368311	0.400538
2219001	2220000	2219501	495.0	0.368675	0.219966
2220001	2221000	2220501	493.0	0.369039	0.214125
2221001	2222000	2221501	600.0	0.369403	0.497500
2222001	2223000	2222501	532.0	0.369767	0.323963
2223001	2224000	2223501	471.0	0.370131	0.148264
2224001	2225000	2224501	355.0	0.370495	-0.259644
2225001	2226000	2225501	433.0	0.370859	0.026904
2226001	2227000	2226501	480.0	0.371223	0.175572
2227001	2228000	2227501	453.0	0.371587	0.092048
2228001	2229000	2228501	493.0	0.371951	0.214125
2229001	2230000	2229501	457.0	0.372315	0.104731
2230001	2231000	2230501	447.0	0.372678	0.072812
2231001	2232000	2231501	450.0	0.373042	0.082462
2232001	2233000	2232501	509.0	0.373406	0.260203
2233001	2234000	2233501	505.0	0.373770	0.248821
2234001	2235000	2234501	450.0	0.374134	0.082462
2235001	2236000	2235501	424.0	0.374498	-0.003399
2236001	2237000	2236501	447.0	0.374862	0.072812
2237001	2238000	2237501	512.0	0.375226	0.268681
2238001	2239000	2238501	511.0	0.375590	0.265860
2239001	2240000	2239501	479.0	0.375954	0.172563
2240001	2241000	2240501	485.0	0.376318	0.190522
2241001	2242000	2241501	449.0	0.376682	0.079253
2242001	2243000	2242501	559.0	0.377046	0.395385
2243001	2244000	2243501	463.0	0.377410	0.123549
2244001	2245000	2244501	535.0	0.377774	0.332076
2245001	2246000	2245501	488.0	0.378138	0.199418
2246001	2247000	2246501	443.0	0.378502	0.059844
2247001	2248000	2247501	406.0	0.378865	-0.065983
2248001	2249000	2248501	482.0	0.379229	0.181570
2249001	2250000	2249501	456.0	0.379593	0.101571
2250001	2251000	2250501	419.0	0.379957	-0.020513
2251001	2252000	2251501	463.0	0.380321	0.123549
2252001	2253000	2252501	470.0	0.380685	0.145198
2253001	2254000	2253501	437.0	0.381049	0.040170
2254001	2255000	2254501	486.0	0.381413	0.193493
2255001	2256000	2255501	495.0	0.381777	0.219966
2256001	2257000	2256501	409.0	0.382141	-0.055362
2257001	2258000	2257501	437.0	0.382505	0.040170
2258001	2259000	2258501	471.0	0.382869	0.148264
2259001	2260000	2259501	494.0	0.383233	0.217048
2260001	2261000	2260501	399.0	0.383597	-0.091074
2261001	2262000	2261501	510.0	0.383961	0.263034
2262001	2263000	2262501	398.0	0.384325	-0.094694
2263001	2264000	2263501	395.0	0.384689	-0.105610
2264001	2265000	2264501	441.0	0.385053	0.053316
2265001	2266000	2265501	527.0	0.385416	0.310340
2266001	2267000	2266501	470.0	0.385780	0.145198
2267001	2268000	2267501	497.0	0.386144	0.225783
2268001	2269000	2268501	469.0	0.386508	0.142125
2269001	2270000	2269501	500.0	0.386872	0.234465
2270001	2271000	2270501	411.0	0.387236	-0.048324
2271001	2272000	2271501	450.0	0.387600	0.082462
2272001	2273000	2272501	461.0	0.387964	0.117304
2273001	2274000	2273501	381.0	0.388328	-0.157672
2274001	2275000	2274501	436.0	0.388692	0.036865
2275001	2276000	2275501	425.0	0.389056	0.000000
2276001	2277000	2276501	389.0	0.389420	-0.127693
2277001	2278000	2277501	406.0	0.389784	-0.065983
2278001	2279000	2278501	455.0	0.390148	0.098404
2279001	2280000	2279501	420.0	0.390512	-0.017074
2280001	2281000	2280501	394.0	0.390876	-0.109267
2281001	2282000	2281501	428.0	0.391240	0.010148
2282001	2283000	2282501	439.0	0.391604	0.046758
2283001	2284000	2283501	331.0	0.391967	-0.360632
2284001	2285000	2284501	396.0	0.392331	-0.101962
2285001	2286000	2285501	437.0	0.392695	0.040170
2286001	2287000	2286501	454.0	0.393059	0.095229
2287001	2288000	2287501	371.0	0.393423	-0.196044
2288001	2289000	2288501	454.0	0.393787	0.095229
2289001	2290000	2289501	410.0	0.394151	-0.051839
2290001	2291000	2290501	379.0	0.394515	-0.165265
2291001	2292000	2291501	485.0	0.394879	0.190522
2292001	2293000	2292501	383.0	0.395243	-0.150118
2293001	2294000	2293501	385.0	0.395607	-0.142604
2294001	2295000	2294501	432.0	0.395971	0.023568
2295001	2296000	2295501	423.0	0.396335	-0.006805
2296001	2297000	2296501	499.0	0.396699	0.231577
2297001	2298000	2297501	458.0	0.397063	0.107885
2298001	2299000	2298501	369.0	0.397427	-0.203842
2299001	2300000	2299501	372.0	0.397791	-0.192160
2300001	2301000	2300501	522.0	0.398155	0.296587
2301001	2302000	2301501	432.0	0.398518	0.023568
2302001	2303000	2302501	409.0	0.398882	-0.055362
2303001	2304000	2303501	443.0	0.399246	0.059844
2304001	2305000	2304501	489.0	0.399610	0.202372
2305001	2306000	2305501	406.0	0.399974	-0.065983
2306001	2307000	2306501	514.0	0.400338	0.274306
2307001	2308000	2307501	369.0	0.400702	-0.203842
2308001	2309000	2308501	426.0	0.401066	0.003391
2309001	2310000	2309501	525.0	0.401430	0.304855
2310001	2311000	2310501	391.0	0.401794	-0.120294
2311001	2312000	2311501	402.0	0.402158	-0.080267
2312001	2313000	2312501	428.0	0.402522	0.010148
2313001	2314000	2313501	474.0	0.402886	0.157424
2314001	2315000	2314501	494.0	0.403250	0.217048
2315001	2316000	2315501	386.0	0.403614	-0.138862
2316001	2317000	2316501	448.0	0.403978	0.076036
2317001	2318000	2317501	395.0	0.404342	-0.105610
2318001	2319000	2318501	451.0	0.404706	0.085665
2319001	2320000	2319501	403.0	0.405069	-0.076683
2320001	2321000	2320501	429.0	0.405433	0.013515
2321001	2322000	2321501	434.0	0.405797	0.030232
2322001	2323000	2322501	461.0	0.406161	0.117304
2323001	2324000	2323501	415.0	0.406525	-0.034352
2324001	2325000	2324501	408.0	0.406889	-0.058894
2325001	2326000	2325501	492.0	0.407253	0.211195
2326001	2327000	2326501	441.0	0.407617	0.053316
2327001	2328000	2327501	424.0	0.407981	-0.003399
2328001	2329000	2328501	401.0	0.408345	-0.083861
2329001	2330000	2329501	476.0	0.408709	0.163499
2330001	2331000	2330501	449.0	0.409073	0.079253
2331001	2332000	2331501	422.0	0.409437	-0.010220
2332001	2333000	2332501	396.0	0.409801	-0.101962
2333001	2334000	2333501	399.0	0.410165	-0.091074
2334001	2335000	2334501	451.0	0.410529	0.085665
2335001	2336000	2335501	429.0	0.410893	0.013515
2336001	2337000	2336501	388.0	0.411256	-0.131406
2337001	2338000	2337501	479.0	0.411620	0.172563
2338001	2339000	2338501	459.0	0.411984	0.111031
2339001	2340000	2339501	409.0	0.412348	-0.055362
2340001	2341000	2340501	415.0	0.412712	-0.034352
2341001	2342000	2341501	519.0	0.413076	0.288272
2342001	2343000	2342501	419.0	0.413440	-0.020513
2343001	2344000	2343501	460.0	0.413804	0.114171
2344001	2345000	2344501	464.0	0.414168	0.126662
2345001	2346000	2345501	422.0	0.414532	-0.010220
2346001	2347000	2346501	382.0	0.414896	-0.153890
2347001	2348000	2347501	374.0	0.415260	-0.184425
2348001	2349000	2348501	425.0	0.415624	0.000000
2349001	2350000	2349501	441.0	0.415988	0.053316
2350001	2351000	2350501	443.0	0.416352	0.059844
2351001	2352000	2351501	430.0	0.416716	0.016874
2352001	2353000	2352501	456.0	0.417080	0.101571
2353001	2354000	2353501	448.0	0.417444	0.076036
2354001	2355000	2354501	436.0	0.417807	0.036865
2355001	2356000	2355501	451.0	0.418171	0.085665
2356001	2357000	2356501	460.0	0.418535	0.114171
2357001	2358000	2357501	380.0	0.418899	-0.161463
2358001	2359000	2358501	437.0	0.419263	0.040170
2359001	2360000	2359501	485.0	0.419627	0.190522
2360001	2361000	2360501	449.0	0.419991	0.079253
2361001	2362000	2361501	432.0	0.420355	0.023568
2362001	2363000	2362501	362.0	0.420719	-0.231473
2363001	2364000	2363501	477.0	0.421083	0.166526
2364001	2365000	2364501	449.0	0.421447	0.079253
2365001	2366000	2365501	486.0	0.421811	0.193493
2366001	2367000	2366501	463.0	0.422175	0.123549
2367001	2368000	2367501	442.0	0.422539	0.056584
2368001	2369000	2368501	464.0	0.422903	0.126662
2369001	2370000	2369501	426.0	0.423267	0.003391
2370001	2371000	2370501	475.0	0.423631	0.160465
2371001	2372000	2371501	409.0	0.423995	-0.055362
2372001	2373000	2372501	489.0	0.424358	0.202372
2373001	2374000	2373501	489.0	0.424722	0.202372
2374001	2375000	2374501	535.0	0.425086	0.332076
2375001	2376000	2375501	537.0	0.425450	0.337459
2376001	2377000	2376501	489.0	0.425814	0.202372
2377001	2378000	2377501	380.0	0.426178	-0.161463
2378001	2379000	2378501	403.0	0.426542	-0.076683
2379001	2380000	2379501	375.0	0.426906	-0.180572
2380001	2381000	2380501	337.0	0.427270	-0.334714
2381001	2382000	2381501	349.0	0.427634	-0.284236
2382001	2383000	2382501	356.0	0.427998	-0.255586
2383001	2384000	2383501	399.0	0.428362	-0.091074
2384001	2385000	2384501	459.0	0.428726	0.111031
2385001	2386000	2385501	400.0	0.429090	-0.087463
2386001	2387000	2386501	395.0	0.429454	-0.105610
2387001	2388000	2387501	417.0	0.429818	-0.027415
2388001	2389000	2388501	408.0	0.430182	-0.058894
2389001	2390000	2389501	435.0	0.430546	0.033553
2390001	2391000	2390501	462.0	0.430909	0.120430
2391001	2392000	2391501	444.0	0.431273	0.063097
2392001	2393000	2392501	391.0	0.431637	-0.120294
2393001	2394000	2393501	535.0	0.432001	0.332076
2394001	2395000	2394501	498.0	0.432365	0.228683
2395001	2396000	2395501	393.0	0.432729	-0.112934
2396001	2397000	2396501	416.0	0.433093	-0.030879
2397001	2398000	2397501	493.0	0.433457	0.214125
2398001	2399000	2398501	475.0	0.433821	0.160465
2399001	2400000	2399501	497.0	0.434185	0.225783
2400001	2401000	2400501	497.0	0.434549	0.225783
2401001	2402000	2401501	486.0	0.434913	0.193493
2402001	2403000	2402501	448.0	0.435277	0.076036
2403001	2404000	2403501	394.0	0.435641	-0.109267
2404001	2405000	2404501	400.0	0.436005	-0.087463
2405001	2406000	2405501	391.0	0.436369	-0.120294
2406001	2407000	2406501	466.0	0.436733	0.132867
2407001	2408000	2407501	460.0	0.437097	0.114171
2408001	2409000	2408501	422.0	0.437460	-0.010220
2409001	2410000	2409501	462.0	0.437824	0.120430
2410001	2411000	2410501	420.0	0.438188	-0.017074
2411001	2412000	2411501	359.0	0.438552	-0.243479
2412001	2413000	2412501	425.0	0.438916	0.000000
2413001	2414000	2413501	415.0	0.439280	-0.034352
2414001	2415000	2414501	347.0	0.439644	-0.292527
2415001	2416000	2415501	350.0	0.440008	-0.280108
2416001	2417000	2416501	380.0	0.440372	-0.161463
2417001	2418000	2417501	434.0	0.440736	0.030232
2418001	2419000	2418501	443.0	0.441100	0.059844
2419001	2420000	2419501	439.0	0.441464	0.046758
2420001	2421000	2420501	406.0	0.441828	-0.065983
2421001	2422000	2421501	413.0	0.442192	-0.041321
2422001	2423000	2422501	425.0	0.442556	0.000000
2423001	2424000	2423501	446.0	0.442920	0.069581
2424001	2425000	2424501	433.0	0.443284	0.026904
2425001	2426000	2425501	405.0	0.443647	-0.069541
2426001	2427000	2426501	363.0	0.444011	-0.227493
2427001	2428000	2427501	438.0	0.444375	0.043468
2428001	2429000	2428501	401.0	0.444739	-0.083861
2429001	2430000	2429501	425.0	0.445103	0.000000
2430001	2431000	2430501	403.0	0.445467	-0.076683
2431001	2432000	2431501	420.0	0.445831	-0.017074
2432001	2433000	2432501	401.0	0.446195	-0.083861
2433001	2434000	2433501	436.0	0.446559	0.036865
2434001	2435000	2434501	442.0	0.446923	0.056584
2435001	2436000	2435501	495.0	0.447287	0.219966
2436001	2437000	2436501	473.0	0.447651	0.154377
2437001	2438000	2437501	460.0	0.448015	0.114171
2438001	2439000	2438501	326.0	0.448379	-0.382591
2439001	2440000	2439501	328.0	0.448743	-0.373767
2440001	2441000	2440501	365.0	0.449107	-0.219566
2441001	2442000	2441501	413.0	0.449471	-0.041321
2442001	2443000	2442501	353.0	0.449835	-0.267795
2443001	2444000	2443501	308.0	0.450198	-0.464532
2444001	2445000	2444501	306.0	0.450562	-0.473931
2445001	2446000	2445501	385.0	0.450926	-0.142604
2446001	2447000	2446501	391.0	0.451290	-0.120294
2447001	2448000	2447501	393.0	0.451654	-0.112934
2448001	2449000	2448501	381.0	0.452018	-0.157672
2449001	2450000	2449501	367.0	0.452382	-0.211683
2450001	2451000	2450501	331.0	0.452746	-0.360632
2451001	2452000	2451501	437.0	0.453110	0.040170
2452001	2453000	2452501	343.0	0.453474	-0.309254
2453001	2454000	2453501	394.0	0.453838	-0.109267
2454001	2455000	2454501	372.0	0.454202	-0.192160
2455001	2456000	2455501	373.0	0.454566	-0.188287
2456001	2457000	2456501	434.0	0.454930	0.030232
2457001	2458000	2457501	380.0	0.455294	-0.161463
2458001	2459000	2458501	395.0	0.455658	-0.105610
2459001	2460000	2459501	411.0	0.456022	-0.048324
2460001	2461000	2460501	400.0	0.456386	-0.087463
2461001	2462000	2461501	353.0	0.456749	-0.267795
2462001	2463000	2462501	473.0	0.457113	0.154377
2463001	2464000	2463501	407.0	0.457477	-0.062434
2464001	2465000	2464501	440.0	0.457841	0.050041
2465001	2466000	2465501	427.0	0.458205	0.006773
2466001	2467000	2466501	447.0	0.458569	0.072812
2467001	2468000	2467501	461.0	0.458933	0.117304
2468001	2469000	2468501	441.0	0.459297	0.053316
2469001	2470000	2469501	370.0	0.459661	-0.199938
2470001	2471000	2470501	369.0	0.460025	-0.203842
2471001	2472000	2471501	367.0	0.460389	-0.211683
2472001	2473000	2472501	349.0	0.460753	-0.284236
2473001	2474000	2473501	339.0	0.461117	-0.326178
2474001	2475000	2474501	378.0	0.461481	-0.169077
2475001	2476000	2475501	402.0	0.461845	-0.080267
2476001	2477000	2476501	412.0	0.462209	-0.044819
2477001	2478000	2477501	379.0	0.462573	-0.165265
2478001	2479000	2478501	375.0	0.462937	-0.180572
2479001	2480000	2479501	397.0	0.463300	-0.098324
2480001	2481000	2480501	432.0	0.463664	0.023568
2481001	2482000	2481501	390.0	0.464028	-0.123989
2482001	2483000	2482501	366.0	0.464392	-0.215619
2483001	2484000	2483501	379.0	0.464756	-0.165265
2484001	2485000	2484501	467.0	0.465120	0.135960
2485001	2486000	2485501	370.0	0.465484	-0.199938
2486001	2487000	2486501	376.0	0.465848	-0.176730
2487001	2488000	2487501	465.0	0.466212	0.129768
2488001	2489000	2488501	469.0	0.466576	0.142125
2489001	2490000	2489501	467.0	0.466940	0.135960
2490001	2491000	2490501	444.0	0.467304	0.063097
2491001	2492000	2491501	398.0	0.467668	-0.094694
2492001	2493000	2492501	469.0	0.468032	0.142125
2493001	2494000	2493501	401.0	0.468396	-0.083861
2494001	2495000	2494501	415.0	0.468760	-0.034352
2495001	2496000	2495501	417.0	0.469124	-0.027415
2496001	2497000	2496501	442.0	0.469487	0.056584
2497001	2498000	2497501	446.0	0.469851	0.069581
2498001	2499000	2498501	475.0	0.470215	0.160465
2499001	2500000	2499501	442.0	0.470579	0.056584
2500001	2501000	2500501	417.0	0.470943	-0.027415
2501001	2502000	2501501	433.0	0.471307	0.026904
2502001	2503000	2502501	400.0	0.471671	-0.087463
2503001	2504000	2503501	410.0	0.472035	-0.051839
2504001	2505000	2504501	512.0	0.472399	0.268681
2505001	2506000	2505501	388.0	0.472763	-0.131406
2506001	2507000	2506501	456.0	0.473127	0.101571
2507001	2508000	2507501	425.0	0.473491	0.000000
2508001	2509000	2508501	467.0	0.473855	0.135960
2509001	2510000	2509501	398.0	0.474219	-0.094694
2510001	2511000	2510501	400.0	0.474583	-0.087463
2511001	2512000	2511501	384.0	0.474947	-0.146357
2512001	2513000	2512501	485.0	0.475311	0.190522
2513001	2514000	2513501	421.0	0.475675	-0.013643
2514001	2515000	2514501	380.0	0.476038	-0.161463
2515001	2516000	2515501	456.0	0.476402	0.101571
2516001	2517000	2516501	423.0	0.476766	-0.006805
2517001	2518000	2517501	427.0	0.477130	0.006773
2518001	2519000	2518501	426.0	0.477494	0.003391
2519001	2520000	2519501	439.0	0.477858	0.046758
2520001	2521000	2520501	354.0	0.478222	-0.263713
2521001	2522000	2521501	473.0	0.478586	0.154377
2522001	2523000	2522501	421.0	0.478950	-0.013643
2523001	2524000	2523501	453.0	0.479314	0.092048
2524001	2525000	2524501	443.0	0.479678	0.059844
2525001	2526000	2525501	441.0	0.480042	0.053316
2526001	2527000	2526501	410.0	0.480406	-0.051839
2527001	2528000	2527501	445.0	0.480770	0.066342
2528001	2529000	2528501	417.0	0.481134	-0.027415
2529001	2530000	2529501	414.0	0.481498	-0.037832
