window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
2264001	2265000	2264501	358.0	-0.298822	0.061751
2265001	2266000	2265501	378.0	-0.298512	0.140178
2266001	2267000	2266501	335.0	-0.298202	-0.034047
2267001	2268000	2267501	354.0	-0.297892	0.045541
2268001	2269000	2268501	365.0	-0.297582	0.089688
2269001	2270000	2269501	376.0	-0.297272	0.132524
2270001	2271000	2270501	336.0	-0.296962	-0.029747
2271001	2272000	2271501	352.0	-0.296652	0.037367
2272001	2273000	2272501	431.0	-0.296342	0.329479
2273001	2274000	2273501	301.0	-0.296032	-0.188445
2274001	2275000	2274501	306.0	-0.295722	-0.164677
2275001	2276000	2275501	411.0	-0.295412	0.260930
2276001	2277000	2276501	432.0	-0.295102	0.332823
2277001	2278000	2277501	374.0	-0.294792	0.124830
2278001	2279000	2278501	480.0	-0.294482	0.484826
2279001	2280000	2279501	482.0	-0.294172	0.490825
2280001	2281000	2280501	383.0	-0.293862	0.159136
2281001	2282000	2281501	444.0	-0.293552	0.372351
2282001	2283000	2282501	314.0	-0.293242	-0.127444
2283001	2284000	2283501	275.0	-0.292932	-0.318777
2284001	2285000	2284501	345.0	-0.292622	0.008388
2285001	2286000	2285501	303.0	-0.292312	-0.178891
2286001	2287000	2286501	453.0	-0.292002	0.401302
2287001	2288000	2287501	450.0	-0.291692	0.391716
2288001	2289000	2288501	386.0	-0.291383	0.170392
2289001	2290000	2289501	284.0	-0.291073	-0.272318
2290001	2291000	2290501	346.0	-0.290763	0.012563
2291001	2292000	2291501	316.0	-0.290453	-0.118284
2292001	2293000	2292501	373.0	-0.290143	0.120967
2293001	2294000	2293501	362.0	-0.289833	0.077781
2294001	2295000	2294501	355.0	-0.289523	0.049610
2295001	2296000	2295501	323.0	-0.289213	-0.086674
2296001	2297000	2296501	317.0	-0.288903	-0.113726
2297001	2298000	2297501	300.0	-0.288593	-0.193246
2298001	2299000	2298501	306.0	-0.288283	-0.164677
2299001	2300000	2299501	309.0	-0.287973	-0.150602
2300001	2301000	2300501	393.0	-0.287663	0.196321
2301001	2302000	2301501	367.0	-0.287353	0.097571
2302001	2303000	2302501	356.0	-0.287043	0.053669
2303001	2304000	2303501	349.0	-0.286733	0.025018
2304001	2305000	2304501	309.0	-0.286423	-0.150602
2305001	2306000	2305501	257.0	-0.286113	-0.416440
2306001	2307000	2306501	220.0	-0.285803	-0.640705
2307001	2308000	2307501	246.0	-0.285493	-0.479550
2308001	2309000	2308501	230.0	-0.285183	-0.576575
2309001	2310000	2309501	232.0	-0.284873	-0.564084
2310001	2311000	2310501	296.0	-0.284563	-0.212611
2311001	2312000	2311501	296.0	-0.284253	-0.212611
2312001	2313000	2312501	299.0	-0.283943	-0.198063
2313001	2314000	2313501	374.0	-0.283633	0.124830
2314001	2315000	2314501	388.0	-0.283323	0.177848
2315001	2316000	2315501	315.0	-0.283013	-0.122857
2316001	2317000	2316501	377.0	-0.282703	0.136356
2317001	2318000	2317501	320.0	-0.282393	-0.100137
2318001	2319000	2318501	344.0	-0.282083	0.004200
2319001	2320000	2319501	314.0	-0.281773	-0.127444
2320001	2321000	2320501	286.0	-0.281463	-0.262193
2321001	2322000	2321501	301.0	-0.281153	-0.188445
2322001	2323000	2322501	403.0	-0.280843	0.232571
2323001	2324000	2323501	310.0	-0.280533	-0.145940
2324001	2325000	2324501	396.0	-0.280223	0.207292
2325001	2326000	2325501	399.0	-0.279913	0.218180
2326001	2327000	2326501	445.0	-0.279603	0.375597
2327001	2328000	2327501	398.0	-0.279293	0.214560
2328001	2329000	2328501	370.0	-0.278983	0.109317
2329001	2330000	2329501	304.0	-0.278673	-0.174137
2330001	2331000	2330501	281.0	-0.278363	-0.287638
2331001	2332000	2331501	321.0	-0.278053	-0.095635
2332001	2333000	2332501	314.0	-0.277743	-0.127444
2333001	2334000	2333501	374.0	-0.277433	0.124830
2334001	2335000	2334501	296.0	-0.277123	-0.212611
2335001	2336000	2335501	260.0	-0.276813	-0.399697
2336001	2337000	2336501	327.0	-0.276503	-0.068918
2337001	2338000	2337501	275.0	-0.276193	-0.318777
2338001	2339000	2338501	353.0	-0.275883	0.041460
2339001	2340000	2339501	368.0	-0.275573	0.101497
2340001	2341000	2340501	330.0	-0.275263	-0.055743
2341001	2342000	2341501	278.0	-0.274954	-0.303124
2342001	2343000	2342501	266.0	-0.274644	-0.366782
2343001	2344000	2343501	407.0	-0.274334	0.246820
2344001	2345000	2344501	261.0	-0.274024	-0.394159
2345001	2346000	2345501	245.0	-0.273714	-0.485427
2346001	2347000	2346501	225.0	-0.273404	-0.608284
2347001	2348000	2347501	215.0	-0.273094	-0.673872
2348001	2349000	2348501	287.0	-0.272784	-0.257158
2349001	2350000	2349501	301.0	-0.272474	-0.188445
2350001	2351000	2350501	347.0	-0.272164	0.016727
2351001	2352000	2351501	322.0	-0.271854	-0.091148
2352001	2353000	2352501	298.0	-0.271544	-0.202896
2353001	2354000	2353501	241.0	-0.271234	-0.509175
2354001	2355000	2354501	283.0	-0.270924	-0.277407
2355001	2356000	2355501	369.0	-0.270614	0.105412
2356001	2357000	2356501	436.0	-0.270304	0.346120
2357001	2358000	2357501	325.0	-0.269994	-0.077769
2358001	2359000	2358501	367.0	-0.269684	0.097571
2359001	2360000	2359501	433.0	-0.269374	0.336158
2360001	2361000	2360501	350.0	-0.269064	0.029146
2361001	2362000	2361501	446.0	-0.268754	0.378835
2362001	2363000	2362501	456.0	-0.268444	0.410825
2363001	2364000	2363501	421.0	-0.268134	0.295612
2364001	2365000	2364501	334.0	-0.267824	-0.038360
2365001	2366000	2365501	331.0	-0.267514	-0.051377
2366001	2367000	2366501	388.0	-0.267204	0.177848
2367001	2368000	2367501	384.0	-0.266894	0.162898
2368001	2369000	2368501	276.0	-0.266584	-0.313540
2369001	2370000	2369501	301.0	-0.266274	-0.188445
2370001	2371000	2370501	269.0	-0.265964	-0.350602
2371001	2372000	2371501	315.0	-0.265654	-0.122857
2372001	2373000	2372501	350.0	-0.265344	0.029146
2373001	2374000	2373501	363.0	-0.265034	0.081761
2374001	2375000	2374501	355.0	-0.264724	0.049610
2375001	2376000	2375501	362.0	-0.264414	0.077781
2376001	2377000	2376501	429.0	-0.264104	0.322769
2377001	2378000	2377501	335.0	-0.263794	-0.034047
2378001	2379000	2378501	318.0	-0.263484	-0.109182
2379001	2380000	2379501	328.0	-0.263174	-0.064513
2380001	2381000	2380501	488.0	-0.262864	0.508673
2381001	2382000	2381501	399.0	-0.262554	0.218180
2382001	2383000	2382501	361.0	-0.262244	0.073790
2383001	2384000	2383501	330.0	-0.261934	-0.055743
2384001	2385000	2384501	327.0	-0.261624	-0.068918
2385001	2386000	2385501	318.0	-0.261314	-0.109182
2386001	2387000	2386501	298.0	-0.261004	-0.202896
2387001	2388000	2387501	313.0	-0.260694	-0.132046
2388001	2389000	2388501	273.0	-0.260384	-0.329308
2389001	2390000	2389501	254.0	-0.260074	-0.433380
2390001	2391000	2390501	277.0	-0.259764	-0.308323
2391001	2392000	2391501	256.0	-0.259454	-0.422065
2392001	2393000	2392501	277.0	-0.259144	-0.308323
2393001	2394000	2393501	283.0	-0.258834	-0.277407
2394001	2395000	2394501	316.0	-0.258524	-0.118284
2395001	2396000	2395501	330.0	-0.258215	-0.055743
2396001	2397000	2396501	378.0	-0.257905	0.140178
2397001	2398000	2397501	348.0	-0.257595	0.020879
2398001	2399000	2398501	372.0	-0.257285	0.117094
2399001	2400000	2399501	399.0	-0.256975	0.218180
2400001	2401000	2400501	414.0	-0.256665	0.271422
2401001	2402000	2401501	359.0	-0.256355	0.065775
2402001	2403000	2402501	434.0	-0.256045	0.339486
2403001	2404000	2403501	386.0	-0.255735	0.170392
2404001	2405000	2404501	349.0	-0.255425	0.025018
2405001	2406000	2405501	392.0	-0.255115	0.192645
2406001	2407000	2406501	341.0	-0.254805	-0.008437
2407001	2408000	2407501	346.0	-0.254495	0.012563
2408001	2409000	2408501	349.0	-0.254185	0.025018
2409001	2410000	2409501	418.0	-0.253875	0.285294
2410001	2411000	2410501	341.0	-0.253565	-0.008437
2411001	2412000	2411501	347.0	-0.253255	0.016727
2412001	2413000	2412501	369.0	-0.252945	0.105412
2413001	2414000	2413501	277.0	-0.252635	-0.308323
2414001	2415000	2414501	279.0	-0.252325	-0.297943
2415001	2416000	2415501	379.0	-0.252015	0.143989
2416001	2417000	2416501	367.0	-0.251705	0.097571
2417001	2418000	2417501	303.0	-0.251395	-0.178891
2418001	2419000	2418501	352.0	-0.251085	0.037367
2419001	2420000	2419501	417.0	-0.250775	0.281839
2420001	2421000	2420501	429.0	-0.250465	0.322769
2421001	2422000	2421501	427.0	-0.250155	0.316027
2422001	2423000	2422501	297.0	-0.249845	-0.207746
2423001	2424000	2423501	346.0	-0.249535	0.012563
2424001	2425000	2424501	345.0	-0.249225	0.008388
2425001	2426000	2425501	344.0	-0.248915	0.004200
2426001	2427000	2426501	274.0	-0.248605	-0.324033
2427001	2428000	2427501	362.0	-0.248295	0.077781
2428001	2429000	2428501	344.0	-0.247985	0.004200
2429001	2430000	2429501	282.0	-0.247675	-0.282513
2430001	2431000	2430501	358.0	-0.247365	0.061751
2431001	2432000	2431501	378.0	-0.247055	0.140178
2432001	2433000	2432501	409.0	-0.246745	0.253892
2433001	2434000	2433501	337.0	-0.246435	-0.025460
2434001	2435000	2434501	330.0	-0.246125	-0.055743
2435001	2436000	2435501	364.0	-0.245815	0.085730
2436001	2437000	2436501	355.0	-0.245505	0.049610
2437001	2438000	2437501	325.0	-0.245195	-0.077769
2438001	2439000	2438501	251.0	-0.244885	-0.450521
2439001	2440000	2439501	243.0	-0.244575	-0.497252
2440001	2441000	2440501	264.0	-0.244265	-0.377671
2441001	2442000	2441501	226.0	-0.243955	-0.601886
2442001	2443000	2442501	249.0	-0.243645	-0.462063
2443001	2444000	2443501	278.0	-0.243335	-0.303124
2444001	2445000	2444501	340.0	-0.243025	-0.012674
2445001	2446000	2445501	347.0	-0.242715	0.016727
2446001	2447000	2446501	460.0	-0.242405	0.423425
2447001	2448000	2447501	338.0	-0.242095	-0.021185
2448001	2449000	2448501	359.0	-0.241785	0.065775
2449001	2450000	2449501	346.0	-0.241476	0.012563
2450001	2451000	2450501	325.0	-0.241166	-0.077769
2451001	2452000	2451501	289.0	-0.240856	-0.247139
2452001	2453000	2452501	338.0	-0.240546	-0.021185
2453001	2454000	2453501	288.0	-0.240236	-0.252140
2454001	2455000	2454501	321.0	-0.239926	-0.095635
2455001	2456000	2455501	461.0	-0.239616	0.426558
2456001	2457000	2456501	450.0	-0.239306	0.391716
2457001	2458000	2457501	473.0	-0.238996	0.463632
2458001	2459000	2458501	406.0	-0.238686	0.243271
2459001	2460000	2459501	432.0	-0.238376	0.332823
2460001	2461000	2460501	416.0	-0.238066	0.278375
2461001	2462000	2461501	444.0	-0.237756	0.372351
2462001	2463000	2462501	446.0	-0.237446	0.378835
2463001	2464000	2463501	454.0	-0.237136	0.404484
2464001	2465000	2464501	307.0	-0.236826	-0.159970
2465001	2466000	2465501	284.0	-0.236516	-0.272318
2466001	2467000	2466501	284.0	-0.236206	-0.272318
2467001	2468000	2467501	257.0	-0.235896	-0.416440
2468001	2469000	2468501	251.0	-0.235586	-0.450521
2469001	2470000	2469501	242.0	-0.235276	-0.503202
2470001	2471000	2470501	241.0	-0.234966	-0.509175
2471001	2472000	2471501	196.0	-0.234656	-0.807355
2472001	2473000	2472501	255.0	-0.234346	-0.427711
2473001	2474000	2473501	395.0	-0.234036	0.203644
2474001	2475000	2474501	310.0	-0.233726	-0.145940
2475001	2476000	2475501	407.0	-0.233416	0.246820
2476001	2477000	2476501	378.0	-0.233106	0.140178
2477001	2478000	2477501	282.0	-0.232796	-0.282513
2478001	2479000	2478501	284.0	-0.232486	-0.272318
2479001	2480000	2479501	260.0	-0.232176	-0.399697
2480001	2481000	2480501	246.0	-0.231866	-0.479550
2481001	2482000	2481501	283.0	-0.231556	-0.277407
2482001	2483000	2482501	232.0	-0.231246	-0.564084
2483001	2484000	2483501	288.0	-0.230936	-0.252140
2484001	2485000	2484501	267.0	-0.230626	-0.361369
2485001	2486000	2485501	306.0	-0.230316	-0.164677
2486001	2487000	2486501	261.0	-0.230006	-0.394159
2487001	2488000	2487501	286.0	-0.229696	-0.262193
2488001	2489000	2488501	342.0	-0.229386	-0.004212
2489001	2490000	2489501	302.0	-0.229076	-0.183660
2490001	2491000	2490501	338.0	-0.228766	-0.021185
2491001	2492000	2491501	356.0	-0.228456	0.053669
2492001	2493000	2492501	397.0	-0.228146	0.210930
2493001	2494000	2493501	314.0	-0.227836	-0.127444
2494001	2495000	2494501	374.0	-0.227526	0.124830
2495001	2496000	2495501	353.0	-0.227216	0.041460
2496001	2497000	2496501	359.0	-0.226906	0.065775
2497001	2498000	2497501	343.0	-0.226596	0.000000
2498001	2499000	2498501	374.0	-0.226286	0.124830
2499001	2500000	2499501	435.0	-0.225976	0.342807
2500001	2501000	2500501	373.0	-0.225666	0.120967
2501001	2502000	2501501	402.0	-0.225356	0.228987
2502001	2503000	2502501	377.0	-0.225046	0.136356
2503001	2504000	2503501	383.0	-0.224737	0.159136
2504001	2505000	2504501	386.0	-0.224427	0.170392
2505001	2506000	2505501	408.0	-0.224117	0.250361
2506001	2507000	2506501	366.0	-0.223807	0.093635
2507001	2508000	2507501	412.0	-0.223497	0.264436
2508001	2509000	2508501	350.0	-0.223187	0.029146
2509001	2510000	2509501	349.0	-0.222877	0.025018
2510001	2511000	2510501	355.0	-0.222567	0.049610
2511001	2512000	2511501	343.0	-0.222257	0.000000
2512001	2513000	2512501	400.0	-0.221947	0.221791
2513001	2514000	2513501	291.0	-0.221637	-0.237189
2514001	2515000	2514501	285.0	-0.221327	-0.267247
2515001	2516000	2515501	353.0	-0.221017	0.041460
2516001	2517000	2516501	406.0	-0.220707	0.243271
2517001	2518000	2517501	462.0	-0.220397	0.429684
2518001	2519000	2518501	406.0	-0.220087	0.243271
2519001	2520000	2519501	377.0	-0.219777	0.136356
2520001	2521000	2520501	338.0	-0.219467	-0.021185
2521001	2522000	2521501	346.0	-0.219157	0.012563
2522001	2523000	2522501	311.0	-0.218847	-0.141294
2523001	2524000	2523501	338.0	-0.218537	-0.021185
2524001	2525000	2524501	366.0	-0.218227	0.093635
2525001	2526000	2525501	397.0	-0.217917	0.210930
2526001	2527000	2526501	339.0	-0.217607	-0.016923
2527001	2528000	2527501	400.0	-0.217297	0.221791
2528001	2529000	2528501	298.0	-0.216987	-0.202896
2529001	2530000	2529501	382.0	-0.216677	0.155364
2530001	2531000	2530501	315.0	-0.216367	-0.122857
2531001	2532000	2531501	239.0	-0.216057	-0.521198
2532001	2533000	2532501	222.0	-0.215747	-0.627649
2533001	2534000	2533501	269.0	-0.215437	-0.350602
2534001	2535000	2534501	264.0	-0.215127	-0.377671
2535001	2536000	2535501	242.0	-0.214817	-0.503202
2536001	2537000	2536501	269.0	-0.214507	-0.350602
2537001	2538000	2537501	332.0	-0.214197	-0.047025
2538001	2539000	2538501	279.0	-0.213887	-0.297943
2539001	2540000	2539501	344.0	-0.213577	0.004200
2540001	2541000	2540501	314.0	-0.213267	-0.127444
2541001	2542000	2541501	288.0	-0.212957	-0.252140
2542001	2543000	2542501	309.0	-0.212647	-0.150602
2543001	2544000	2543501	265.0	-0.212337	-0.372216
2544001	2545000	2544501	331.0	-0.212027	-0.051377
2545001	2546000	2545501	334.0	-0.211717	-0.038360
2546001	2547000	2546501	305.0	-0.211407	-0.169399
2547001	2548000	2547501	276.0	-0.211097	-0.313540
2548001	2549000	2548501	310.0	-0.210787	-0.145940
2549001	2550000	2549501	306.0	-0.210477	-0.164677
2550001	2551000	2550501	338.0	-0.210167	-0.021185
2551001	2552000	2551501	333.0	-0.209857	-0.042686
2552001	2553000	2552501	376.0	-0.209547	0.132524
2553001	2554000	2553501	363.0	-0.209237	0.081761
2554001	2555000	2554501	373.0	-0.208927	0.120967
2555001	2556000	2555501	295.0	-0.208617	-0.217494
2556001	2557000	2556501	310.0	-0.208308	-0.145940
2557001	2558000	2557501	377.0	-0.207998	0.136356
2558001	2559000	2558501	420.0	-0.207688	0.292181
2559001	2560000	2559501	338.0	-0.207378	-0.021185
2560001	2561000	2560501	393.0	-0.207068	0.196321
2561001	2562000	2561501	367.0	-0.206758	0.097571
2562001	2563000	2562501	369.0	-0.206448	0.105412
2563001	2564000	2563501	387.0	-0.206138	0.174125
2564001	2565000	2564501	386.0	-0.205828	0.170392
2565001	2566000	2565501	366.0	-0.205518	0.093635
2566001	2567000	2566501	382.0	-0.205208	0.155364
2567001	2568000	2567501	430.0	-0.204898	0.326128
2568001	2569000	2568501	403.0	-0.204588	0.232571
2569001	2570000	2569501	312.0	-0.204278	-0.136663
2570001	2571000	2570501	338.0	-0.203968	-0.021185
2571001	2572000	2571501	317.0	-0.203658	-0.113726
2572001	2573000	2572501	392.0	-0.203348	0.192645
2573001	2574000	2573501	362.0	-0.203038	0.077781
2574001	2575000	2574501	341.0	-0.202728	-0.008437
2575001	2576000	2575501	395.0	-0.202418	0.203644
2576001	2577000	2576501	299.0	-0.202108	-0.198063
2577001	2578000	2577501	345.0	-0.201798	0.008388
2578001	2579000	2578501	370.0	-0.201488	0.109317
2579001	2580000	2579501	415.0	-0.201178	0.274903
2580001	2581000	2580501	377.0	-0.200868	0.136356
2581001	2582000	2581501	351.0	-0.200558	0.033262
2582001	2583000	2582501	345.0	-0.200248	0.008388
2583001	2584000	2583501	345.0	-0.199938	0.008388
2584001	2585000	2584501	341.0	-0.199628	-0.008437
2585001	2586000	2585501	362.0	-0.199318	0.077781
2586001	2587000	2586501	397.0	-0.199008	0.210930
2587001	2588000	2587501	384.0	-0.198698	0.162898
2588001	2589000	2588501	348.0	-0.198388	0.020879
2589001	2590000	2589501	354.0	-0.198078	0.045541
2590001	2591000	2590501	333.0	-0.197768	-0.042686
2591001	2592000	2591501	292.0	-0.197458	-0.232240
2592001	2593000	2592501	408.0	-0.197148	0.250361
2593001	2594000	2593501	418.0	-0.196838	0.285294
2594001	2595000	2594501	348.0	-0.196528	0.020879
2595001	2596000	2595501	337.0	-0.196218	-0.025460
2596001	2597000	2596501	375.0	-0.195908	0.128682
2597001	2598000	2597501	373.0	-0.195598	0.120967
2598001	2599000	2598501	362.0	-0.195288	0.077781
2599001	2600000	2599501	327.0	-0.194978	-0.068918
2600001	2601000	2600501	335.0	-0.194668	-0.034047
2601001	2602000	2601501	326.0	-0.194358	-0.073337
2602001	2603000	2602501	341.0	-0.194048	-0.008437
2603001	2604000	2603501	354.0	-0.193738	0.045541
2604001	2605000	2604501	348.0	-0.193428	0.020879
2605001	2606000	2605501	357.0	-0.193118	0.057715
2606001	2607000	2606501	331.0	-0.192808	-0.051377
2607001	2608000	2607501	375.0	-0.192498	0.128682
2608001	2609000	2608501	321.0	-0.192188	-0.095635
2609001	2610000	2609501	372.0	-0.191878	0.117094
2610001	2611000	2610501	356.0	-0.191569	0.053669
2611001	2612000	2611501	328.0	-0.191259	-0.064513
2612001	2613000	2612501	328.0	-0.190949	-0.064513
2613001	2614000	2613501	340.0	-0.190639	-0.012674
2614001	2615000	2614501	385.0	-0.190329	0.166650
2615001	2616000	2615501	442.0	-0.190019	0.365838
2616001	2617000	2616501	349.0	-0.189709	0.025018
2617001	2618000	2617501	403.0	-0.189399	0.232571
2618001	2619000	2618501	473.0	-0.189089	0.463632
2619001	2620000	2619501	454.0	-0.188779	0.404484
2620001	2621000	2620501	355.0	-0.188469	0.049610
2621001	2622000	2621501	450.0	-0.188159	0.391716
2622001	2623000	2622501	492.0	-0.187849	0.520450
2623001	2624000	2623501	299.0	-0.187539	-0.198063
2624001	2625000	2624501	298.0	-0.187229	-0.202896
2625001	2626000	2625501	304.0	-0.186919	-0.174137
2626001	2627000	2626501	322.0	-0.186609	-0.091148
2627001	2628000	2627501	324.0	-0.186299	-0.082215
2628001	2629000	2628501	387.0	-0.185989	0.174125
2629001	2630000	2629501	360.0	-0.185679	0.069788
2630001	2631000	2630501	331.0	-0.185369	-0.051377
2631001	2632000	2631501	350.0	-0.185059	0.029146
2632001	2633000	2632501	334.0	-0.184749	-0.038360
2633001	2634000	2633501	373.0	-0.184439	0.120967
2634001	2635000	2634501	425.0	-0.184129	0.309254
2635001	2636000	2635501	453.0	-0.183819	0.401302
2636001	2637000	2636501	497.0	-0.183509	0.535037
2637001	2638000	2637501	406.0	-0.183199	0.243271
2638001	2639000	2638501	495.0	-0.182889	0.529220
2639001	2640000	2639501	338.0	-0.182579	-0.021185
2640001	2641000	2640501	393.0	-0.182269	0.196321
2641001	2642000	2641501	387.0	-0.181959	0.174125
2642001	2643000	2642501	329.0	-0.181649	-0.060121
2643001	2644000	2643501	281.0	-0.181339	-0.287638
2644001	2645000	2644501	290.0	-0.181029	-0.242156
2645001	2646000	2645501	359.0	-0.180719	0.065775
2646001	2647000	2646501	391.0	-0.180409	0.188960
2647001	2648000	2647501	350.0	-0.180099	0.029146
2648001	2649000	2648501	369.0	-0.179789	0.105412
2649001	2650000	2649501	409.0	-0.179479	0.253892
2650001	2651000	2650501	402.0	-0.179169	0.228987
2651001	2652000	2651501	439.0	-0.178859	0.356012
2652001	2653000	2652501	346.0	-0.178549	0.012563
2653001	2654000	2653501	386.0	-0.178239	0.170392
2654001	2655000	2654501	416.0	-0.177929	0.278375
2655001	2656000	2655501	463.0	-0.177619	0.432804
2656001	2657000	2656501	353.0	-0.177309	0.041460
2657001	2658000	2657501	360.0	-0.176999	0.069788
2658001	2659000	2658501	411.0	-0.176689	0.260930
2659001	2660000	2659501	370.0	-0.176379	0.109317
2660001	2661000	2660501	414.0	-0.176069	0.271422
2661001	2662000	2661501	370.0	-0.175759	0.109317
2662001	2663000	2662501	328.0	-0.175449	-0.064513
2663001	2664000	2663501	351.0	-0.175139	0.033262
2664001	2665000	2664501	432.0	-0.174830	0.332823
2665001	2666000	2665501	373.0	-0.174520	0.120967
2666001	2667000	2666501	346.0	-0.174210	0.012563
2667001	2668000	2667501	484.0	-0.173900	0.496798
2668001	2669000	2668501	415.0	-0.173590	0.274903
2669001	2670000	2669501	321.0	-0.173280	-0.095635
2670001	2671000	2670501	319.0	-0.172970	-0.104652
2671001	2672000	2671501	248.0	-0.172660	-0.467868
2672001	2673000	2672501	264.0	-0.172350	-0.377671
2673001	2674000	2673501	285.0	-0.172040	-0.267247
2674001	2675000	2674501	326.0	-0.171730	-0.073337
2675001	2676000	2675501	396.0	-0.171420	0.207292
2676001	2677000	2676501	391.0	-0.171110	0.188960
2677001	2678000	2677501	336.0	-0.170800	-0.029747
2678001	2679000	2678501	339.0	-0.170490	-0.016923
2679001	2680000	2679501	366.0	-0.170180	0.093635
2680001	2681000	2680501	349.0	-0.169870	0.025018
2681001	2682000	2681501	426.0	-0.169560	0.312645
2682001	2683000	2682501	382.0	-0.169250	0.155364
2683001	2684000	2683501	337.0	-0.168940	-0.025460
2684001	2685000	2684501	355.0	-0.168630	0.049610
2685001	2686000	2685501	384.0	-0.168320	0.162898
2686001	2687000	2686501	334.0	-0.168010	-0.038360
2687001	2688000	2687501	387.0	-0.167700	0.174125
2688001	2689000	2688501	352.0	-0.167390	0.037367
2689001	2690000	2689501	331.0	-0.167080	-0.051377
2690001	2691000	2690501	349.0	-0.166770	0.025018
2691001	2692000	2691501	362.0	-0.166460	0.077781
2692001	2693000	2692501	391.0	-0.166150	0.188960
2693001	2694000	2693501	501.0	-0.165840	0.546602
2694001	2695000	2694501	405.0	-0.165530	0.239713
2695001	2696000	2695501	385.0	-0.165220	0.166650
2696001	2697000	2696501	353.0	-0.164910	0.041460
2697001	2698000	2697501	413.0	-0.164600	0.267933
2698001	2699000	2698501	373.0	-0.164290	0.120967
2699001	2700000	2699501	492.0	-0.163980	0.520450
2700001	2701000	2700501	408.0	-0.163670	0.250361
2701001	2702000	2701501	293.0	-0.163360	-0.227308
2702001	2703000	2702501	320.0	-0.163050	-0.100137
2703001	2704000	2703501	369.0	-0.162740	0.105412
2704001	2705000	2704501	326.0	-0.162430	-0.073337
2705001	2706000	2705501	370.0	-0.162120	0.109317
2706001	2707000	2706501	365.0	-0.161810	0.089688
2707001	2708000	2707501	355.0	-0.161500	0.049610
2708001	2709000	2708501	340.0	-0.161190	-0.012674
2709001	2710000	2709501	344.0	-0.160880	0.004200
2710001	2711000	2710501	343.0	-0.160570	0.000000
2711001	2712000	2711501	333.0	-0.160260	-0.042686
2712001	2713000	2712501	405.0	-0.159950	0.239713
2713001	2714000	2713501	292.0	-0.159640	-0.232240
2714001	2715000	2714501	238.0	-0.159330	-0.527247
2715001	2716000	2715501	272.0	-0.159020	-0.334602
2716001	2717000	2716501	303.0	-0.158710	-0.178891
2717001	2718000	2717501	275.0	-0.158400	-0.318777
2718001	2719000	2718501	248.0	-0.158091	-0.467868
2719001	2720000	2719501	341.0	-0.157781	-0.008437
2720001	2721000	2720501	336.0	-0.157471	-0.029747
2721001	2722000	2721501	459.0	-0.157161	0.420286
2722001	2723000	2722501	449.0	-0.156851	0.388507
2723001	2724000	2723501	447.0	-0.156541	0.382066
2724001	2725000	2724501	482.0	-0.156231	0.490825
2725001	2726000	2725501	403.0	-0.155921	0.232571
2726001	2727000	2726501	318.0	-0.155611	-0.109182
2727001	2728000	2727501	324.0	-0.155301	-0.082215
2728001	2729000	2728501	292.0	-0.154991	-0.232240
2729001	2730000	2729501	273.0	-0.154681	-0.329308
2730001	2731000	2730501	347.0	-0.154371	0.016727
2731001	2732000	2731501	419.0	-0.154061	0.288742
2732001	2733000	2732501	436.0	-0.153751	0.346120
2733001	2734000	2733501	321.0	-0.153441	-0.095635
2734001	2735000	2734501	311.0	-0.153131	-0.141294
2735001	2736000	2735501	436.0	-0.152821	0.346120
2736001	2737000	2736501	415.0	-0.152511	0.274903
2737001	2738000	2737501	400.0	-0.152201	0.221791
2738001	2739000	2738501	349.0	-0.151891	0.025018
2739001	2740000	2739501	395.0	-0.151581	0.203644
2740001	2741000	2740501	362.0	-0.151271	0.077781
2741001	2742000	2741501	340.0	-0.150961	-0.012674
2742001	2743000	2742501	361.0	-0.150651	0.073790
2743001	2744000	2743501	361.0	-0.150341	0.073790
2744001	2745000	2744501	398.0	-0.150031	0.214560
2745001	2746000	2745501	360.0	-0.149721	0.069788
2746001	2747000	2746501	379.0	-0.149411	0.143989
2747001	2748000	2747501	289.0	-0.149101	-0.247139
2748001	2749000	2748501	302.0	-0.148791	-0.183660
2749001	2750000	2749501	328.0	-0.148481	-0.064513
2750001	2751000	2750501	355.0	-0.148171	0.049610
2751001	2752000	2751501	327.0	-0.147861	-0.068918
2752001	2753000	2752501	331.0	-0.147551	-0.051377
2753001	2754000	2753501	380.0	-0.147241	0.147791
2754001	2755000	2754501	382.0	-0.146931	0.155364
2755001	2756000	2755501	330.0	-0.146621	-0.055743
2756001	2757000	2756501	349.0	-0.146311	0.025018
2757001	2758000	2757501	343.0	-0.146001	0.000000
2758001	2759000	2758501	293.0	-0.145691	-0.227308
2759001	2760000	2759501	380.0	-0.145381	0.147791
2760001	2761000	2760501	376.0	-0.145071	0.132524
2761001	2762000	2761501	404.0	-0.144761	0.236147
2762001	2763000	2762501	379.0	-0.144451	0.143989
2763001	2764000	2763501	412.0	-0.144141	0.264436
2764001	2765000	2764501	360.0	-0.143831	0.069788
2765001	2766000	2765501	345.0	-0.143521	0.008388
2766001	2767000	2766501	432.0	-0.143211	0.332823
2767001	2768000	2767501	362.0	-0.142901	0.077781
2768001	2769000	2768501	328.0	-0.142591	-0.064513
2769001	2770000	2769501	328.0	-0.142281	-0.064513
2770001	2771000	2770501	338.0	-0.141971	-0.021185
2771001	2772000	2771501	332.0	-0.141662	-0.047025
2772001	2773000	2772501	328.0	-0.141352	-0.064513
