window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
2288001	2289000	2288501	348.0	-0.291383	-0.004140
2289001	2290000	2289501	326.0	-0.291073	-0.098355
2290001	2291000	2290501	316.0	-0.290763	-0.143302
2291001	2292000	2291501	325.0	-0.290453	-0.102787
2292001	2293000	2292501	366.0	-0.290143	0.068617
2293001	2294000	2293501	350.0	-0.289833	0.004128
2294001	2295000	2294501	323.0	-0.289523	-0.111693
2295001	2296000	2295501	393.0	-0.289213	0.171302
2296001	2297000	2296501	354.0	-0.288903	0.020522
2297001	2298000	2297501	366.0	-0.288593	0.068617
2298001	2299000	2298501	365.0	-0.288283	0.064669
2299001	2300000	2299501	370.0	-0.287973	0.084298
2300001	2301000	2300501	404.0	-0.287663	0.211128
2301001	2302000	2301501	360.0	-0.287353	0.044770
2302001	2303000	2302501	405.0	-0.287043	0.214695
2303001	2304000	2303501	372.0	-0.286733	0.092076
2304001	2305000	2304501	357.0	-0.286423	0.032697
2305001	2306000	2305501	348.0	-0.286113	-0.004140
2306001	2307000	2306501	324.0	-0.285803	-0.107233
2307001	2308000	2307501	314.0	-0.285493	-0.152462
2308001	2309000	2308501	304.0	-0.285183	-0.199156
2309001	2310000	2309501	309.0	-0.284873	-0.175620
2310001	2311000	2310501	364.0	-0.284563	0.060711
2311001	2312000	2311501	344.0	-0.284253	-0.020818
2312001	2313000	2312501	333.0	-0.283943	-0.067705
2313001	2314000	2313501	550.0	-0.283633	0.656205
2314001	2315000	2314501	478.0	-0.283323	0.453784
2315001	2316000	2315501	454.0	-0.283013	0.379465
2316001	2317000	2316501	355.0	-0.282703	0.024592
2317001	2318000	2317501	314.0	-0.282393	-0.152462
2318001	2319000	2318501	382.0	-0.282083	0.130346
2319001	2320000	2319501	315.0	-0.281773	-0.147875
2320001	2321000	2320501	370.0	-0.281463	0.084298
2321001	2322000	2321501	382.0	-0.281153	0.130346
2322001	2323000	2322501	367.0	-0.280843	0.072553
2323001	2324000	2323501	339.0	-0.280533	-0.041942
2324001	2325000	2324501	363.0	-0.280223	0.056743
2325001	2326000	2325501	380.0	-0.279913	0.122772
2326001	2327000	2326501	456.0	-0.279603	0.385807
2327001	2328000	2327501	412.0	-0.279293	0.239417
2328001	2329000	2328501	394.0	-0.278983	0.174969
2329001	2330000	2329501	292.0	-0.278673	-0.257259
2330001	2331000	2330501	320.0	-0.278363	-0.125155
2331001	2332000	2331501	334.0	-0.278053	-0.063379
2332001	2333000	2332501	314.0	-0.277743	-0.152462
2333001	2334000	2333501	305.0	-0.277433	-0.194418
2334001	2335000	2334501	322.0	-0.277123	-0.116166
2335001	2336000	2335501	306.0	-0.276813	-0.189695
2336001	2337000	2336501	376.0	-0.276503	0.107506
2337001	2338000	2337501	317.0	-0.276193	-0.138744
2338001	2339000	2338501	354.0	-0.275883	0.020522
2339001	2340000	2339501	404.0	-0.275573	0.211128
2340001	2341000	2340501	453.0	-0.275263	0.376284
2341001	2342000	2341501	399.0	-0.274954	0.193162
2342001	2343000	2342501	444.0	-0.274644	0.347333
2343001	2344000	2343501	416.0	-0.274334	0.253356
2344001	2345000	2344501	469.0	-0.274024	0.426361
2345001	2346000	2345501	380.0	-0.273714	0.122772
2346001	2347000	2346501	403.0	-0.273404	0.207553
2347001	2348000	2347501	358.0	-0.273094	0.036733
2348001	2349000	2348501	378.0	-0.272784	0.115159
2349001	2350000	2349501	403.0	-0.272474	0.207553
2350001	2351000	2350501	307.0	-0.272164	-0.184988
2351001	2352000	2351501	271.0	-0.271854	-0.364934
2352001	2353000	2352501	194.0	-0.271544	-0.847170
2353001	2354000	2353501	186.0	-0.271234	-0.907924
2354001	2355000	2354501	251.0	-0.270924	-0.475540
2355001	2356000	2355501	262.0	-0.270614	-0.413660
2356001	2357000	2356501	294.0	-0.270304	-0.247411
2357001	2358000	2357501	276.0	-0.269994	-0.338559
2358001	2359000	2358501	330.0	-0.269684	-0.080761
2359001	2360000	2359501	351.0	-0.269374	0.008244
2360001	2361000	2360501	314.0	-0.269064	-0.152462
2361001	2362000	2361501	512.0	-0.268754	0.552917
2362001	2363000	2362501	387.0	-0.268444	0.149107
2363001	2364000	2363501	420.0	-0.268134	0.267162
2364001	2365000	2364501	446.0	-0.267824	0.353817
2365001	2366000	2365501	363.0	-0.267514	0.056743
2366001	2367000	2366501	395.0	-0.267204	0.178626
2367001	2368000	2367501	381.0	-0.266894	0.126564
2368001	2369000	2368501	332.0	-0.266584	-0.072044
2369001	2370000	2369501	346.0	-0.266274	-0.012455
2370001	2371000	2370501	377.0	-0.265964	0.111337
2371001	2372000	2371501	334.0	-0.265654	-0.063379
2372001	2373000	2372501	284.0	-0.265344	-0.297336
2373001	2374000	2373501	308.0	-0.265034	-0.180297
2374001	2375000	2374501	325.0	-0.264724	-0.102787
2375001	2376000	2375501	322.0	-0.264414	-0.116166
2376001	2377000	2376501	412.0	-0.264104	0.239417
2377001	2378000	2377501	403.0	-0.263794	0.207553
2378001	2379000	2378501	347.0	-0.263484	-0.008291
2379001	2380000	2379501	327.0	-0.263174	-0.093936
2380001	2381000	2380501	409.0	-0.262864	0.228874
2381001	2382000	2381501	332.0	-0.262554	-0.072044
2382001	2383000	2382501	371.0	-0.262244	0.088192
2383001	2384000	2383501	336.0	-0.261934	-0.054766
2384001	2385000	2384501	324.0	-0.261624	-0.107233
2385001	2386000	2385501	366.0	-0.261314	0.068617
2386001	2387000	2386501	312.0	-0.261004	-0.161681
2387001	2388000	2387501	351.0	-0.260694	0.008244
2388001	2389000	2388501	372.0	-0.260384	0.092076
2389001	2390000	2389501	322.0	-0.260074	-0.116166
2390001	2391000	2390501	396.0	-0.259764	0.182273
2391001	2392000	2391501	395.0	-0.259454	0.178626
2392001	2393000	2392501	364.0	-0.259144	0.060711
2393001	2394000	2393501	338.0	-0.258834	-0.046204
2394001	2395000	2394501	320.0	-0.258524	-0.125155
2395001	2396000	2395501	375.0	-0.258215	0.103664
2396001	2397000	2396501	378.0	-0.257905	0.115159
2397001	2398000	2397501	340.0	-0.257595	-0.037692
2398001	2399000	2398501	365.0	-0.257285	0.064669
2399001	2400000	2399501	344.0	-0.256975	-0.020818
2400001	2401000	2400501	386.0	-0.256665	0.145374
2401001	2402000	2401501	380.0	-0.256355	0.122772
2402001	2403000	2402501	397.0	-0.256045	0.185912
2403001	2404000	2403501	370.0	-0.255735	0.084298
2404001	2405000	2404501	318.0	-0.255425	-0.134200
2405001	2406000	2405501	338.0	-0.255115	-0.046204
2406001	2407000	2406501	340.0	-0.254805	-0.037692
2407001	2408000	2407501	324.0	-0.254495	-0.107233
2408001	2409000	2408501	322.0	-0.254185	-0.116166
2409001	2410000	2409501	322.0	-0.253875	-0.116166
2410001	2411000	2410501	320.0	-0.253565	-0.125155
2411001	2412000	2411501	353.0	-0.253255	0.016441
2412001	2413000	2412501	329.0	-0.252945	-0.085139
2413001	2414000	2413501	302.0	-0.252635	-0.208678
2414001	2415000	2414501	271.0	-0.252325	-0.364934
2415001	2416000	2415501	369.0	-0.252015	0.080394
2416001	2417000	2416501	323.0	-0.251705	-0.111693
2417001	2418000	2417501	329.0	-0.251395	-0.085139
2418001	2419000	2418501	376.0	-0.251085	0.107506
2419001	2420000	2419501	358.0	-0.250775	0.036733
2420001	2421000	2420501	343.0	-0.250465	-0.025018
2421001	2422000	2421501	375.0	-0.250155	0.103664
2422001	2423000	2422501	370.0	-0.249845	0.084298
2423001	2424000	2423501	386.0	-0.249535	0.145374
2424001	2425000	2424501	427.0	-0.249225	0.291009
2425001	2426000	2425501	397.0	-0.248915	0.185912
2426001	2427000	2426501	416.0	-0.248605	0.253356
2427001	2428000	2427501	439.0	-0.248295	0.330994
2428001	2429000	2428501	398.0	-0.247985	0.189541
2429001	2430000	2429501	302.0	-0.247675	-0.208678
2430001	2431000	2430501	340.0	-0.247365	-0.037692
2431001	2432000	2431501	381.0	-0.247055	0.126564
2432001	2433000	2432501	331.0	-0.246745	-0.076396
2433001	2434000	2433501	304.0	-0.246435	-0.199156
2434001	2435000	2434501	323.0	-0.246125	-0.111693
2435001	2436000	2435501	365.0	-0.245815	0.064669
2436001	2437000	2436501	429.0	-0.245505	0.297751
2437001	2438000	2437501	284.0	-0.245195	-0.297336
2438001	2439000	2438501	283.0	-0.244885	-0.302425
2439001	2440000	2439501	272.0	-0.244575	-0.359620
2440001	2441000	2440501	371.0	-0.244265	0.088192
2441001	2442000	2441501	316.0	-0.243955	-0.143302
2442001	2443000	2442501	276.0	-0.243645	-0.338559
2443001	2444000	2443501	307.0	-0.243335	-0.184988
2444001	2445000	2444501	382.0	-0.243025	0.130346
2445001	2446000	2445501	385.0	-0.242715	0.141631
2446001	2447000	2446501	389.0	-0.242405	0.156543
2447001	2448000	2447501	255.0	-0.242095	-0.452730
2448001	2449000	2448501	251.0	-0.241785	-0.475540
2449001	2450000	2449501	249.0	-0.241476	-0.487081
2450001	2451000	2450501	210.0	-0.241166	-0.732838
2451001	2452000	2451501	209.0	-0.240856	-0.739724
2452001	2453000	2452501	285.0	-0.240546	-0.292265
2453001	2454000	2453501	238.0	-0.240236	-0.552265
2454001	2455000	2454501	272.0	-0.239926	-0.359620
2455001	2456000	2455501	364.0	-0.239616	0.060711
2456001	2457000	2456501	368.0	-0.239306	0.076479
2457001	2458000	2457501	361.0	-0.238996	0.048772
2458001	2459000	2458501	287.0	-0.238686	-0.282176
2459001	2460000	2459501	276.0	-0.238376	-0.338559
2460001	2461000	2460501	296.0	-0.238066	-0.237630
2461001	2462000	2461501	352.0	-0.237756	0.012348
2462001	2463000	2462501	357.0	-0.237446	0.032697
2463001	2464000	2463501	356.0	-0.237136	0.028650
2464001	2465000	2464501	205.0	-0.236826	-0.767603
2465001	2466000	2465501	225.0	-0.236516	-0.633302
2466001	2467000	2466501	237.0	-0.236206	-0.558340
2467001	2468000	2467501	280.0	-0.235896	-0.317800
2468001	2469000	2468501	281.0	-0.235586	-0.312657
2469001	2470000	2469501	278.0	-0.235276	-0.328142
2470001	2471000	2470501	268.0	-0.234966	-0.380994
2471001	2472000	2471501	275.0	-0.234656	-0.343795
2472001	2473000	2472501	289.0	-0.234346	-0.272158
2473001	2474000	2473501	452.0	-0.234036	0.373096
2474001	2475000	2474501	295.0	-0.233726	-0.242512
2475001	2476000	2475501	405.0	-0.233416	0.214695
2476001	2477000	2476501	407.0	-0.233106	0.221802
2477001	2478000	2477501	427.0	-0.232796	0.291009
2478001	2479000	2478501	385.0	-0.232486	0.141631
2479001	2480000	2479501	373.0	-0.232176	0.095949
2480001	2481000	2480501	413.0	-0.231866	0.242915
2481001	2482000	2481501	364.0	-0.231556	0.060711
2482001	2483000	2482501	328.0	-0.231246	-0.089531
2483001	2484000	2483501	411.0	-0.230936	0.235911
2484001	2485000	2484501	402.0	-0.230626	0.203968
2485001	2486000	2485501	326.0	-0.230316	-0.098355
2486001	2487000	2486501	372.0	-0.230006	0.092076
2487001	2488000	2487501	353.0	-0.229696	0.016441
2488001	2489000	2488501	385.0	-0.229386	0.141631
2489001	2490000	2489501	354.0	-0.229076	0.020522
2490001	2491000	2490501	327.0	-0.228766	-0.093936
2491001	2492000	2491501	309.0	-0.228456	-0.175620
2492001	2493000	2492501	297.0	-0.228146	-0.232764
2493001	2494000	2493501	244.0	-0.227836	-0.516346
2494001	2495000	2494501	313.0	-0.227526	-0.157064
2495001	2496000	2495501	407.0	-0.227216	0.221802
2496001	2497000	2496501	439.0	-0.226906	0.330994
2497001	2498000	2497501	361.0	-0.226596	0.048772
2498001	2499000	2498501	358.0	-0.226286	0.036733
2499001	2500000	2499501	466.0	-0.225976	0.417103
2500001	2501000	2500501	497.0	-0.225666	0.510019
2501001	2502000	2501501	433.0	-0.225356	0.311140
2502001	2503000	2502501	322.0	-0.225046	-0.116166
2503001	2504000	2503501	390.0	-0.224737	0.160247
2504001	2505000	2504501	358.0	-0.224427	0.036733
2505001	2506000	2505501	343.0	-0.224117	-0.025018
2506001	2507000	2506501	335.0	-0.223807	-0.059066
2507001	2508000	2507501	406.0	-0.223497	0.218253
2508001	2509000	2508501	366.0	-0.223187	0.068617
2509001	2510000	2509501	353.0	-0.222877	0.016441
2510001	2511000	2510501	356.0	-0.222567	0.028650
2511001	2512000	2511501	385.0	-0.222257	0.141631
2512001	2513000	2512501	384.0	-0.221947	0.137879
2513001	2514000	2513501	303.0	-0.221637	-0.203909
2514001	2515000	2514501	330.0	-0.221327	-0.080761
2515001	2516000	2515501	378.0	-0.221017	0.115159
2516001	2517000	2516501	345.0	-0.220707	-0.016631
2517001	2518000	2517501	410.0	-0.220397	0.232397
2518001	2519000	2518501	425.0	-0.220087	0.284236
2519001	2520000	2519501	381.0	-0.219777	0.126564
2520001	2521000	2520501	401.0	-0.219467	0.200375
2521001	2522000	2521501	404.0	-0.219157	0.211128
2522001	2523000	2522501	345.0	-0.218847	-0.016631
2523001	2524000	2523501	364.0	-0.218537	0.060711
2524001	2525000	2524501	458.0	-0.218227	0.392121
2525001	2526000	2525501	413.0	-0.217917	0.242915
2526001	2527000	2526501	275.0	-0.217607	-0.343795
2527001	2528000	2527501	392.0	-0.217297	0.167627
2528001	2529000	2528501	311.0	-0.216987	-0.166312
2529001	2530000	2529501	388.0	-0.216677	0.152830
2530001	2531000	2530501	402.0	-0.216367	0.203968
2531001	2532000	2531501	349.0	-0.216057	0.000000
2532001	2533000	2532501	314.0	-0.215747	-0.152462
2533001	2534000	2533501	331.0	-0.215437	-0.076396
2534001	2535000	2534501	383.0	-0.215127	0.134117
2535001	2536000	2535501	387.0	-0.214817	0.149107
2536001	2537000	2536501	376.0	-0.214507	0.107506
2537001	2538000	2537501	469.0	-0.214197	0.426361
2538001	2539000	2538501	351.0	-0.213887	0.008244
2539001	2540000	2539501	434.0	-0.213577	0.314468
2540001	2541000	2540501	392.0	-0.213267	0.167627
2541001	2542000	2541501	396.0	-0.212957	0.182273
2542001	2543000	2542501	324.0	-0.212647	-0.107233
2543001	2544000	2543501	293.0	-0.212337	-0.252326
2544001	2545000	2544501	356.0	-0.212027	0.028650
2545001	2546000	2545501	375.0	-0.211717	0.103664
2546001	2547000	2546501	361.0	-0.211407	0.048772
2547001	2548000	2547501	410.0	-0.211097	0.232397
2548001	2549000	2548501	374.0	-0.210787	0.099811
2549001	2550000	2549501	354.0	-0.210477	0.020522
2550001	2551000	2550501	326.0	-0.210167	-0.098355
2551001	2552000	2551501	347.0	-0.209857	-0.008291
2552001	2553000	2552501	401.0	-0.209547	0.200375
2553001	2554000	2553501	423.0	-0.209237	0.277431
2554001	2555000	2554501	388.0	-0.208927	0.152830
2555001	2556000	2555501	351.0	-0.208617	0.008244
2556001	2557000	2556501	287.0	-0.208308	-0.282176
2557001	2558000	2557501	392.0	-0.207998	0.167627
2558001	2559000	2558501	389.0	-0.207688	0.156543
2559001	2560000	2559501	352.0	-0.207378	0.012348
2560001	2561000	2560501	403.0	-0.207068	0.207553
2561001	2562000	2561501	357.0	-0.206758	0.032697
2562001	2563000	2562501	369.0	-0.206448	0.080394
2563001	2564000	2563501	386.0	-0.206138	0.145374
2564001	2565000	2564501	385.0	-0.205828	0.141631
2565001	2566000	2565501	407.0	-0.205518	0.221802
2566001	2567000	2566501	396.0	-0.205208	0.182273
2567001	2568000	2567501	340.0	-0.204898	-0.037692
2568001	2569000	2568501	309.0	-0.204588	-0.175620
2569001	2570000	2569501	317.0	-0.204278	-0.138744
2570001	2571000	2570501	328.0	-0.203968	-0.089531
2571001	2572000	2571501	270.0	-0.203658	-0.370268
2572001	2573000	2572501	362.0	-0.203348	0.052763
2573001	2574000	2573501	318.0	-0.203038	-0.134200
2574001	2575000	2574501	296.0	-0.202728	-0.237630
2575001	2576000	2575501	382.0	-0.202418	0.130346
2576001	2577000	2576501	337.0	-0.202108	-0.050478
2577001	2578000	2577501	433.0	-0.201798	0.311140
2578001	2579000	2578501	355.0	-0.201488	0.024592
2579001	2580000	2579501	375.0	-0.201178	0.103664
2580001	2581000	2580501	311.0	-0.200868	-0.166312
2581001	2582000	2581501	335.0	-0.200558	-0.059066
2582001	2583000	2582501	376.0	-0.200248	0.107506
2583001	2584000	2583501	296.0	-0.199938	-0.237630
2584001	2585000	2584501	353.0	-0.199628	0.016441
2585001	2586000	2585501	332.0	-0.199318	-0.072044
2586001	2587000	2586501	347.0	-0.199008	-0.008291
2587001	2588000	2587501	338.0	-0.198698	-0.046204
2588001	2589000	2588501	364.0	-0.198388	0.060711
2589001	2590000	2589501	344.0	-0.198078	-0.020818
2590001	2591000	2590501	386.0	-0.197768	0.145374
2591001	2592000	2591501	349.0	-0.197458	0.000000
2592001	2593000	2592501	392.0	-0.197148	0.167627
2593001	2594000	2593501	304.0	-0.196838	-0.199156
2594001	2595000	2594501	345.0	-0.196528	-0.016631
2595001	2596000	2595501	401.0	-0.196218	0.200375
2596001	2597000	2596501	332.0	-0.195908	-0.072044
2597001	2598000	2597501	371.0	-0.195598	0.088192
2598001	2599000	2598501	365.0	-0.195288	0.064669
2599001	2600000	2599501	367.0	-0.194978	0.072553
2600001	2601000	2600501	378.0	-0.194668	0.115159
2601001	2602000	2601501	293.0	-0.194358	-0.252326
2602001	2603000	2602501	351.0	-0.194048	0.008244
2603001	2604000	2603501	388.0	-0.193738	0.152830
2604001	2605000	2604501	361.0	-0.193428	0.048772
2605001	2606000	2605501	351.0	-0.193118	0.008244
2606001	2607000	2606501	318.0	-0.192808	-0.134200
2607001	2608000	2607501	327.0	-0.192498	-0.093936
2608001	2609000	2608501	343.0	-0.192188	-0.025018
2609001	2610000	2609501	426.0	-0.191878	0.287626
2610001	2611000	2610501	373.0	-0.191569	0.095949
2611001	2612000	2611501	363.0	-0.191259	0.056743
2612001	2613000	2612501	334.0	-0.190949	-0.063379
2613001	2614000	2613501	332.0	-0.190639	-0.072044
2614001	2615000	2614501	353.0	-0.190329	0.016441
2615001	2616000	2615501	365.0	-0.190019	0.064669
2616001	2617000	2616501	334.0	-0.189709	-0.063379
2617001	2618000	2617501	318.0	-0.189399	-0.134200
2618001	2619000	2618501	375.0	-0.189089	0.103664
2619001	2620000	2619501	379.0	-0.188779	0.118971
2620001	2621000	2620501	308.0	-0.188469	-0.180297
2621001	2622000	2621501	377.0	-0.188159	0.111337
2622001	2623000	2622501	357.0	-0.187849	0.032697
2623001	2624000	2623501	292.0	-0.187539	-0.257259
2624001	2625000	2624501	314.0	-0.187229	-0.152462
2625001	2626000	2625501	372.0	-0.186919	0.092076
2626001	2627000	2626501	392.0	-0.186609	0.167627
2627001	2628000	2627501	358.0	-0.186299	0.036733
2628001	2629000	2628501	371.0	-0.185989	0.088192
2629001	2630000	2629501	341.0	-0.185679	-0.033455
2630001	2631000	2630501	311.0	-0.185369	-0.166312
2631001	2632000	2631501	346.0	-0.185059	-0.012455
2632001	2633000	2632501	353.0	-0.184749	0.016441
2633001	2634000	2633501	361.0	-0.184439	0.048772
2634001	2635000	2634501	405.0	-0.184129	0.214695
2635001	2636000	2635501	387.0	-0.183819	0.149107
2636001	2637000	2636501	398.0	-0.183509	0.189541
2637001	2638000	2637501	357.0	-0.183199	0.032697
2638001	2639000	2638501	417.0	-0.182889	0.256820
2639001	2640000	2639501	389.0	-0.182579	0.156543
2640001	2641000	2640501	416.0	-0.182269	0.253356
2641001	2642000	2641501	399.0	-0.181959	0.193162
2642001	2643000	2642501	406.0	-0.181649	0.218253
2643001	2644000	2643501	348.0	-0.181339	-0.004140
2644001	2645000	2644501	333.0	-0.181029	-0.067705
2645001	2646000	2645501	403.0	-0.180719	0.207553
2646001	2647000	2646501	383.0	-0.180409	0.134117
2647001	2648000	2647501	343.0	-0.180099	-0.025018
2648001	2649000	2648501	348.0	-0.179789	-0.004140
2649001	2650000	2649501	357.0	-0.179479	0.032697
2650001	2651000	2650501	393.0	-0.179169	0.171302
2651001	2652000	2651501	424.0	-0.178859	0.280837
2652001	2653000	2652501	336.0	-0.178549	-0.054766
2653001	2654000	2653501	288.0	-0.178239	-0.277158
2654001	2655000	2654501	333.0	-0.177929	-0.067705
2655001	2656000	2655501	399.0	-0.177619	0.193162
2656001	2657000	2656501	370.0	-0.177309	0.084298
2657001	2658000	2657501	376.0	-0.176999	0.107506
2658001	2659000	2658501	437.0	-0.176689	0.324406
2659001	2660000	2659501	344.0	-0.176379	-0.020818
2660001	2661000	2660501	500.0	-0.176069	0.518701
2661001	2662000	2661501	430.0	-0.175759	0.301110
2662001	2663000	2662501	378.0	-0.175449	0.115159
2663001	2664000	2663501	348.0	-0.175139	-0.004140
2664001	2665000	2664501	431.0	-0.174830	0.304461
2665001	2666000	2665501	371.0	-0.174520	0.088192
2666001	2667000	2666501	352.0	-0.174210	0.012348
2667001	2668000	2667501	475.0	-0.173900	0.444700
2668001	2669000	2668501	553.0	-0.173590	0.664052
2669001	2670000	2669501	363.0	-0.173280	0.056743
2670001	2671000	2670501	449.0	-0.172970	0.363488
2671001	2672000	2671501	420.0	-0.172660	0.267162
2672001	2673000	2672501	362.0	-0.172350	0.052763
2673001	2674000	2673501	386.0	-0.172040	0.145374
2674001	2675000	2674501	345.0	-0.171730	-0.016631
2675001	2676000	2675501	405.0	-0.171420	0.214695
2676001	2677000	2676501	400.0	-0.171110	0.196773
2677001	2678000	2677501	290.0	-0.170800	-0.267174
2678001	2679000	2678501	340.0	-0.170490	-0.037692
2679001	2680000	2679501	373.0	-0.170180	0.095949
2680001	2681000	2680501	406.0	-0.169870	0.218253
2681001	2682000	2681501	426.0	-0.169560	0.287626
2682001	2683000	2682501	428.0	-0.169250	0.294384
2683001	2684000	2683501	271.0	-0.168940	-0.364934
2684001	2685000	2684501	307.0	-0.168630	-0.184988
2685001	2686000	2685501	377.0	-0.168320	0.111337
2686001	2687000	2686501	274.0	-0.168010	-0.349051
2687001	2688000	2687501	335.0	-0.167700	-0.059066
2688001	2689000	2688501	307.0	-0.167390	-0.184988
2689001	2690000	2689501	320.0	-0.167080	-0.125155
2690001	2691000	2690501	377.0	-0.166770	0.111337
2691001	2692000	2691501	389.0	-0.166460	0.156543
2692001	2693000	2692501	368.0	-0.166150	0.076479
2693001	2694000	2693501	446.0	-0.165840	0.353817
2694001	2695000	2694501	309.0	-0.165530	-0.175620
2695001	2696000	2695501	346.0	-0.165220	-0.012455
2696001	2697000	2696501	351.0	-0.164910	0.008244
2697001	2698000	2697501	433.0	-0.164600	0.311140
2698001	2699000	2698501	326.0	-0.164290	-0.098355
2699001	2700000	2699501	408.0	-0.163980	0.225342
2700001	2701000	2700501	392.0	-0.163670	0.167627
2701001	2702000	2701501	372.0	-0.163360	0.092076
2702001	2703000	2702501	358.0	-0.163050	0.036733
2703001	2704000	2703501	401.0	-0.162740	0.200375
2704001	2705000	2704501	361.0	-0.162430	0.048772
2705001	2706000	2705501	385.0	-0.162120	0.141631
2706001	2707000	2706501	327.0	-0.161810	-0.093936
2707001	2708000	2707501	343.0	-0.161500	-0.025018
2708001	2709000	2708501	392.0	-0.161190	0.167627
2709001	2710000	2709501	379.0	-0.160880	0.118971
2710001	2711000	2710501	290.0	-0.160570	-0.267174
2711001	2712000	2711501	314.0	-0.160260	-0.152462
2712001	2713000	2712501	437.0	-0.159950	0.324406
2713001	2714000	2713501	347.0	-0.159640	-0.008291
2714001	2715000	2714501	324.0	-0.159330	-0.107233
2715001	2716000	2715501	411.0	-0.159020	0.235911
2716001	2717000	2716501	406.0	-0.158710	0.218253
2717001	2718000	2717501	405.0	-0.158400	0.214695
2718001	2719000	2718501	375.0	-0.158091	0.103664
2719001	2720000	2719501	523.0	-0.157781	0.583584
2720001	2721000	2720501	470.0	-0.157471	0.429434
2721001	2722000	2721501	446.0	-0.157161	0.353817
2722001	2723000	2722501	380.0	-0.156851	0.122772
2723001	2724000	2723501	339.0	-0.156541	-0.041942
2724001	2725000	2724501	467.0	-0.156231	0.420196
2725001	2726000	2725501	382.0	-0.155921	0.130346
2726001	2727000	2726501	356.0	-0.155611	0.028650
2727001	2728000	2727501	404.0	-0.155301	0.211128
2728001	2729000	2728501	341.0	-0.154991	-0.033455
2729001	2730000	2729501	302.0	-0.154681	-0.208678
2730001	2731000	2730501	383.0	-0.154371	0.134117
2731001	2732000	2731501	393.0	-0.154061	0.171302
2732001	2733000	2732501	440.0	-0.153751	0.334276
2733001	2734000	2733501	412.0	-0.153441	0.239417
2734001	2735000	2734501	331.0	-0.153131	-0.076396
2735001	2736000	2735501	494.0	-0.152821	0.501284
2736001	2737000	2736501	446.0	-0.152511	0.353817
2737001	2738000	2737501	477.0	-0.152201	0.450762
2738001	2739000	2738501	412.0	-0.151891	0.239417
2739001	2740000	2739501	320.0	-0.151581	-0.125155
2740001	2741000	2740501	335.0	-0.151271	-0.059066
2741001	2742000	2741501	300.0	-0.150961	-0.218265
2742001	2743000	2742501	380.0	-0.150651	0.122772
2743001	2744000	2743501	404.0	-0.150341	0.211128
2744001	2745000	2744501	314.0	-0.150031	-0.152462
2745001	2746000	2745501	340.0	-0.149721	-0.037692
2746001	2747000	2746501	309.0	-0.149411	-0.175620
2747001	2748000	2747501	343.0	-0.149101	-0.025018
2748001	2749000	2748501	281.0	-0.148791	-0.312657
2749001	2750000	2749501	296.0	-0.148481	-0.237630
2750001	2751000	2750501	318.0	-0.148171	-0.134200
2751001	2752000	2751501	339.0	-0.147861	-0.041942
2752001	2753000	2752501	364.0	-0.147551	0.060711
2753001	2754000	2753501	315.0	-0.147241	-0.147875
2754001	2755000	2754501	358.0	-0.146931	0.036733
2755001	2756000	2755501	295.0	-0.146621	-0.242512
2756001	2757000	2756501	336.0	-0.146311	-0.054766
2757001	2758000	2757501	369.0	-0.146001	0.080394
2758001	2759000	2758501	352.0	-0.145691	0.012348
2759001	2760000	2759501	344.0	-0.145381	-0.020818
2760001	2761000	2760501	339.0	-0.145071	-0.041942
2761001	2762000	2761501	391.0	-0.144761	0.163942
2762001	2763000	2762501	329.0	-0.144451	-0.085139
2763001	2764000	2763501	391.0	-0.144141	0.163942
2764001	2765000	2764501	335.0	-0.143831	-0.059066
2765001	2766000	2765501	317.0	-0.143521	-0.138744
2766001	2767000	2766501	378.0	-0.143211	0.115159
2767001	2768000	2767501	409.0	-0.142901	0.228874
2768001	2769000	2768501	306.0	-0.142591	-0.189695
2769001	2770000	2769501	348.0	-0.142281	-0.004140
2770001	2771000	2770501	327.0	-0.141971	-0.093936
2771001	2772000	2771501	344.0	-0.141662	-0.020818
2772001	2773000	2772501	377.0	-0.141352	0.111337
2773001	2774000	2773501	329.0	-0.141042	-0.085139
2774001	2775000	2774501	364.0	-0.140732	0.060711
2775001	2776000	2775501	334.0	-0.140422	-0.063379
2776001	2777000	2776501	260.0	-0.140112	-0.424715
2777001	2778000	2777501	361.0	-0.139802	0.048772
2778001	2779000	2778501	343.0	-0.139492	-0.025018
2779001	2780000	2779501	339.0	-0.139182	-0.041942
2780001	2781000	2780501	328.0	-0.138872	-0.089531
2781001	2782000	2781501	359.0	-0.138562	0.040757
2782001	2783000	2782501	347.0	-0.138252	-0.008291
2783001	2784000	2783501	379.0	-0.137942	0.118971
2784001	2785000	2784501	454.0	-0.137632	0.379465
2785001	2786000	2785501	425.0	-0.137322	0.284236
2786001	2787000	2786501	335.0	-0.137012	-0.059066
2787001	2788000	2787501	349.0	-0.136702	0.000000
2788001	2789000	2788501	336.0	-0.136392	-0.054766
2789001	2790000	2789501	412.0	-0.136082	0.239417
2790001	2791000	2790501	431.0	-0.135772	0.304461
2791001	2792000	2791501	348.0	-0.135462	-0.004140
2792001	2793000	2792501	367.0	-0.135152	0.072553
2793001	2794000	2793501	347.0	-0.134842	-0.008291
2794001	2795000	2794501	302.0	-0.134532	-0.208678
2795001	2796000	2795501	305.0	-0.134222	-0.194418
2796001	2797000	2796501	315.0	-0.133912	-0.147875
