window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
3281001	3282000	3281501	411.0	0.047757	0.207261
3282001	3283000	3282501	368.0	0.048658	0.047829
3283001	3284000	3283501	325.0	0.049559	-0.131438
3284001	3285000	3284501	352.0	0.050460	-0.016302
3285001	3286000	3285501	379.0	0.051361	0.090321
3286001	3287000	3286501	327.0	0.052262	-0.122587
3287001	3288000	3287501	368.0	0.053163	0.047829
3288001	3289000	3288501	349.0	0.054064	-0.028650
3289001	3290000	3289501	311.0	0.054965	-0.194963
3290001	3291000	3290501	341.0	0.055866	-0.062106
3291001	3292000	3291501	282.0	0.056767	-0.336182
3292001	3293000	3292501	294.0	0.057668	-0.276061
3293001	3294000	3293501	372.0	0.058569	0.063425
3294001	3295000	3294501	353.0	0.059471	-0.012209
3295001	3296000	3295501	316.0	0.060372	-0.171953
3296001	3297000	3296501	344.0	0.061273	-0.049469
3297001	3298000	3297501	292.0	0.062174	-0.285909
3298001	3299000	3298501	336.0	0.063075	-0.083416
3299001	3300000	3299501	318.0	0.063976	-0.162850
3300001	3301000	3300501	292.0	0.064877	-0.285909
3301001	3302000	3301501	309.0	0.065778	-0.204270
3302001	3303000	3302501	346.0	0.066679	-0.041105
3303001	3304000	3303501	338.0	0.067580	-0.074854
3304001	3305000	3304501	215.0	0.068481	-0.727541
3305001	3306000	3305501	174.0	0.069382	-1.032790
3306001	3307000	3306501	266.0	0.070283	-0.420451
3307001	3308000	3307501	248.0	0.071184	-0.521537
3308001	3309000	3308501	251.0	0.072086	-0.504190
3309001	3310000	3309501	311.0	0.072987	-0.194963
3310001	3311000	3310501	346.0	0.073888	-0.041105
3311001	3312000	3311501	233.0	0.074789	-0.611547
3312001	3313000	3312501	296.0	0.075690	-0.266280
3313001	3314000	3313501	370.0	0.076591	0.055648
3314001	3315000	3314501	405.0	0.077492	0.186045
3315001	3316000	3315501	309.0	0.078393	-0.204270
3316001	3317000	3316501	305.0	0.079294	-0.223068
3317001	3318000	3317501	346.0	0.080195	-0.041105
3318001	3319000	3318501	375.0	0.081096	0.075013
3319001	3320000	3319501	374.0	0.081997	0.071161
3320001	3321000	3320501	380.0	0.082898	0.094122
3321001	3322000	3321501	331.0	0.083799	-0.105046
3322001	3323000	3322501	335.0	0.084700	-0.087716
3323001	3324000	3323501	319.0	0.085602	-0.158321
3324001	3325000	3324501	332.0	0.086503	-0.100694
3325001	3326000	3325501	392.0	0.087404	0.138976
3326001	3327000	3326501	317.0	0.088305	-0.167394
3327001	3328000	3327501	311.0	0.089206	-0.194963
3328001	3329000	3328501	310.0	0.090107	-0.199609
3329001	3330000	3329501	312.0	0.091008	-0.190331
3330001	3331000	3330501	355.0	0.091909	-0.004058
3331001	3332000	3331501	321.0	0.092810	-0.149304
3332001	3333000	3332501	299.0	0.093711	-0.251732
3333001	3334000	3333501	335.0	0.094612	-0.087716
3334001	3335000	3334501	314.0	0.095513	-0.181113
3335001	3336000	3335501	311.0	0.096414	-0.194963
3336001	3337000	3336501	231.0	0.097315	-0.623984
3337001	3338000	3337501	281.0	0.098217	-0.341307
3338001	3339000	3338501	331.0	0.099118	-0.105046
3339001	3340000	3339501	363.0	0.100019	0.028092
3340001	3341000	3340501	340.0	0.100920	-0.066342
3341001	3342000	3341501	357.0	0.101821	0.004047
3342001	3343000	3342501	415.0	0.102722	0.221234
3343001	3344000	3343501	374.0	0.103623	0.071161
3344001	3345000	3344501	342.0	0.104524	-0.057881
3345001	3346000	3345501	349.0	0.105425	-0.028650
3346001	3347000	3346501	403.0	0.106326	0.178903
3347001	3348000	3347501	336.0	0.107227	-0.083416
3348001	3349000	3348501	331.0	0.108128	-0.105046
3349001	3350000	3349501	327.0	0.109029	-0.122587
3350001	3351000	3350501	343.0	0.109930	-0.053669
3351001	3352000	3351501	357.0	0.110831	0.004047
3352001	3353000	3352501	389.0	0.111733	0.127893
3353001	3354000	3353501	397.0	0.112634	0.157262
3354001	3355000	3354501	304.0	0.113535	-0.227806
3355001	3356000	3355501	349.0	0.114436	-0.028650
3356001	3357000	3356501	333.0	0.115337	-0.096355
3357001	3358000	3357501	317.0	0.116238	-0.167394
3358001	3359000	3358501	376.0	0.117139	0.078855
3359001	3360000	3359501	346.0	0.118040	-0.041105
3360001	3361000	3360501	322.0	0.118941	-0.144817
3361001	3362000	3361501	293.0	0.119842	-0.280977
3362001	3363000	3362501	280.0	0.120743	-0.346450
3363001	3364000	3363501	318.0	0.121644	-0.162850
3364001	3365000	3364501	326.0	0.122545	-0.127005
3365001	3366000	3365501	279.0	0.123446	-0.351612
3366001	3367000	3366501	311.0	0.124348	-0.194963
3367001	3368000	3367501	266.0	0.125249	-0.420451
3368001	3369000	3368501	253.0	0.126150	-0.492740
3369001	3370000	3369501	321.0	0.127051	-0.149304
3370001	3371000	3370501	398.0	0.127952	0.160891
3371001	3372000	3371501	416.0	0.128853	0.224706
3372001	3373000	3372501	399.0	0.129754	0.164512
3373001	3374000	3373501	326.0	0.130655	-0.127005
3374001	3375000	3374501	381.0	0.131556	0.097914
3375001	3376000	3375501	296.0	0.132457	-0.266280
3376001	3377000	3376501	233.0	0.133358	-0.611547
3377001	3378000	3377501	265.0	0.134259	-0.425885
3378001	3379000	3378501	298.0	0.135160	-0.256565
3379001	3380000	3379501	306.0	0.136061	-0.218346
3380001	3381000	3380501	295.0	0.136962	-0.271162
3381001	3382000	3381501	267.0	0.137864	-0.415037
3382001	3383000	3382501	321.0	0.138765	-0.149304
3383001	3384000	3383501	262.0	0.139666	-0.442310
3384001	3385000	3384501	305.0	0.140567	-0.223068
3385001	3386000	3385501	379.0	0.141468	0.090321
3386001	3387000	3386501	388.0	0.142369	0.124179
3387001	3388000	3387501	325.0	0.143270	-0.131438
3388001	3389000	3388501	389.0	0.144171	0.127893
3389001	3390000	3389501	372.0	0.145072	0.063425
3390001	3391000	3390501	308.0	0.145973	-0.208947
3391001	3392000	3391501	321.0	0.146874	-0.149304
3392001	3393000	3392501	418.0	0.147775	0.231626
3393001	3394000	3393501	376.0	0.148676	0.078855
3394001	3395000	3394501	324.0	0.149577	-0.135883
3395001	3396000	3395501	390.0	0.150479	0.131597
3396001	3397000	3396501	366.0	0.151380	0.039966
3397001	3398000	3397501	371.0	0.152281	0.059542
3398001	3399000	3398501	412.0	0.153182	0.210767
3399001	3400000	3399501	346.0	0.154083	-0.041105
3400001	3401000	3400501	330.0	0.154984	-0.109411
3401001	3402000	3401501	317.0	0.155885	-0.167394
3402001	3403000	3402501	388.0	0.156786	0.124179
3403001	3404000	3403501	341.0	0.157687	-0.062106
3404001	3405000	3404501	350.0	0.158588	-0.024522
3405001	3406000	3405501	365.0	0.159489	0.036019
3406001	3407000	3406501	370.0	0.160390	0.055648
3407001	3408000	3407501	390.0	0.161291	0.131597
3408001	3409000	3408501	324.0	0.162192	-0.135883
3409001	3410000	3409501	357.0	0.163093	0.004047
3410001	3411000	3410501	416.0	0.163995	0.224706
3411001	3412000	3411501	351.0	0.164896	-0.020406
3412001	3413000	3412501	348.0	0.165797	-0.032790
3413001	3414000	3413501	304.0	0.166698	-0.227806
3414001	3415000	3414501	293.0	0.167599	-0.280977
3415001	3416000	3415501	316.0	0.168500	-0.171953
3416001	3417000	3416501	307.0	0.169401	-0.213639
3417001	3418000	3417501	374.0	0.170302	0.071161
3418001	3419000	3418501	322.0	0.171203	-0.144817
3419001	3420000	3419501	331.0	0.172104	-0.105046
3420001	3421000	3420501	409.0	0.173005	0.200224
3421001	3422000	3421501	378.0	0.173906	0.086509
3422001	3423000	3422501	453.0	0.174807	0.347634
3423001	3424000	3423501	412.0	0.175708	0.210767
3424001	3425000	3424501	350.0	0.176610	-0.024522
3425001	3426000	3425501	361.0	0.177511	0.020122
3426001	3427000	3426501	388.0	0.178412	0.124179
3427001	3428000	3427501	330.0	0.179313	-0.109411
3428001	3429000	3428501	377.0	0.180214	0.082687
3429001	3430000	3429501	376.0	0.181115	0.078855
3430001	3431000	3430501	359.0	0.182016	0.012107
3431001	3432000	3431501	370.0	0.182917	0.055648
3432001	3433000	3432501	443.0	0.183818	0.315429
3433001	3434000	3433501	344.0	0.184719	-0.049469
3434001	3435000	3434501	349.0	0.185620	-0.028650
3435001	3436000	3435501	405.0	0.186521	0.186045
3436001	3437000	3436501	329.0	0.187422	-0.113790
3437001	3438000	3437501	339.0	0.188323	-0.070592
3438001	3439000	3438501	451.0	0.189224	0.341250
3439001	3440000	3439501	369.0	0.190126	0.051744
3440001	3441000	3440501	417.0	0.191027	0.228170
3441001	3442000	3441501	355.0	0.191928	-0.004058
3442001	3443000	3442501	280.0	0.192829	-0.346450
3443001	3444000	3443501	358.0	0.193730	0.008082
3444001	3445000	3444501	383.0	0.194631	0.105467
3445001	3446000	3445501	331.0	0.195532	-0.105046
3446001	3447000	3446501	350.0	0.196433	-0.024522
3447001	3448000	3447501	366.0	0.197334	0.039966
3448001	3449000	3448501	345.0	0.198235	-0.045281
3449001	3450000	3449501	367.0	0.199136	0.043903
3450001	3451000	3450501	380.0	0.200037	0.094122
3451001	3452000	3451501	401.0	0.200938	0.171725
3452001	3453000	3452501	370.0	0.201839	0.055648
3453001	3454000	3453501	377.0	0.202741	0.082687
3454001	3455000	3454501	369.0	0.203642	0.051744
3455001	3456000	3455501	403.0	0.204543	0.178903
3456001	3457000	3456501	377.0	0.205444	0.082687
3457001	3458000	3457501	351.0	0.206345	-0.020406
3458001	3459000	3458501	335.0	0.207246	-0.087716
3459001	3460000	3459501	348.0	0.208147	-0.032790
3460001	3461000	3460501	319.0	0.209048	-0.158321
3461001	3462000	3461501	378.0	0.209949	0.086509
3462001	3463000	3462501	368.0	0.210850	0.047829
3463001	3464000	3463501	416.0	0.211751	0.224706
3464001	3465000	3464501	380.0	0.212652	0.094122
3465001	3466000	3465501	414.0	0.213553	0.217754
3466001	3467000	3466501	455.0	0.214454	0.353989
3467001	3468000	3467501	342.0	0.215355	-0.057881
3468001	3469000	3468501	333.0	0.216257	-0.096355
3469001	3470000	3469501	306.0	0.217158	-0.218346
3470001	3471000	3470501	352.0	0.218059	-0.016302
3471001	3472000	3471501	365.0	0.218960	0.036019
3472001	3473000	3472501	414.0	0.219861	0.217754
3473001	3474000	3473501	277.0	0.220762	-0.361991
3474001	3475000	3474501	301.0	0.221663	-0.242114
3475001	3476000	3475501	303.0	0.222564	-0.232559
3476001	3477000	3476501	299.0	0.223465	-0.251732
3477001	3478000	3477501	351.0	0.224366	-0.020406
3478001	3479000	3478501	383.0	0.225267	0.105467
3479001	3480000	3479501	327.0	0.226168	-0.122587
3480001	3481000	3480501	309.0	0.227069	-0.204270
3481001	3482000	3481501	342.0	0.227970	-0.057881
3482001	3483000	3482501	309.0	0.228872	-0.204270
3483001	3484000	3483501	402.0	0.229773	0.175318
3484001	3485000	3484501	345.0	0.230674	-0.045281
3485001	3486000	3485501	338.0	0.231575	-0.074854
3486001	3487000	3486501	355.0	0.232476	-0.004058
3487001	3488000	3487501	497.0	0.233377	0.481369
3488001	3489000	3488501	340.0	0.234278	-0.066342
3489001	3490000	3489501	349.0	0.235179	-0.028650
3490001	3491000	3490501	369.0	0.236080	0.051744
3491001	3492000	3491501	364.0	0.236981	0.032061
3492001	3493000	3492501	366.0	0.237882	0.039966
3493001	3494000	3493501	377.0	0.238783	0.082687
3494001	3495000	3494501	300.0	0.239684	-0.246915
3495001	3496000	3495501	400.0	0.240585	0.168123
3496001	3497000	3496501	365.0	0.241486	0.036019
3497001	3498000	3497501	383.0	0.242388	0.105467
3498001	3499000	3498501	333.0	0.243289	-0.096355
3499001	3500000	3499501	335.0	0.244190	-0.087716
3500001	3501000	3500501	297.0	0.245091	-0.261414
3501001	3502000	3501501	370.0	0.245992	0.055648
3502001	3503000	3502501	341.0	0.246893	-0.062106
3503001	3504000	3503501	302.0	0.247794	-0.237329
3504001	3505000	3504501	381.0	0.248695	0.097914
3505001	3506000	3505501	394.0	0.249596	0.146318
3506001	3507000	3506501	390.0	0.250497	0.131597
3507001	3508000	3507501	327.0	0.251398	-0.122587
3508001	3509000	3508501	296.0	0.252299	-0.266280
3509001	3510000	3509501	381.0	0.253200	0.097914
3510001	3511000	3510501	399.0	0.254101	0.164512
3511001	3512000	3511501	358.0	0.255003	0.008082
3512001	3513000	3512501	345.0	0.255904	-0.045281
3513001	3514000	3513501	343.0	0.256805	-0.053669
3514001	3515000	3514501	299.0	0.257706	-0.251732
3515001	3516000	3515501	381.0	0.258607	0.097914
3516001	3517000	3516501	337.0	0.259508	-0.079129
3517001	3518000	3517501	298.0	0.260409	-0.256565
3518001	3519000	3518501	346.0	0.261310	-0.041105
3519001	3520000	3519501	357.0	0.262211	0.004047
3520001	3521000	3520501	358.0	0.263112	0.008082
3521001	3522000	3521501	383.0	0.264013	0.105467
3522001	3523000	3522501	386.0	0.264914	0.116724
3523001	3524000	3523501	337.0	0.265815	-0.079129
3524001	3525000	3524501	396.0	0.266716	0.153623
3525001	3526000	3525501	410.0	0.267617	0.203747
3526001	3527000	3526501	366.0	0.268519	0.039966
3527001	3528000	3527501	334.0	0.269420	-0.092029
3528001	3529000	3528501	314.0	0.270321	-0.181113
3529001	3530000	3529501	345.0	0.271222	-0.045281
3530001	3531000	3530501	404.0	0.272123	0.182478
3531001	3532000	3531501	390.0	0.273024	0.131597
3532001	3533000	3532501	337.0	0.273925	-0.079129
3533001	3534000	3533501	325.0	0.274826	-0.131438
3534001	3535000	3534501	422.0	0.275727	0.245366
3535001	3536000	3535501	396.0	0.276628	0.153623
3536001	3537000	3536501	391.0	0.277529	0.135291
3537001	3538000	3537501	398.0	0.278430	0.160891
3538001	3539000	3538501	313.0	0.279331	-0.185715
3539001	3540000	3539501	359.0	0.280232	0.012107
3540001	3541000	3540501	339.0	0.281134	-0.070592
3541001	3542000	3541501	393.0	0.282035	0.142652
3542001	3543000	3542501	345.0	0.282936	-0.045281
3543001	3544000	3543501	376.0	0.283837	0.078855
3544001	3545000	3544501	346.0	0.284738	-0.041105
3545001	3546000	3545501	406.0	0.285639	0.189602
3546001	3547000	3546501	318.0	0.286540	-0.162850
3547001	3548000	3547501	413.0	0.287441	0.214265
3548001	3549000	3548501	414.0	0.288342	0.217754
3549001	3550000	3549501	375.0	0.289243	0.075013
3550001	3551000	3550501	349.0	0.290144	-0.028650
3551001	3552000	3551501	394.0	0.291045	0.146318
3552001	3553000	3552501	403.0	0.291946	0.178903
3553001	3554000	3553501	365.0	0.292847	0.036019
3554001	3555000	3554501	362.0	0.293748	0.024112
3555001	3556000	3555501	328.0	0.294650	-0.118181
3556001	3557000	3556501	380.0	0.295551	0.094122
3557001	3558000	3557501	304.0	0.296452	-0.227806
3558001	3559000	3558501	283.0	0.297353	-0.331075
3559001	3560000	3559501	296.0	0.298254	-0.266280
3560001	3561000	3560501	376.0	0.299155	0.078855
3561001	3562000	3561501	367.0	0.300056	0.043903
3562001	3563000	3562501	385.0	0.300957	0.112981
3563001	3564000	3563501	360.0	0.301858	0.016120
3564001	3565000	3564501	369.0	0.302759	0.051744
3565001	3566000	3565501	350.0	0.303660	-0.024522
3566001	3567000	3566501	340.0	0.304561	-0.066342
3567001	3568000	3567501	418.0	0.305462	0.231626
3568001	3569000	3568501	367.0	0.306363	0.043903
3569001	3570000	3569501	384.0	0.307265	0.109229
3570001	3571000	3570501	357.0	0.308166	0.004047
3571001	3572000	3571501	410.0	0.309067	0.203747
3572001	3573000	3572501	427.0	0.309968	0.262359
3573001	3574000	3573501	368.0	0.310869	0.047829
3574001	3575000	3574501	327.0	0.311770	-0.122587
3575001	3576000	3575501	336.0	0.312671	-0.083416
3576001	3577000	3576501	381.0	0.313572	0.097914
3577001	3578000	3577501	353.0	0.314473	-0.012209
3578001	3579000	3578501	394.0	0.315374	0.146318
3579001	3580000	3579501	362.0	0.316275	0.024112
3580001	3581000	3580501	363.0	0.317176	0.028092
3581001	3582000	3581501	389.0	0.318077	0.127893
3582001	3583000	3582501	414.0	0.318978	0.217754
3583001	3584000	3583501	333.0	0.319879	-0.096355
3584001	3585000	3584501	396.0	0.320781	0.153623
3585001	3586000	3585501	361.0	0.321682	0.020122
3586001	3587000	3586501	325.0	0.322583	-0.131438
3587001	3588000	3587501	365.0	0.323484	0.036019
3588001	3589000	3588501	291.0	0.324385	-0.290858
3589001	3590000	3589501	359.0	0.325286	0.012107
3590001	3591000	3590501	277.0	0.326187	-0.361991
3591001	3592000	3591501	324.0	0.327088	-0.135883
3592001	3593000	3592501	319.0	0.327989	-0.158321
3593001	3594000	3593501	377.0	0.328890	0.082687
3594001	3595000	3594501	393.0	0.329791	0.142652
3595001	3596000	3595501	414.0	0.330692	0.217754
3596001	3597000	3596501	305.0	0.331593	-0.223068
3597001	3598000	3597501	329.0	0.332494	-0.113790
3598001	3599000	3598501	339.0	0.333396	-0.070592
3599001	3600000	3599501	419.0	0.334297	0.235073
3600001	3601000	3600501	346.0	0.335198	-0.041105
3601001	3602000	3601501	336.0	0.336099	-0.083416
3602001	3603000	3602501	295.0	0.337000	-0.271162
3603001	3604000	3603501	328.0	0.337901	-0.118181
3604001	3605000	3604501	290.0	0.338802	-0.295824
3605001	3606000	3605501	312.0	0.339703	-0.190331
3606001	3607000	3606501	314.0	0.340604	-0.181113
3607001	3608000	3607501	294.0	0.341505	-0.276061
3608001	3609000	3608501	311.0	0.342406	-0.194963
3609001	3610000	3609501	347.0	0.343307	-0.036942
3610001	3611000	3610501	340.0	0.344208	-0.066342
3611001	3612000	3611501	358.0	0.345109	0.008082
3612001	3613000	3612501	279.0	0.346010	-0.351612
3613001	3614000	3613501	288.0	0.346912	-0.305808
3614001	3615000	3614501	331.0	0.347813	-0.105046
3615001	3616000	3615501	351.0	0.348714	-0.020406
3616001	3617000	3616501	288.0	0.349615	-0.305808
3617001	3618000	3617501	298.0	0.350516	-0.256565
3618001	3619000	3618501	330.0	0.351417	-0.109411
3619001	3620000	3619501	267.0	0.352318	-0.415037
3620001	3621000	3620501	330.0	0.353219	-0.109411
3621001	3622000	3621501	352.0	0.354120	-0.016302
3622001	3623000	3622501	316.0	0.355021	-0.171953
3623001	3624000	3623501	265.0	0.355922	-0.425885
3624001	3625000	3624501	328.0	0.356823	-0.118181
3625001	3626000	3625501	418.0	0.357724	0.231626
3626001	3627000	3626501	331.0	0.358625	-0.105046
3627001	3628000	3627501	353.0	0.359527	-0.012209
3628001	3629000	3628501	347.0	0.360428	-0.036942
3629001	3630000	3629501	383.0	0.361329	0.105467
3630001	3631000	3630501	358.0	0.362230	0.008082
3631001	3632000	3631501	305.0	0.363131	-0.223068
3632001	3633000	3632501	292.0	0.364032	-0.285909
3633001	3634000	3633501	322.0	0.364933	-0.144817
3634001	3635000	3634501	307.0	0.365834	-0.213639
3635001	3636000	3635501	349.0	0.366735	-0.028650
3636001	3637000	3636501	419.0	0.367636	0.235073
3637001	3638000	3637501	372.0	0.368537	0.063425
3638001	3639000	3638501	374.0	0.369438	0.071161
3639001	3640000	3639501	395.0	0.370339	0.149975
3640001	3641000	3640501	375.0	0.371240	0.075013
3641001	3642000	3641501	354.0	0.372141	-0.008128
3642001	3643000	3642501	352.0	0.373043	-0.016302
3643001	3644000	3643501	362.0	0.373944	0.024112
3644001	3645000	3644501	328.0	0.374845	-0.118181
3645001	3646000	3645501	311.0	0.375746	-0.194963
3646001	3647000	3646501	312.0	0.376647	-0.190331
3647001	3648000	3647501	312.0	0.377548	-0.190331
3648001	3649000	3648501	343.0	0.378449	-0.053669
3649001	3650000	3649501	361.0	0.379350	0.020122
3650001	3651000	3650501	319.0	0.380251	-0.158321
3651001	3652000	3651501	379.0	0.381152	0.090321
3652001	3653000	3652501	316.0	0.382053	-0.171953
3653001	3654000	3653501	313.0	0.382954	-0.185715
3654001	3655000	3654501	291.0	0.383855	-0.290858
3655001	3656000	3655501	337.0	0.384756	-0.079129
3656001	3657000	3656501	286.0	0.385658	-0.315862
3657001	3658000	3657501	315.0	0.386559	-0.176525
3658001	3659000	3658501	329.0	0.387460	-0.113790
3659001	3660000	3659501	350.0	0.388361	-0.024522
3660001	3661000	3660501	324.0	0.389262	-0.135883
3661001	3662000	3661501	339.0	0.390163	-0.070592
3662001	3663000	3662501	322.0	0.391064	-0.144817
3663001	3664000	3663501	230.0	0.391965	-0.630243
3664001	3665000	3664501	278.0	0.392866	-0.356792
3665001	3666000	3665501	288.0	0.393767	-0.305808
3666001	3667000	3666501	275.0	0.394668	-0.372446
3667001	3668000	3667501	330.0	0.395569	-0.109411
3668001	3669000	3668501	330.0	0.396470	-0.109411
3669001	3670000	3669501	378.0	0.397371	0.086509
3670001	3671000	3670501	337.0	0.398272	-0.079129
3671001	3672000	3671501	398.0	0.399174	0.160891
3672001	3673000	3672501	429.0	0.400075	0.269100
3673001	3674000	3673501	320.0	0.400976	-0.153805
3674001	3675000	3674501	271.0	0.401877	-0.393584
3675001	3676000	3675501	356.0	0.402778	0.000000
3676001	3677000	3676501	343.0	0.403679	-0.053669
3677001	3678000	3677501	280.0	0.404580	-0.346450
3678001	3679000	3678501	313.0	0.405481	-0.185715
3679001	3680000	3679501	312.0	0.406382	-0.190331
3680001	3681000	3680501	487.0	0.407283	0.452045
3681001	3682000	3681501	295.0	0.408184	-0.271162
3682001	3683000	3682501	417.0	0.409085	0.228170
3683001	3684000	3683501	279.0	0.409986	-0.351612
3684001	3685000	3684501	310.0	0.410887	-0.199609
3685001	3686000	3685501	260.0	0.411789	-0.453366
3686001	3687000	3686501	388.0	0.412690	0.124179
3687001	3688000	3687501	351.0	0.413591	-0.020406
3688001	3689000	3688501	302.0	0.414492	-0.237329
3689001	3690000	3689501	267.0	0.415393	-0.415037
3690001	3691000	3690501	328.0	0.416294	-0.118181
3691001	3692000	3691501	340.0	0.417195	-0.066342
3692001	3693000	3692501	300.0	0.418096	-0.246915
3693001	3694000	3693501	355.0	0.418997	-0.004058
3694001	3695000	3694501	382.0	0.419898	0.101695
3695001	3696000	3695501	353.0	0.420799	-0.012209
3696001	3697000	3696501	426.0	0.421700	0.258976
3697001	3698000	3697501	339.0	0.422601	-0.070592
3698001	3699000	3698501	331.0	0.423502	-0.105046
3699001	3700000	3699501	378.0	0.424403	0.086509
3700001	3701000	3700501	329.0	0.425305	-0.113790
3701001	3702000	3701501	341.0	0.426206	-0.062106
3702001	3703000	3702501	326.0	0.427107	-0.127005
3703001	3704000	3703501	368.0	0.428008	0.047829
3704001	3705000	3704501	386.0	0.428909	0.116724
3705001	3706000	3705501	318.0	0.429810	-0.162850
3706001	3707000	3706501	273.0	0.430711	-0.382976
3707001	3708000	3707501	291.0	0.431612	-0.290858
3708001	3709000	3708501	364.0	0.432513	0.032061
3709001	3710000	3709501	380.0	0.433414	0.094122
3710001	3711000	3710501	341.0	0.434315	-0.062106
3711001	3712000	3711501	327.0	0.435216	-0.122587
3712001	3713000	3712501	279.0	0.436117	-0.351612
3713001	3714000	3713501	325.0	0.437018	-0.131438
3714001	3715000	3714501	314.0	0.437920	-0.181113
3715001	3716000	3715501	241.0	0.438821	-0.562844
3716001	3717000	3716501	357.0	0.439722	0.004047
3717001	3718000	3717501	344.0	0.440623	-0.049469
3718001	3719000	3718501	333.0	0.441524	-0.096355
3719001	3720000	3719501	389.0	0.442425	0.127893
3720001	3721000	3720501	326.0	0.443326	-0.127005
3721001	3722000	3721501	349.0	0.444227	-0.028650
3722001	3723000	3722501	372.0	0.445128	0.063425
3723001	3724000	3723501	355.0	0.446029	-0.004058
3724001	3725000	3724501	290.0	0.446930	-0.295824
3725001	3726000	3725501	347.0	0.447831	-0.036942
3726001	3727000	3726501	336.0	0.448732	-0.083416
3727001	3728000	3727501	338.0	0.449633	-0.074854
3728001	3729000	3728501	341.0	0.450534	-0.062106
3729001	3730000	3729501	312.0	0.451436	-0.190331
3730001	3731000	3730501	320.0	0.452337	-0.153805
3731001	3732000	3731501	290.0	0.453238	-0.295824
3732001	3733000	3732501	320.0	0.454139	-0.153805
3733001	3734000	3733501	338.0	0.455040	-0.074854
3734001	3735000	3734501	365.0	0.455941	0.036019
3735001	3736000	3735501	380.0	0.456842	0.094122
3736001	3737000	3736501	356.0	0.457743	0.000000
3737001	3738000	3737501	348.0	0.458644	-0.032790
3738001	3739000	3738501	347.0	0.459545	-0.036942
3739001	3740000	3739501	308.0	0.460446	-0.208947
3740001	3741000	3740501	357.0	0.461347	0.004047
3741001	3742000	3741501	335.0	0.462248	-0.087716
3742001	3743000	3742501	352.0	0.463149	-0.016302
3743001	3744000	3743501	357.0	0.464051	0.004047
3744001	3745000	3744501	359.0	0.464952	0.012107
3745001	3746000	3745501	374.0	0.465853	0.071161
3746001	3747000	3746501	345.0	0.466754	-0.045281
3747001	3748000	3747501	439.0	0.467655	0.302344
3748001	3749000	3748501	270.0	0.468556	-0.398918
3749001	3750000	3749501	449.0	0.469457	0.334838
3750001	3751000	3750501	359.0	0.470358	0.012107
3751001	3752000	3751501	371.0	0.471259	0.059542
3752001	3753000	3752501	392.0	0.472160	0.138976
3753001	3754000	3753501	331.0	0.473061	-0.105046
3754001	3755000	3754501	368.0	0.473962	0.047829
3755001	3756000	3755501	360.0	0.474863	0.016120
3756001	3757000	3756501	336.0	0.475764	-0.083416
3757001	3758000	3757501	339.0	0.476665	-0.070592
3758001	3759000	3758501	520.0	0.477567	0.546634
3759001	3760000	3759501	303.0	0.478468	-0.232559
3760001	3761000	3760501	272.0	0.479369	-0.388271
3761001	3762000	3761501	334.0	0.480270	-0.092029
3762001	3763000	3762501	349.0	0.481171	-0.028650
3763001	3764000	3763501	404.0	0.482072	0.182478
3764001	3765000	3764501	315.0	0.482973	-0.176525
3765001	3766000	3765501	353.0	0.483874	-0.012209
3766001	3767000	3766501	375.0	0.484775	0.075013
3767001	3768000	3767501	347.0	0.485676	-0.036942
3768001	3769000	3768501	295.0	0.486577	-0.271162
3769001	3770000	3769501	322.0	0.487478	-0.144817
3770001	3771000	3770501	304.0	0.488379	-0.227806
3771001	3772000	3771501	318.0	0.489280	-0.162850
3772001	3773000	3772501	296.0	0.490182	-0.266280
3773001	3774000	3773501	335.0	0.491083	-0.087716
3774001	3775000	3774501	269.0	0.491984	-0.404271
3775001	3776000	3775501	282.0	0.492885	-0.336182
3776001	3777000	3776501	336.0	0.493786	-0.083416
3777001	3778000	3777501	355.0	0.494687	-0.004058
3778001	3779000	3778501	332.0	0.495588	-0.100694
3779001	3780000	3779501	304.0	0.496489	-0.227806
3780001	3781000	3780501	304.0	0.497390	-0.227806
3781001	3782000	3781501	272.0	0.498291	-0.388271
3782001	3783000	3782501	314.0	0.499192	-0.181113
3783001	3784000	3783501	386.0	0.500093	0.116724
3784001	3785000	3784501	341.0	0.500994	-0.062106
3785001	3786000	3785501	312.0	0.501895	-0.190331
3786001	3787000	3786501	328.0	0.502796	-0.118181
3787001	3788000	3787501	312.0	0.503698	-0.190331
3788001	3789000	3788501	389.0	0.504599	0.127893
3789001	3790000	3789501	324.0	0.505500	-0.135883
3790001	3791000	3790501	286.0	0.506401	-0.315862
3791001	3792000	3791501	287.0	0.507302	-0.310827
3792001	3793000	3792501	330.0	0.508203	-0.109411
3793001	3794000	3793501	274.0	0.509104	-0.377701
3794001	3795000	3794501	319.0	0.510005	-0.158321
3795001	3796000	3795501	330.0	0.510906	-0.109411
3796001	3797000	3796501	276.0	0.511807	-0.367209
3797001	3798000	3797501	322.0	0.512708	-0.144817
3798001	3799000	3798501	328.0	0.513609	-0.118181
3799001	3800000	3799501	438.0	0.514510	0.299054
3800001	3801000	3800501	358.0	0.515411	0.008082
3801001	3802000	3801501	359.0	0.516313	0.012107
3802001	3803000	3802501	294.0	0.517214	-0.276061
3803001	3804000	3803501	417.0	0.518115	0.228170
3804001	3805000	3804501	442.0	0.519016	0.312169
